종목,코드,시장,구분,점수,이격ATR,돌파선,돌파봉종가,돌파봉대금_억,돌파봉대금배수,기준봉(KST),돌파봉(KST),_bar_time_full,_base,_match,_waiting,_current_amount,_current_ratio,_current_level,_current_close,_bar_time
페니트리움바이오,187660,KOSDAQ,제외,30.402515723270437,-3.42,7670.0,6500.0,6.6,0.76,09-17 13:00,09-17 12:00,2026-09-17 13:00,False,False,False,4.5565034,0.7434139774694257,7430.0,6530.0,2026-09-17T13:00:00+09:00
테크윙,089030,KOSDAQ,제외,66.18381089937725,1.33,47000.0,45950.0,7.6,0.53,09-17 13:00,09-17 12:00,2026-09-17 13:00,False,False,False,15.134793,0.7707209127171454,47000.0,46050.0,2026-09-17T13:00:00+09:00
디아이,003160,KOSPI,제외,48.042853167853195,2.28,32250.0,31400.0,7.2,0.96,09-17 13:00,09-17 12:00,2026-09-17 13:00,False,False,False,10.3177965,1.4423539630620514,32250.0,31550.0,2026-09-17T13:00:00+09:00
아톤,158430,KOSDAQ,제외,48.496655225277664,1.2,6200.0,5880.0,5.5,7.37,09-17 13:00,09-17 12:00,2026-09-17 13:00,False,False,False,8.3019783,8.87042697215192,6200.0,5830.0,2026-09-17T13:00:00+09:00
와이씨,232140,KOSDAQ,제외,52.963597502507085,1.74,12220.0,12030.0,7.9,0.69,09-17 13:00,09-17 12:00,2026-09-17 13:00,False,False,False,11.4540132,0.7443110663020279,12220.0,12040.0,2026-09-17T13:00:00+09:00
PS일렉트로닉스,332570,KOSDAQ,제외,55.66077621410608,1.13,8660.0,8540.0,9.3,0.6,09-17 13:00,09-17 12:00,2026-09-17 13:00,False,False,False,16.697109,1.256558574712305,8660.0,8580.0,2026-09-17T13:00:00+09:00
세아베스틸지주,001430,KOSPI,제외,61.773272025121386,2.27,45900.0,45750.0,10.6,2.51,09-17 13:00,09-17 12:00,2026-09-17 13:00,True,False,False,11.479444,2.2228117519824138,45900.0,45200.0,2026-09-17T13:00:00+09:00
씨피시스템,413630,KOSDAQ,제외,53.62938091902438,0.32,5350.0,4480.0,11.2,2.65,09-17 13:00,09-17 12:00,2026-09-17 13:00,False,False,False,5.6603185,0.7971999827639851,4930.0,4490.0,2026-09-17T13:00:00+09:00
HD현대마린엔진,071970,KOSPI,제외,61.65521031998312,1.35,52200.0,52100.0,8.6,1.37,09-17 13:00,09-17 12:00,2026-09-17 13:00,False,False,False,12.103872,1.8740576292749973,52200.0,52100.0,2026-09-17T13:00:00+09:00
디앤디파마텍,347850,KOSDAQ,제외,56.342323685068024,0.28,47650.0,46250.0,8.0,0.33,09-17 13:00,09-17 12:00,2026-09-17 13:00,False,False,False,12.760155,0.40881455631264,47650.0,46350.0,2026-09-17T13:00:00+09:00
농심,004370,KOSPI,제외,38.31471241041648,-2.51,401000.0,392500.0,13.1,1.01,09-17 13:00,09-17 12:00,2026-09-17 13:00,False,False,False,15.010725,0.8488371040954271,400500.0,394500.0,2026-09-17T13:00:00+09:00
한솔케미칼,014680,KOSPI,제외,59.22065091212123,2.8,217000.0,216500.0,17.0,3.0,09-17 13:00,09-17 12:00,2026-09-17 13:00,True,False,False,21.1792,2.7295463807141886,217500.0,217000.0,2026-09-17T13:00:00+09:00
에스엠,041510,KOSDAQ,제외,57.213253704890576,-2.29,88400.0,83500.0,16.1,1.82,09-17 13:00,09-17 12:00,2026-09-17 13:00,False,False,False,22.536365,1.90885629842286,88400.0,82900.0,2026-09-17T13:00:00+09:00
씨에스윈드,112610,KOSPI,제외,51.627971186927724,-1.18,53300.0,52000.0,8.4,0.92,09-17 13:00,09-17 12:00,2026-09-17 13:00,False,False,False,19.030596,1.2045312248008946,53300.0,51600.0,2026-09-17T13:00:00+09:00
NC,036570,KOSPI,제외,57.75170416240652,0.49,205000.0,205000.0,10.6,0.8,09-17 13:00,09-17 12:00,2026-09-17 13:00,False,False,False,22.085085,1.0496420311457557,205000.0,205500.0,2026-09-17T13:00:00+09:00
롯데케미칼,011170,KOSPI,제외,51.38086409413417,-1.45,67600.0,62600.0,16.9,1.51,09-17 13:00,09-17 12:00,2026-09-17 13:00,False,False,False,13.47625,0.8601114045714175,66000.0,62500.0,2026-09-17T13:00:00+09:00
현대백화점,069960,KOSPI,제외,62.29717402316569,0.79,101800.0,100200.0,9.1,0.69,09-17 13:00,09-17 12:00,2026-09-17 13:00,False,False,False,18.02074,0.8308648929920393,101800.0,100900.0,2026-09-17T13:00:00+09:00
제일기획,030000,KOSPI,제외,33.41875,-3.84,17760.0,17330.0,8.0,1.6,09-17 13:00,09-17 12:00,2026-09-17 13:00,False,False,False,10.8234488,1.6030416331513215,17630.0,17410.0,2026-09-17T13:00:00+09:00
티엘비,356860,KOSDAQ,제외,56.894507063523704,0.3,38600.0,37550.0,6.8,0.35,09-17 13:00,09-17 12:00,2026-09-17 13:00,False,False,False,9.576252,0.42550689880339443,38600.0,37800.0,2026-09-17T13:00:00+09:00
BNK금융지주,138930,KOSPI,제외,52.33657604172267,-1.88,16210.0,15900.0,12.5,0.87,09-17 13:00,09-17 12:00,2026-09-17 13:00,False,False,False,16.7010296,0.9108201787830877,16210.0,15760.0,2026-09-17T13:00:00+09:00
삼성공조,006660,KOSPI,제외,57.51214144623092,1.26,13740.0,12880.0,1.7,1.02,09-17 13:00,09-17 12:00,2026-09-17 13:00,False,False,False,4.2174616,1.960839618945068,13740.0,12980.0,2026-09-17T13:00:00+09:00
팬오션,028670,KOSPI,제외,58.61151292739991,-0.84,5990.0,5870.0,12.0,0.6,09-17 13:00,09-17 12:00,2026-09-17 13:00,False,False,False,8.4232278,0.43249185375256544,5990.0,5820.0,2026-09-17T13:00:00+09:00
두산로보틱스,454910,KOSPI,제외,50.21367521367511,-0.08,69400.0,69300.0,9.7,0.72,09-17 13:00,09-17 12:00,2026-09-17 13:00,False,False,False,14.054194,0.8272355815399401,69400.0,69400.0,2026-09-17T13:00:00+09:00
리가켐바이오,141080,KOSDAQ,제외,45.11408199643479,-0.18,84500.0,82600.0,12.3,0.67,09-17 13:00,09-17 12:00,2026-09-17 13:00,False,False,False,9.8023,0.49064533854643483,84500.0,83000.0,2026-09-17T13:00:00+09:00
필옵틱스,161580,KOSDAQ,제외,64.54306808859721,0.69,33250.0,31900.0,3.5,1.89,09-17 13:00,09-17 12:00,2026-09-17 13:00,False,False,False,2.921282,1.4980410939515956,33250.0,31850.0,2026-09-17T13:00:00+09:00
한라캐스트,125490,KOSDAQ,제외,54.53462683817112,1.32,11400.0,11280.0,7.0,1.09,09-17 13:00,09-17 12:00,2026-09-17 13:00,False,False,False,9.9000172,1.7187491069898626,11400.0,11260.0,2026-09-17T13:00:00+09:00
CJ제일제당,097950,KOSPI,제외,39.94666397453179,-1.45,178400.0,175900.0,11.6,1.28,09-17 13:00,09-17 12:00,2026-09-17 13:00,False,False,False,16.43445,1.4888670959325434,178100.0,177000.0,2026-09-17T13:00:00+09:00
티씨케이,064760,KOSDAQ,제외,61.45756344778563,1.76,272500.0,271500.0,11.1,0.86,09-17 13:00,09-17 12:00,2026-09-17 13:00,False,False,False,13.8957,0.8160296680403502,272500.0,273000.0,2026-09-17T13:00:00+09:00
나노팀,417010,KOSDAQ,제외,78.3240141698308,1.97,7040.0,6760.0,8.2,7.75,09-17 13:00,09-17 12:00,2026-09-17 13:00,True,False,False,6.288555,5.242879030326395,7040.0,6630.0,2026-09-17T13:00:00+09:00
엠케이전자,033160,KOSDAQ,제외,47.13876959858802,3.93,14450.0,14490.0,14.5,1.83,09-17 13:00,09-17 12:00,2026-09-17 13:00,True,False,False,7.0975464,0.7456064553601847,14630.0,14460.0,2026-09-17T13:00:00+09:00
SNT에너지,100840,KOSPI,제외,68.93984420496238,-0.09,38300.0,37200.0,13.1,1.93,09-17 13:00,09-17 12:00,2026-09-17 13:00,False,False,False,13.171003,1.8802729243151775,38300.0,37300.0,2026-09-17T13:00:00+09:00
나무가,190510,KOSDAQ,제외,74.11062667291401,1.31,16820.0,16330.0,57.8,109.74,09-17 13:00,09-17 12:00,2026-09-17 13:00,False,False,False,4.9430376,7.808068613177197,17290.0,16290.0,2026-09-17T13:00:00+09:00
비츠로셀,082920,KOSDAQ,제외,62.856353150760455,3.15,29750.0,30150.0,16.8,1.58,09-17 13:00,09-17 12:00,2026-09-17 13:00,True,False,False,13.737141,1.060671288315942,30150.0,29700.0,2026-09-17T13:00:00+09:00
케이씨텍,281820,KOSPI,제외,63.729843930974866,2.89,71100.0,71700.0,8.7,0.97,09-17 13:00,09-17 12:00,2026-09-17 13:00,True,False,True,31.956601,2.9733617625387843,71800.0,73300.0,2026-09-17T13:00:00+09:00
라이콤,388790,KOSDAQ,제외,55.46388073736546,1.19,5230.0,4990.0,3.0,2.25,09-17 13:00,09-17 12:00,2026-09-17 13:00,False,False,False,2.62877615,2.8426903775955514,5230.0,4955.0,2026-09-17T13:00:00+09:00
삼천당제약,000250,KOSDAQ,제외,61.436541187029334,2.38,160900.0,160600.0,7.1,0.53,09-17 13:00,09-17 12:00,2026-09-17 13:00,True,False,False,15.30066,1.131946369214843,160900.0,162600.0,2026-09-17T13:00:00+09:00
알멕,354320,KOSDAQ,제외,51.02923070065839,0.08,38400.0,37100.0,2.5,2.18,09-17 13:00,09-17 12:00,2026-09-17 13:00,False,False,False,24.69248,11.363816736015114,38400.0,38200.0,2026-09-17T13:00:00+09:00
