code,name,market,price,market_cap,quote_time,amount
017670,SK텔레콤,KOSPI,87300,18751200000000.0,2026-09-23T10:30:22+09:00,17675
033780,KT&G,KOSPI,175000,18166800000000.0,2026-09-23T10:30:23+09:00,12379
051910,LG화학,KOSPI,255000,18001000000000.0,2026-09-23T10:30:23+09:00,10951
010140,삼성중공업,KOSPI,20425,17974000000000.0,2026-09-23T10:30:21+09:00,9013
006800,미래에셋증권,KOSPI,32300,17539600000000.0,2026-09-23T10:30:19+09:00,9653
010950,S-Oil,KOSPI,155200,17472800000000.0,2026-09-23T10:30:20+09:00,26212
003550,LG,KOSPI,114600,17326600000000.0,2026-09-23T10:30:21+09:00,4199
018260,삼성에스디에스,KOSPI,221500,17139200000000.0,2026-09-23T10:30:20+09:00,6672
003670,포스코퓨처엠,KOSPI,186700,16606300000000.0,2026-09-23T10:30:19+09:00,46248
024110,기업은행,KOSPI,20400,16267500000000.0,2026-09-23T10:30:21+09:00,19942
267250,HD현대,KOSPI,205000,16193600000000.0,2026-09-23T10:30:23+09:00,7188
079550,LIG디펜스앤에어로스페이스,KOSPI,698000,15356000000000.0,2026-09-23T10:30:21+09:00,11049
035720,카카오,KOSPI,34200,15150600000000.0,2026-09-23T10:30:22+09:00,14458
086280,현대글로비스,KOSPI,199300,14947500000000.0,2026-09-23T10:30:20+09:00,9049
272210,한화시스템,KOSPI,75800,14320100000000.0,2026-09-23T10:30:17+09:00,16595
000720,현대건설,KOSPI,122800,13674500000000.0,2026-09-23T10:30:18+09:00,54929
278470,에이피알,KOSPI,366000,13702400000000.0,2026-09-23T10:30:18+09:00,21245
030200,KT,KOSPI,53000,13357100000000.0,2026-09-23T10:30:21+09:00,2464
011070,LG이노텍,KOSPI,537000,12709200000000.0,2026-09-23T10:30:18+09:00,19859
064350,현대로템,KOSPI,116400,12704200000000.0,2026-09-23T10:30:21+09:00,7089
047810,한국항공우주,KOSPI,128000,12476800000000.0,2026-09-23T10:30:21+09:00,7446
005830,DB손해보험,KOSPI,182800,11973500000000.0,2026-09-23T10:30:20+09:00,8915
003490,대한항공,KOSPI,31200,11488500000000.0,2026-09-23T10:30:20+09:00,61703
443060,HD현대마린솔루션,KOSPI,243500,10916900000000.0,2026-09-23T10:30:21+09:00,3770
071050,한국금융지주,KOSPI,188200,10487600000000.0,2026-09-23T10:30:22+09:00,12579
307950,현대오토에버,KOSPI,380500,10434800000000.0,2026-09-23T10:30:23+09:00,6129
006260,LS,KOSPI,326000,10171200000000.0,2026-09-23T10:30:21+09:00,10195
078930,GS,KOSPI,109200,10144200000000.0,2026-09-23T10:30:18+09:00,9462
047050,포스코인터내셔널,KOSPI,55600,9781300000000.0,2026-09-23T10:30:22+09:00,7025
005940,NH투자증권,KOSPI,26200,9673200000000.0,2026-09-23T10:30:18+09:00,3136
323410,카카오뱅크,KOSPI,20150,9614000000000.0,2026-09-23T10:30:21+09:00,3593
028050,삼성E&A,KOSPI,49225,9648100000000.0,2026-09-23T10:30:22+09:00,51932
000500,가온전선,KOSPI,318000,9469300000000.0,2026-09-23T10:30:22+09:00,22815
180640,한진칼,KOSPI,141600,9453500000000.0,2026-09-23T10:30:19+09:00,2021
259960,크래프톤,KOSPI,201000,9229200000000.0,2026-09-23T10:30:21+09:00,1814
003230,삼양식품,KOSPI,1214000,9145100000000.0,2026-09-23T10:30:19+09:00,25845
007660,이수페타시스,KOSPI,116500,8552200000000.0,2026-09-23T10:30:23+09:00,41508
090430,아모레퍼시픽,KOSPI,143200,8376200000000.0,2026-09-23T10:30:18+09:00,5234
0126Z0,삼성에피스홀딩스,KOSPI,332500,8273600000000.0,2026-09-23T10:30:19+09:00,1690
016360,삼성증권,KOSPI,92000,8215600000000.0,2026-09-23T10:30:21+09:00,15246
047040,대우건설,KOSPI,17580,7223800000000.0,2026-09-23T10:30:23+09:00,88862
161390,한국타이어앤테크놀로지,KOSPI,57300,7098000000000.0,2026-09-23T10:30:19+09:00,2656
000880,한화,KOSPI,132600,7071400000000.0,2026-09-23T10:30:18+09:00,2077
039490,키움증권,KOSPI,266500,6989800000000.0,2026-09-23T10:30:21+09:00,6165
021240,코웨이,KOSPI,98600,6977700000000.0,2026-09-23T10:30:22+09:00,2706
064400,LG씨엔에스,KOSPI,70300,6811100000000.0,2026-09-23T10:30:23+09:00,13276
352820,하이브,KOSPI,156900,6763500000000.0,2026-09-23T10:30:21+09:00,15887
128940,한미약품,KOSPI,523000,6700100000000.0,2026-09-23T10:30:18+09:00,21272
009830,한화솔루션,KOSPI,29100,6544400000000.0,2026-09-23T10:30:22+09:00,63453
062040,산일전기,KOSPI,204500,6266500000000.0,2026-09-23T10:30:19+09:00,9429
267270,HD건설기계,KOSPI,131200,6231700000000.0,2026-09-23T10:30:20+09:00,17031
032640,LG유플러스,KOSPI,14620,6205100000000.0,2026-09-23T10:30:21+09:00,2622
001440,대한전선,KOSPI,31400,6154200000000.0,2026-09-23T10:30:22+09:00,42483
326030,SK바이오팜,KOSPI,76000,5951800000000.0,2026-09-23T10:30:18+09:00,2278
000990,DB하이텍,KOSPI,130800,5690400000000.0,2026-09-23T10:30:22+09:00,18262
175330,JB금융지주,KOSPI,30100,5614300000000.0,2026-09-23T10:30:19+09:00,1958
353200,대덕전자,KOSPI,113600,5613800000000.0,2026-09-23T10:30:19+09:00,68768
241560,두산밥캣,KOSPI,57700,5530900000000.0,2026-09-23T10:30:18+09:00,1816
377300,카카오페이,KOSPI,40600,5493200000000.0,2026-09-23T10:30:21+09:00,1834
000100,유한양행,KOSPI,74100,5454900000000.0,2026-09-23T10:30:20+09:00,3175
052690,한전기술,KOSPI,132500,5064200000000.0,2026-09-23T10:30:21+09:00,25067
029780,삼성카드,KOSPI,42850,4964600000000.0,2026-09-23T10:30:20+09:00,947
138930,BNK금융지주,KOSPI,16060,4927800000000.0,2026-09-23T10:30:20+09:00,8733
088350,한화생명,KOSPI,5600,4863800000000.0,2026-09-23T10:30:19+09:00,4279
088980,맥쿼리인프라,KOSPI,9800,4693400000000.0,2026-09-23T10:30:19+09:00,1044
036570,NC,KOSPI,215000,4632000000000.0,2026-09-23T10:30:18+09:00,4582
454910,두산로보틱스,KOSPI,70400,4563300000000.0,2026-09-23T10:30:22+09:00,7980
066970,엘앤에프,KOSPI,110900,4512100000000.0,2026-09-23T10:30:19+09:00,16625
004020,현대제철,KOSPI,33700,4497100000000.0,2026-09-23T10:30:19+09:00,7884
051900,LG생활건강,KOSPI,296000,4432800000000.0,2026-09-23T10:30:19+09:00,2277
011790,SKC,KOSPI,88800,4404300000000.0,2026-09-23T10:30:21+09:00,3402
034220,LG디스플레이,KOSPI,8760,4380000000000.0,2026-09-23T10:30:21+09:00,13139
271560,오리온,KOSPI,110100,4352100000000.0,2026-09-23T10:30:20+09:00,1726
002380,KCC,KOSPI,473000,4064400000000.0,2026-09-23T10:30:19+09:00,2884
082740,한화엔진,KOSPI,48300,4030500000000.0,2026-09-23T10:30:23+09:00,14858
001450,현대해상,KOSPI,47250,4028000000000.0,2026-09-23T10:30:20+09:00,2765
103590,일진전기,KOSPI,82900,3953100000000.0,2026-09-23T10:30:19+09:00,37793
001040,CJ,KOSPI,130800,3816400000000.0,2026-09-23T10:30:19+09:00,2417
010060,OCI홀딩스,KOSPI,201000,3752700000000.0,2026-09-23T10:30:22+09:00,44401
008930,한미사이언스,KOSPI,52600,3597400000000.0,2026-09-23T10:30:18+09:00,2750
161890,한국콜마,KOSPI,147800,3488800000000.0,2026-09-23T10:30:18+09:00,14136
018880,한온시스템,KOSPI,3290,3376400000000.0,2026-09-23T10:30:19+09:00,2868
004170,신세계,KOSPI,351500,3320000000000.0,2026-09-23T10:30:23+09:00,4879
036460,한국가스공사,KOSPI,35650,3291000000000.0,2026-09-23T10:30:20+09:00,707
375500,DL이앤씨,KOSPI,81100,3138100000000.0,2026-09-23T10:30:19+09:00,9386
336260,두산퓨얼셀,KOSPI,47900,3137100000000.0,2026-09-23T10:30:22+09:00,12659
111770,영원무역,KOSPI,70600,3128400000000.0,2026-09-23T10:30:17+09:00,1538
012750,에스원,KOSPI,82200,3123500000000.0,2026-09-23T10:30:23+09:00,508
192820,코스맥스,KOSPI,271000,3075700000000.0,2026-09-23T10:30:21+09:00,6279
022100,포스코DX,KOSPI,20200,3071100000000.0,2026-09-23T10:30:18+09:00,852
035250,강원랜드,KOSPI,14340,3067900000000.0,2026-09-23T10:30:21+09:00,438
028670,팬오션,KOSPI,5660,3025700000000.0,2026-09-23T10:30:19+09:00,4349
023530,롯데쇼핑,KOSPI,105900,2995800000000.0,2026-09-23T10:30:23+09:00,1958
006360,GS건설,KOSPI,34900,2986800000000.0,2026-09-23T10:30:21+09:00,30169
011780,금호석유화학,KOSPI,116400,2928300000000.0,2026-09-23T10:30:20+09:00,1041
251270,넷마블,KOSPI,34800,2893900000000.0,2026-09-23T10:30:19+09:00,725
017800,현대엘리베이터,KOSPI,73800,2885000000000.0,2026-09-23T10:30:19+09:00,1313
031210,서울보증보험,KOSPI,41050,2866200000000.0,2026-09-23T10:30:20+09:00,402
139130,iM금융지주,KOSPI,17910,2836300000000.0,2026-09-23T10:30:19+09:00,1814
007340,DN오토모티브,KOSPI,48100,2814400000000.0,2026-09-23T10:30:23+09:00,2028
302440,SK바이오사이언스,KOSPI,35850,2812700000000.0,2026-09-23T10:30:20+09:00,539
004800,효성,KOSPI,164500,2753800000000.0,2026-09-23T10:30:20+09:00,282
097950,CJ제일제당,KOSPI,176700,2660100000000.0,2026-09-23T10:30:19+09:00,3879
085620,미래에셋생명,KOSPI,19620,2652200000000.0,2026-09-23T10:30:23+09:00,412
011170,롯데케미칼,KOSPI,61700,2639200000000.0,2026-09-23T10:30:21+09:00,1413
383220,F&F,KOSPI,67800,2597200000000.0,2026-09-23T10:30:18+09:00,558
003690,코리안리,KOSPI,14640,2587200000000.0,2026-09-23T10:30:21+09:00,584
026960,동서,KOSPI,25400,2532400000000.0,2026-09-23T10:30:18+09:00,223
450080,에코프로머티,KOSPI,35400,2506800000000.0,2026-09-23T10:30:20+09:00,3736
014680,한솔케미칼,KOSPI,228500,2466400000000.0,2026-09-23T10:30:21+09:00,1746
009420,한올바이오파마,KOSPI,46850,2447500000000.0,2026-09-23T10:30:19+09:00,2570
004990,롯데지주,KOSPI,24300,2421800000000.0,2026-09-23T10:30:21+09:00,461
005440,현대지에프홀딩스,KOSPI,13200,2420800000000.0,2026-09-23T10:30:22+09:00,830
489790,한화비전,KOSPI,47850,2415900000000.0,2026-09-23T10:30:19+09:00,1964
004370,농심,KOSPI,389500,2369200000000.0,2026-09-23T10:30:19+09:00,1823
000240,한국앤컴퍼니,KOSPI,24750,2349600000000.0,2026-09-23T10:30:19+09:00,639
483650,달바글로벌,KOSPI,185500,2323800000000.0,2026-09-23T10:30:18+09:00,16138
282330,BGF리테일,KOSPI,133600,2309100000000.0,2026-09-23T10:30:23+09:00,670
005850,에스엘,KOSPI,48800,2266700000000.0,2026-09-23T10:30:18+09:00,776
001720,신영증권,KOSPI,138100,2270400000000.0,2026-09-23T10:30:43+09:00,156
018670,SK가스,KOSPI,241000,2233900000000.0,2026-09-23T10:30:20+09:00,310
103140,풍산,KOSPI,78200,2191500000000.0,2026-09-23T10:30:20+09:00,2114
279570,케이뱅크,KOSPI,5340,2166400000000.0,2026-09-23T10:30:21+09:00,325
009970,영원무역홀딩스,KOSPI,165100,2138700000000.0,2026-09-23T10:30:19+09:00,279
204320,HL만도,KOSPI,45500,2136500000000.0,2026-09-23T10:30:20+09:00,3169
069960,현대백화점,KOSPI,98700,2128500000000.0,2026-09-23T10:30:22+09:00,1851
112610,씨에스윈드,KOSPI,50300,2121200000000.0,2026-09-23T10:30:19+09:00,3830
020150,롯데에너지머티리얼즈,KOSPI,40100,2099900000000.0,2026-09-23T10:30:20+09:00,1596
051600,한전KPS,KOSPI,46150,2076800000000.0,2026-09-23T10:30:19+09:00,920
030000,제일기획,KOSPI,17730,2039700000000.0,2026-09-23T10:30:21+09:00,804
002790,아모레퍼시픽홀딩스,KOSPI,26300,2010900000000.0,2026-09-23T10:30:20+09:00,503
081660,미스토홀딩스,KOSPI,37500,1990900000000.0,2026-09-23T10:30:23+09:00,889
139480,이마트,KOSPI,71900,1984100000000.0,2026-09-23T10:30:20+09:00,1776
457190,이수스페셜티케미컬,KOSPI,64550,1950600000000.0,2026-09-23T10:30:21+09:00,2305
229640,LS에코에너지,KOSPI,63000,1929400000000.0,2026-09-23T10:30:21+09:00,28036
007070,GS리테일,KOSPI,22950,1918800000000.0,2026-09-23T10:30:20+09:00,645
073240,금호타이어,KOSPI,6600,1895900000000.0,2026-09-23T10:30:19+09:00,3345
462870,시프트업,KOSPI,31750,1865100000000.0,2026-09-23T10:30:22+09:00,254
181710,NHN,KOSPI,55800,1804000000000.0,2026-09-23T10:30:20+09:00,2186
089860,롯데렌탈,KOSPI,49500,1797300000000.0,2026-09-23T10:30:20+09:00,331
439260,대한조선,KOSPI,45800,1744500000000.0,2026-09-23T10:30:23+09:00,290
475150,SK이터닉스,KOSPI,51000,1737400000000.0,2026-09-23T10:30:21+09:00,15561
023590,다우기술,KOSPI,39850,1725000000000.0,2026-09-23T10:30:20+09:00,283
020560,아시아나항공,KOSPI,8320,1713800000000.0,2026-09-23T10:30:19+09:00,1400
281820,케이씨텍,KOSPI,86500,1712600000000.0,2026-09-23T10:30:18+09:00,9206
071970,HD현대마린엔진,KOSPI,49075,1664700000000.0,2026-09-23T10:30:21+09:00,3327
000120,CJ대한통운,KOSPI,70800,1615100000000.0,2026-09-23T10:30:58+09:00,702
001430,세아베스틸지주,KOSPI,44950,1612000000000.0,2026-09-23T10:30:58+09:00,1250
120110,코오롱인더,KOSPI,53800,1611100000000.0,2026-09-23T10:30:21+09:00,2897
001120,LX인터내셔널,KOSPI,41000,1589200000000.0,2026-09-23T10:30:24+09:00,479
008770,호텔신라,KOSPI,40300,1581700000000.0,2026-09-23T10:30:23+09:00,656
294870,IPARK현대산업개발,KOSPI,23550,1552100000000.0,2026-09-23T10:30:22+09:00,544
001820,삼화콘덴서,KOSPI,148200,1540500000000.0,2026-09-23T10:31:00+09:00,59316
006040,동원산업,KOSPI,35050,1547100000000.0,2026-09-23T10:30:22+09:00,350
007810,코리아써키트,KOSPI,63000,1510900000000.0,2026-09-23T10:30:20+09:00,24258
012630,HDC,KOSPI,25200,1505500000000.0,2026-09-23T10:30:21+09:00,406
093370,후성,KOSPI,14010,1502600000000.0,2026-09-23T10:30:23+09:00,79412
006280,녹십자,KOSPI,124300,1452600000000.0,2026-09-23T10:30:19+09:00,750
011210,현대위아,KOSPI,52900,1438600000000.0,2026-09-23T10:30:21+09:00,729
001800,오리온홀딩스,KOSPI,23500,1413700000000.0,2026-09-23T10:30:57+09:00,479
361610,SK아이이테크놀로지,KOSPI,16990,1389600000000.0,2026-09-23T10:30:19+09:00,6471
005070,코스모신소재,KOSPI,41550,1380100000000.0,2026-09-23T10:30:20+09:00,2228
298020,효성티앤씨,KOSPI,312000,1350200000000.0,2026-09-23T10:30:21+09:00,432
097230,HJ중공업,KOSPI,14960,1350800000000.0,2026-09-23T10:30:18+09:00,1119
196170,알테오젠,KOSDAQ,250000,17413800000000.0,2026-09-23T10:30:17+09:00,25098
086520,에코프로,KOSDAQ,80300,10902800000000.0,2026-09-23T10:30:20+09:00,10488
247540,에코프로비엠,KOSDAQ,106000,10370000000000.0,2026-09-23T10:30:20+09:00,11560
036930,주성엔지니어링,KOSDAQ,204000,9482100000000.0,2026-09-23T10:30:59+09:00,54771
277810,레인보우로보틱스,KOSDAQ,438500,8506800000000.0,2026-09-23T10:30:20+09:00,8356
240810,원익IPS,KOSDAQ,133400,6547800000000.0,2026-09-23T10:30:21+09:00,248906
039030,이오테크닉스,KOSDAQ,472500,5821000000000.0,2026-09-23T10:30:19+09:00,11865
222800,심텍,KOSDAQ,145700,5607200000000.0,2026-09-23T10:30:22+09:00,38719
058470,리노공업,KOSDAQ,72600,5533000000000.0,2026-09-23T10:30:19+09:00,48385
403870,HPSP,KOSDAQ,55000,4526500000000.0,2026-09-23T10:30:20+09:00,37377
108490,로보티즈,KOSDAQ,302000,4429400000000.0,2026-09-23T10:30:22+09:00,31524
095340,ISC,KOSDAQ,208500,4419600000000.0,2026-09-23T10:30:18+09:00,6963
028300,HLB,KOSDAQ,30650,4082500000000.0,2026-09-23T10:30:57+09:00,4940
440110,파두,KOSDAQ,81400,4079000000000.0,2026-09-23T10:30:21+09:00,60172
319660,피에스케이,KOSDAQ,138600,4014800000000.0,2026-09-23T10:30:21+09:00,20976
000250,삼천당제약,KOSDAQ,163800,3842300000000.0,2026-09-23T10:30:52+09:00,4451
084370,유진테크,KOSDAQ,157300,3604700000000.0,2026-09-23T10:30:18+09:00,11391
031980,피에스케이홀딩스,KOSDAQ,160200,3454300000000.0,2026-09-23T10:31:00+09:00,6188
087010,펩트론,KOSDAQ,145100,3383300000000.0,2026-09-23T10:30:19+09:00,3069
214450,파마리서치,KOSDAQ,324500,3371400000000.0,2026-09-23T10:30:23+09:00,5791
131290,티에스이,KOSDAQ,289000,3196800000000.0,2026-09-23T10:30:21+09:00,8608
064760,티씨케이,KOSDAQ,273000,3052000000000.0,2026-09-23T10:30:23+09:00,2213
067310,하나마이크론,KOSDAQ,45550,3028700000000.0,2026-09-23T10:30:19+09:00,32044
095610,테스,KOSDAQ,155900,3018200000000.0,2026-09-23T10:30:23+09:00,26056
141080,리가켐바이오,KOSDAQ,80500,2980100000000.0,2026-09-23T10:30:23+09:00,4652
298380,에이비엘바이오,KOSDAQ,50400,2821800000000.0,2026-09-23T10:30:19+09:00,9281
010170,대한광통신,KOSDAQ,17840,2773900000000.0,2026-09-23T10:31:00+09:00,98430
357780,솔브레인,KOSDAQ,347000,2699200000000.0,2026-09-23T10:30:20+09:00,2070
310210,보로노이,KOSDAQ,145100,2689600000000.0,2026-09-23T10:30:19+09:00,2385
080220,제주반도체,KOSDAQ,77300,2662400000000.0,2026-09-23T10:30:20+09:00,36573
257720,실리콘투,KOSDAQ,39200,2570600000000.0,2026-09-23T10:31:02+09:00,8922
140410,메지온,KOSDAQ,82900,2538500000000.0,2026-09-23T10:30:20+09:00,5765
145020,휴젤,KOSDAQ,190200,2380400000000.0,2026-09-23T10:30:22+09:00,2800
319400,현대무벡스,KOSDAQ,20900,2327800000000.0,2026-09-23T10:30:17+09:00,7718
226950,올릭스,KOSDAQ,101800,2316000000000.0,2026-09-23T10:30:18+09:00,4820
032820,우리기술,KOSDAQ,13080,2260000000000.0,2026-09-23T10:30:59+09:00,14796
058610,에스피지,KOSDAQ,101600,2253200000000.0,2026-09-23T10:30:23+09:00,23039
005290,동진쎄미켐,KOSDAQ,43750,2229900000000.0,2026-09-23T10:30:58+09:00,5422
030530,원익홀딩스,KOSDAQ,28800,2224500000000.0,2026-09-23T10:31:00+09:00,152934
214370,케어젠,KOSDAQ,39800,2137900000000.0,2026-09-23T10:30:19+09:00,841
263750,펄어비스,KOSDAQ,33950,2133600000000.0,2026-09-23T10:30:23+09:00,1346
178320,서진시스템,KOSDAQ,32000,2039200000000.0,2026-09-23T10:30:19+09:00,7107
347850,디앤디파마텍,KOSDAQ,44150,2030700000000.0,2026-09-23T10:30:20+09:00,12786
214150,클래시스,KOSDAQ,30650,1999500000000.0,2026-09-23T10:30:19+09:00,596
043260,성호전자,KOSDAQ,26200,1976800000000.0,2026-09-23T10:30:22+09:00,36688
098460,고영,KOSDAQ,28950,1974500000000.0,2026-09-23T10:30:19+09:00,10473
041510,에스엠,KOSDAQ,83400,1909400000000.0,2026-09-23T10:30:55+09:00,2314
237690,에스티팜,KOSDAQ,90600,1891400000000.0,2026-09-23T10:30:20+09:00,1621
083650,비에이치아이,KOSDAQ,60800,1881400000000.0,2026-09-23T10:30:21+09:00,15228
140860,파크시스템스,KOSDAQ,268000,1876700000000.0,2026-09-23T10:30:20+09:00,6078
089030,테크윙,KOSDAQ,49050,1817500000000.0,2026-09-23T10:30:21+09:00,27595
131970,두산테스나,KOSDAQ,92500,1787800000000.0,2026-09-23T10:30:22+09:00,8227
060370,LS마린솔루션,KOSDAQ,33300,1739600000000.0,2026-09-23T10:30:20+09:00,2214
068760,셀트리온제약,KOSDAQ,39050,1733900000000.0,2026-09-23T10:30:21+09:00,450
036540,SFA반도체,KOSDAQ,10430,1715300000000.0,2026-09-23T10:30:59+09:00,28240
437730,삼현,KOSDAQ,53000,1680500000000.0,2026-09-23T10:30:19+09:00,10647
089970,브이엠,KOSDAQ,62300,1640200000000.0,2026-09-23T10:30:22+09:00,29856
183300,코미코,KOSDAQ,31250,1605100000000.0,2026-09-23T10:30:21+09:00,5415
007390,네이처셀,KOSDAQ,24700,1591500000000.0,2026-09-23T10:30:58+09:00,929
096530,씨젠,KOSDAQ,34100,1593600000000.0,2026-09-23T10:30:19+09:00,1864
218410,RFHIC,KOSDAQ,58900,1565300000000.0,2026-09-23T10:30:23+09:00,8578
420770,기가비스,KOSDAQ,119700,1517300000000.0,2026-09-23T10:30:20+09:00,3803
204270,제이앤티씨,KOSDAQ,24200,1399900000000.0,2026-09-23T10:30:22+09:00,12963
323280,태성,KOSDAQ,45900,1401700000000.0,2026-09-23T10:30:20+09:00,5155
0009K0,에임드바이오,KOSDAQ,21300,1384300000000.0,2026-09-23T10:30:56+09:00,806
078600,대주전자재료,KOSDAQ,87200,1369400000000.0,2026-09-23T10:30:21+09:00,1900
039200,오스코텍,KOSDAQ,35750,1367700000000.0,2026-09-23T10:30:53+09:00,818
241710,코스메카코리아,KOSDAQ,126100,1346700000000.0,2026-09-23T10:30:20+09:00,2352
035900,JYP Ent.,KOSDAQ,37900,1346700000000.0,2026-09-23T10:30:59+09:00,1390
950160,코오롱티슈진,KOSDAQ,15450,1312800000000.0,2026-09-23T10:30:19+09:00,5625
290650,엘앤씨바이오,KOSDAQ,46850,1263500000000.0,2026-09-23T10:30:20+09:00,826
082920,비츠로셀,KOSDAQ,27950,1261600000000.0,2026-09-23T10:30:21+09:00,2744
347700,스피어,KOSDAQ,23800,1226900000000.0,2026-09-23T10:30:21+09:00,13799
003380,하림지주,KOSDAQ,10940,1225300000000.0,2026-09-23T10:30:22+09:00,708
127120,제이에스링크,KOSDAQ,32450,1206900000000.0,2026-09-23T10:30:20+09:00,678
232140,와이씨,KOSDAQ,14380,1179800000000.0,2026-09-23T10:30:23+09:00,13725
950260,인제니아테라퓨틱스(Reg.S),KOSDAQ,23600,1166900000000.0,2026-09-23T10:30:21+09:00,44947
166090,하나머티리얼즈,KOSDAQ,58100,1149100000000.0,2026-09-23T10:30:20+09:00,2062
195940,HK이노엔,KOSDAQ,38850,1100600000000.0,2026-09-23T10:30:21+09:00,1099
252990,샘씨엔에스,KOSDAQ,18140,1092400000000.0,2026-09-23T10:30:19+09:00,4802
356860,티엘비,KOSDAQ,43900,1040500000000.0,2026-09-23T10:30:18+09:00,10217
056190,SFA,KOSDAQ,28150,1010800000000.0,2026-09-23T10:30:19+09:00,584
086450,동국제약,KOSDAQ,22150,1001900000000.0,2026-09-23T10:30:22+09:00,8871
293490,카카오게임즈,KOSDAQ,9270,989500000000.0,2026-09-23T10:30:19+09:00,1083
458870,씨어스,KOSDAQ,25450,975900000000.0,2026-09-23T10:30:18+09:00,778
100790,미래에셋벤처투자,KOSDAQ,17690,939700000000.0,2026-09-23T10:30:20+09:00,4151
101490,에스앤에스텍,KOSDAQ,43500,928100000000.0,2026-09-23T10:30:21+09:00,2780
119850,지엔씨에너지,KOSDAQ,56200,924400000000.0,2026-09-23T10:30:20+09:00,8388
417200,LS머트리얼즈,KOSDAQ,13400,906500000000.0,2026-09-23T10:30:19+09:00,5141
083450,GST,KOSDAQ,49100,904900000000.0,2026-09-23T10:30:18+09:00,1744
160190,하이젠알앤엠,KOSDAQ,29250,903500000000.0,2026-09-23T10:30:20+09:00,3193
388210,씨엠티엑스,KOSDAQ,89300,862100000000.0,2026-09-23T10:30:23+09:00,1749
115180,큐리언트,KOSDAQ,22750,853900000000.0,2026-09-23T10:30:21+09:00,365
065350,신성델타테크,KOSDAQ,30900,849300000000.0,2026-09-23T10:30:19+09:00,420
099320,쎄트렉아이,KOSDAQ,77300,846500000000.0,2026-09-23T10:30:21+09:00,908
327260,RF머트리얼즈,KOSDAQ,47000,845500000000.0,2026-09-23T10:30:21+09:00,10245
