scan,day,code,name,signal_bar,score,pattern,volume_component,extension_atr,trend,breakout,money,hold,rank,status,return_pct,hit,entry_price,target_price,hit_bar,sessions_to_hit,exit_bar,stop_price
2026-08-20 09:00:00+09:00,2026-08-20,101730,위메이드맥스,2026-08-19 14:00:00+09:00,77.92603600654658,rebound,100.0,2.508237861429352,True,True,True,False,3,STOP,-5.000000000000004,False,4960.0,5456.0,,,2026-08-21 09:00:00+09:00,4712.0
2026-08-20 09:00:00+09:00,2026-08-20,040300,YTN,2026-08-19 14:00:00+09:00,75.3009442407594,rebound,63.4107355326059,0.2490384615384584,True,False,False,False,4,OPEN_MARK_TO_MARKET,-2.4938875305623442,False,2045.0,2249.5,,,,1942.75
2026-08-20 10:00:00+09:00,2026-08-20,336260,두산퓨얼셀,2026-08-19 14:00:00+09:00,84.29634171618902,rebound,100.0,1.577017577017579,True,False,False,False,1,STOP,-5.000000000000004,False,41000.0,45100.0,,,2026-08-21 09:00:00+09:00,38950.0
2026-08-20 10:00:00+09:00,2026-08-20,330350,위더스제약,2026-08-19 14:00:00+09:00,78.80006930006927,base_breakout,100.0,2.432778932778931,True,False,False,False,2,TARGET,10.0,True,7740.0,8514.0,2026-08-21 09:00:00+09:00,2.0,2026-08-21 09:00:00+09:00,7353.0
2026-08-20 10:00:00+09:00,2026-08-20,101730,위메이드맥스,2026-08-19 14:00:00+09:00,77.92603600654658,rebound,100.0,2.508237861429352,True,True,True,False,3,STOP,-5.000000000000004,False,4935.0,5428.5,,,2026-08-21 09:00:00+09:00,4688.25
2026-08-20 10:00:00+09:00,2026-08-20,040300,YTN,2026-08-19 14:00:00+09:00,75.3009442407594,rebound,63.4107355326059,0.2490384615384584,True,False,False,False,4,OPEN_MARK_TO_MARKET,-2.731707317073173,False,2050.0,2255.0,,,,1947.5
2026-08-20 11:00:00+09:00,2026-08-20,330350,위더스제약,2026-08-20 09:00:00+09:00,84.52476296050796,rebound,100.0,1.193519079345853,True,False,False,False,1,TARGET,10.0,True,7760.0,8536.0,2026-08-21 09:00:00+09:00,2.0,2026-08-21 09:00:00+09:00,7372.0
2026-08-20 11:00:00+09:00,2026-08-20,336260,두산퓨얼셀,2026-08-20 09:00:00+09:00,82.16859195491426,rebound,100.0,2.018621649843369,True,False,False,False,2,STOP,-5.000000000000004,False,40350.0,44385.0,,,2026-08-21 09:00:00+09:00,38332.5
2026-08-20 11:00:00+09:00,2026-08-20,294570,쿠콘,2026-08-20 09:00:00+09:00,79.6450189155108,base_breakout,100.0,2.087641866330387,False,False,False,False,3,TARGET,10.0,True,21750.0,23925.0,2026-08-21 09:00:00+09:00,2.0,2026-08-21 09:00:00+09:00,20662.5
2026-08-20 11:00:00+09:00,2026-08-20,101730,위메이드맥스,2026-08-20 09:00:00+09:00,79.0531779755213,rebound,100.0,2.2682875707398877,True,False,False,False,4,STOP,-5.000000000000004,False,4870.0,5357.0,,,2026-08-21 09:00:00+09:00,4626.5
2026-08-20 11:00:00+09:00,2026-08-20,126730,코칩,2026-08-20 09:00:00+09:00,73.12913452028185,rebound,100.0,0.9167504286643422,False,False,False,False,5,STOP,-6.467661691542292,False,20100.0,22110.0,,,2026-08-21 09:00:00+09:00,19095.0
2026-08-20 12:00:00+09:00,2026-08-20,330350,위더스제약,2026-08-20 10:00:00+09:00,85.66735538825692,rebound,100.0,1.3986866791744823,True,False,False,False,1,TARGET,10.0,True,8000.0,8800.0,2026-08-21 10:00:00+09:00,2.0,2026-08-21 10:00:00+09:00,7600.0
2026-08-20 12:00:00+09:00,2026-08-20,336260,두산퓨얼셀,2026-08-20 10:00:00+09:00,83.63730447365377,rebound,100.0,1.447040764113937,True,False,False,False,2,STOP,-5.000000000000004,False,39900.0,43890.0,,,2026-08-21 09:00:00+09:00,37905.0
2026-08-20 12:00:00+09:00,2026-08-20,101730,위메이드맥스,2026-08-20 10:00:00+09:00,79.85643454905745,rebound,100.0,1.9758301807482148,True,False,False,False,3,STOP,-5.000000000000004,False,4815.0,5296.5,,,2026-08-21 09:00:00+09:00,4574.25
2026-08-20 12:00:00+09:00,2026-08-20,010060,OCI홀딩스,2026-08-20 10:00:00+09:00,78.60821983596601,rebound,89.31210302203631,1.6253898128898134,True,False,False,False,4,STOP,-5.000000000000004,False,294000.0,323400.0,,,2026-08-21 09:00:00+09:00,279300.0
2026-08-20 12:00:00+09:00,2026-08-20,124500,아이티센글로벌,2026-08-20 10:00:00+09:00,77.498528358383,rebound,100.0,3.1190671031096566,True,False,False,False,5,TARGET,10.0,True,30300.0,33330.0,2026-08-21 09:00:00+09:00,2.0,2026-08-21 09:00:00+09:00,28785.0
2026-08-20 13:00:00+09:00,2026-08-20,124500,아이티센글로벌,2026-08-20 11:00:00+09:00,87.68587919121012,rebound,100.0,2.3238866396761124,True,False,False,False,1,TARGET,10.0,True,31300.0,34430.0,2026-08-24 09:00:00+09:00,3.0,2026-08-24 09:00:00+09:00,29735.0
2026-08-20 13:00:00+09:00,2026-08-20,294570,쿠콘,2026-08-20 11:00:00+09:00,83.66796973518282,rebound,100.0,1.840479192938212,True,False,False,False,2,TARGET,10.0,True,21750.0,23925.0,2026-08-21 09:00:00+09:00,2.0,2026-08-21 09:00:00+09:00,20662.5
2026-08-20 13:00:00+09:00,2026-08-20,064260,다날,2026-08-20 11:00:00+09:00,83.57296257710557,rebound,100.0,1.4608582735592388,True,False,False,False,3,TARGET,10.0,True,5200.0,5720.0,2026-08-21 09:00:00+09:00,2.0,2026-08-21 09:00:00+09:00,4940.0
2026-08-20 13:00:00+09:00,2026-08-20,477850,마키나락스,2026-08-20 11:00:00+09:00,81.02685326224932,rebound,100.0,0.14639423076923,False,False,False,False,4,STOP,-5.000000000000004,False,27800.0,30580.0,,,2026-08-21 09:00:00+09:00,26410.0
2026-08-20 13:00:00+09:00,2026-08-20,010060,OCI홀딩스,2026-08-20 11:00:00+09:00,80.37412277328355,rebound,87.93891991226049,1.4674455237595188,True,False,False,False,5,STOP,-5.000000000000004,False,295000.0,324500.0,,,2026-08-21 09:00:00+09:00,280250.0
2026-08-20 14:00:00+09:00,2026-08-20,079650,서산,2026-08-20 12:00:00+09:00,81.57028589161716,rebound,100.0,2.8793436518096134,False,False,False,False,1,STOP,-5.000000000000004,False,5570.0,6127.0,,,2026-08-21 09:00:00+09:00,5291.5
2026-08-20 14:00:00+09:00,2026-08-20,002380,KCC,2026-08-20 12:00:00+09:00,81.36034583864776,rebound,100.0,1.4799225931301407,True,False,False,False,2,STOP,-5.000000000000004,False,479500.0,527450.0,,,2026-08-24 09:00:00+09:00,455525.0
2026-08-20 14:00:00+09:00,2026-08-20,476830,알지노믹스,2026-08-20 12:00:00+09:00,80.25239831621846,rebound,100.0,2.219595141700406,True,False,False,False,3,STOP,-5.000000000000004,False,37050.0,40755.0,,,2026-08-21 09:00:00+09:00,35197.5
2026-08-20 14:00:00+09:00,2026-08-20,053260,금강철강,2026-08-20 12:00:00+09:00,80.25233171271366,rebound,100.0,1.2597651569614206,False,False,False,False,4,STOP,-5.000000000000004,False,5730.0,6303.0,,,2026-08-21 09:00:00+09:00,5443.5
2026-08-20 14:00:00+09:00,2026-08-20,064260,다날,2026-08-20 12:00:00+09:00,78.98443509942263,rebound,64.67999562679832,1.400220680958388,True,False,False,False,5,TARGET,10.0,True,5150.0,5665.0,2026-08-21 09:00:00+09:00,2.0,2026-08-21 09:00:00+09:00,4892.5
2026-08-21 09:00:00+09:00,2026-08-21,079650,서산,2026-08-20 14:00:00+09:00,94.23782910565753,rebound,100.0,1.4902247886162108,False,False,False,False,1,STOP,-5.000000000000004,False,5390.0,5929.0,,,2026-08-21 11:00:00+09:00,5120.5
2026-08-21 09:00:00+09:00,2026-08-21,053260,금강철강,2026-08-20 14:00:00+09:00,89.36808739536644,rebound,100.0,0.2708144796380078,False,False,False,False,2,STOP,-5.000000000000004,False,5620.0,6182.0,,,2026-08-21 09:00:00+09:00,5339.0
2026-08-21 09:00:00+09:00,2026-08-21,002990,금호건설,2026-08-20 14:00:00+09:00,85.40384340384341,rebound,100.0,3.1857626857626853,True,False,False,False,3,STOP,-5.000000000000004,False,15650.0,17215.0,,,2026-08-21 09:00:00+09:00,14867.5
2026-08-21 09:00:00+09:00,2026-08-21,002380,KCC,2026-08-20 14:00:00+09:00,78.26052697514024,rebound,56.01833197529871,1.493688973565136,True,False,False,False,4,STOP,-5.000000000000004,False,470000.0,517000.0,,,2026-08-24 10:00:00+09:00,446500.0
2026-08-21 09:00:00+09:00,2026-08-21,124500,아이티센글로벌,2026-08-20 14:00:00+09:00,62.12977690366853,rebound,23.54339401711056,2.8803418803418808,True,False,False,False,5,STOP,-5.000000000000004,False,33500.0,36850.0,,,2026-08-21 09:00:00+09:00,31825.0
2026-08-21 10:00:00+09:00,2026-08-21,079650,서산,2026-08-20 14:00:00+09:00,94.23782910565753,rebound,100.0,1.4902247886162108,False,False,False,False,1,STOP,-5.000000000000004,False,5250.0,5775.0,,,2026-08-21 13:00:00+09:00,4987.5
2026-08-21 10:00:00+09:00,2026-08-21,053260,금강철강,2026-08-20 14:00:00+09:00,89.36808739536644,rebound,100.0,0.2708144796380078,False,False,False,False,2,STOP,-5.434782608695654,False,5520.0,6072.0,,,2026-08-25 09:00:00+09:00,5244.0
2026-08-21 10:00:00+09:00,2026-08-21,002990,금호건설,2026-08-20 14:00:00+09:00,85.40384340384341,rebound,100.0,3.1857626857626853,True,False,False,False,3,STOP,-5.000000000000004,False,16000.0,17600.0,,,2026-08-21 11:00:00+09:00,15200.0
2026-08-21 10:00:00+09:00,2026-08-21,002380,KCC,2026-08-20 14:00:00+09:00,78.26052697514024,rebound,56.01833197529871,1.493688973565136,True,False,False,False,4,STOP,-5.000000000000004,False,484500.0,532950.0,,,2026-08-24 09:00:00+09:00,460275.0
2026-08-21 10:00:00+09:00,2026-08-21,124500,아이티센글로벌,2026-08-20 14:00:00+09:00,62.12977690366853,rebound,23.54339401711056,2.8803418803418808,True,False,False,False,5,TARGET,10.0,True,31350.0,34485.0,2026-08-24 09:00:00+09:00,2.0,2026-08-24 09:00:00+09:00,29782.5
2026-08-21 11:00:00+09:00,2026-08-21,079650,서산,2026-08-21 09:00:00+09:00,93.68837759896569,rebound,100.0,0.8557760907344748,False,False,False,False,1,STOP,-5.000000000000004,False,5270.0,5797.0,,,2026-08-21 12:00:00+09:00,5006.5
2026-08-21 11:00:00+09:00,2026-08-21,002990,금호건설,2026-08-21 09:00:00+09:00,85.4565015324708,rebound,100.0,2.327509472544657,True,False,False,False,2,STOP,-5.000000000000004,False,16320.0,17952.0,,,2026-08-21 11:00:00+09:00,15504.0
2026-08-21 11:00:00+09:00,2026-08-21,002380,KCC,2026-08-21 09:00:00+09:00,84.46484818647548,rebound,100.0,2.008593586250261,True,False,False,False,3,STOP,-5.000000000000004,False,489500.0,538450.0,,,2026-08-24 09:00:00+09:00,465025.0
2026-08-21 11:00:00+09:00,2026-08-21,294570,쿠콘,2026-08-21 09:00:00+09:00,79.15191341321996,base_breakout,100.0,3.6988790104367975,True,False,False,False,4,TARGET,10.0,True,24000.0,26400.0,2026-08-21 14:00:00+09:00,1.0,2026-08-21 14:00:00+09:00,22800.0
2026-08-21 11:00:00+09:00,2026-08-21,330350,위더스제약,2026-08-21 09:00:00+09:00,78.88710059171599,base_breakout,100.0,4.007810650887573,True,False,False,False,5,STOP,-5.000000000000004,False,8730.0,9603.0,,,2026-08-24 09:00:00+09:00,8293.5
2026-08-21 12:00:00+09:00,2026-08-21,002380,KCC,2026-08-21 10:00:00+09:00,82.21141629491584,rebound,100.0,2.130314415661461,True,False,False,False,1,STOP,-5.000000000000004,False,491500.0,540650.0,,,2026-08-24 09:00:00+09:00,466925.0
2026-08-21 12:00:00+09:00,2026-08-21,002990,금호건설,2026-08-21 10:00:00+09:00,80.76436052818612,rebound,100.0,2.481544202066591,True,False,False,False,2,STOP,-5.000000000000004,False,15770.0,17347.0,,,2026-08-21 13:00:00+09:00,14981.5
2026-08-21 12:00:00+09:00,2026-08-21,161890,한국콜마,2026-08-21 10:00:00+09:00,76.5747118306577,rebound,49.09757144549782,1.375592598256613,True,False,False,False,3,TARGET,10.0,True,136700.0,150370.0,2026-08-25 13:00:00+09:00,3.0,2026-08-25 13:00:00+09:00,129865.0
2026-08-21 12:00:00+09:00,2026-08-21,001210,금호전기,2026-08-21 10:00:00+09:00,75.3329093263304,rebound,100.0,3.776315789473684,True,False,False,False,4,STOP,-5.000000000000004,False,8720.0,9592.0,,,2026-08-21 13:00:00+09:00,8284.0
2026-08-21 12:00:00+09:00,2026-08-21,192820,코스맥스,2026-08-21 10:00:00+09:00,74.42938149217763,base_breakout,58.98671713574932,2.892149088025376,True,True,False,False,5,TARGET,10.0,True,267000.0,293700.0,2026-08-26 10:00:00+09:00,4.0,2026-08-26 10:00:00+09:00,253650.0
2026-08-21 13:00:00+09:00,2026-08-21,477850,마키나락스,2026-08-21 11:00:00+09:00,82.15501955671445,rebound,100.0,0.6753585397653203,False,False,False,False,1,STOP,-5.000000000000004,False,28225.0,31047.5,,,2026-08-24 09:00:00+09:00,26813.75
2026-08-21 13:00:00+09:00,2026-08-21,002990,금호건설,2026-08-21 11:00:00+09:00,79.81801136450119,rebound,100.0,1.787557889980797,True,False,False,False,2,STOP,-5.000000000000004,False,15410.0,16951.0,,,2026-08-24 14:00:00+09:00,14639.5
2026-08-21 13:00:00+09:00,2026-08-21,002380,KCC,2026-08-21 11:00:00+09:00,74.22713966723984,rebound,77.13198234067667,2.319072708113805,True,False,False,False,3,STOP,-5.000000000000004,False,488000.0,536800.0,,,2026-08-24 09:00:00+09:00,463600.0
2026-08-21 13:00:00+09:00,2026-08-21,161890,한국콜마,2026-08-21 11:00:00+09:00,73.6320726130164,rebound,46.640031762281424,1.2389488339714605,True,False,False,False,4,TARGET,10.0,True,137700.0,151470.0,2026-08-26 09:00:00+09:00,4.0,2026-08-26 09:00:00+09:00,130815.0
2026-08-21 13:00:00+09:00,2026-08-21,041190,우리기술투자,2026-08-21 11:00:00+09:00,71.06881244296564,rebound,100.0,4.367087194373116,True,False,False,False,5,TARGET,10.0,True,6070.0,6677.0,2026-08-25 09:00:00+09:00,3.0,2026-08-25 09:00:00+09:00,5766.5
2026-08-21 14:00:00+09:00,2026-08-21,477850,마키나락스,2026-08-21 12:00:00+09:00,76.32097369425593,rebound,68.99532611490201,0.5820837390457654,True,False,False,False,1,STOP,-5.000000000000004,False,27500.0,30250.0,,,2026-08-25 09:00:00+09:00,26125.0
2026-08-21 14:00:00+09:00,2026-08-21,041190,우리기술투자,2026-08-21 12:00:00+09:00,64.86911978889557,rebound,100.0,4.56878698224852,True,False,False,False,2,STOP,-5.000000000000004,False,6170.0,6787.0,,,2026-08-24 12:00:00+09:00,5861.5
2026-08-21 14:00:00+09:00,2026-08-21,002990,금호건설,2026-08-21 12:00:00+09:00,63.4626376651363,rebound,22.357827597872834,1.289038461538461,True,False,False,False,3,STOP,-5.000000000000004,False,15290.0,16819.0,,,2026-08-24 14:00:00+09:00,14525.5
2026-08-21 14:00:00+09:00,2026-08-21,002380,KCC,2026-08-21 12:00:00+09:00,62.04787441890452,rebound,29.586118757373185,2.121993499458286,True,False,False,False,4,STOP,-5.000000000000004,False,484000.0,532400.0,,,2026-08-24 09:00:00+09:00,459800.0
2026-08-21 14:00:00+09:00,2026-08-21,294570,쿠콘,2026-08-21 12:00:00+09:00,59.64025196827295,rebound,93.30020965042102,3.915875613747953,True,False,False,False,5,TARGET,10.0,True,25800.0,28380.0,2026-08-24 12:00:00+09:00,2.0,2026-08-24 12:00:00+09:00,24510.0
2026-08-24 09:00:00+09:00,2026-08-24,294570,쿠콘,2026-08-21 14:00:00+09:00,64.94249201277955,base_breakout,100.0,4.651757188498403,True,False,False,False,1,NO_FILL,,,,,,,,
2026-08-24 09:00:00+09:00,2026-08-24,041190,우리기술투자,2026-08-21 14:00:00+09:00,62.83911099320306,rebound,100.0,3.2580824972129308,True,False,False,False,2,NO_FILL,,,,,,,,
2026-08-24 09:00:00+09:00,2026-08-24,051900,LG생활건강,2026-08-21 14:00:00+09:00,62.63527074788978,rebound,55.476954552385415,2.337935568704795,True,False,False,False,3,NO_FILL,,,,,,,,
2026-08-24 09:00:00+09:00,2026-08-24,192820,코스맥스,2026-08-21 14:00:00+09:00,53.08033300863849,base_breakout,28.204494397745933,3.162687886825818,True,False,False,False,4,NO_FILL,,,,,,,,
2026-08-24 10:00:00+09:00,2026-08-24,294570,쿠콘,2026-08-21 14:00:00+09:00,64.94249201277955,base_breakout,100.0,4.651757188498403,True,False,False,False,1,STOP,-5.000000000000004,False,26500.0,29150.0,,,2026-08-25 09:00:00+09:00,25175.0
2026-08-24 10:00:00+09:00,2026-08-24,041190,우리기술투자,2026-08-21 14:00:00+09:00,62.83911099320306,rebound,100.0,3.2580824972129308,True,False,False,False,2,STOP,-5.000000000000004,False,6180.0,6798.0,,,2026-08-24 12:00:00+09:00,5871.0
2026-08-24 10:00:00+09:00,2026-08-24,051900,LG생활건강,2026-08-21 14:00:00+09:00,62.63527074788978,rebound,55.476954552385415,2.337935568704795,True,False,False,False,3,STOP,-5.000000000000004,False,315500.0,347050.0,,,2026-08-27 12:00:00+09:00,299725.0
2026-08-24 10:00:00+09:00,2026-08-24,192820,코스맥스,2026-08-21 14:00:00+09:00,53.08033300863849,base_breakout,28.204494397745933,3.162687886825818,True,False,False,False,4,OPEN_MARK_TO_MARKET,5.799648506151134,False,284500.0,312950.0,,,,270275.0
2026-08-24 11:00:00+09:00,2026-08-24,462860,더즌,2026-08-24 09:00:00+09:00,77.8238898910277,base_breakout,100.0,3.237342163137216,True,True,False,False,1,STOP,-5.000000000000004,False,2970.0,3267.0,,,2026-08-24 12:00:00+09:00,2821.5
2026-08-24 11:00:00+09:00,2026-08-24,054920,한컴위드,2026-08-24 09:00:00+09:00,72.22795462329694,rebound,71.30393570499194,2.2240040090202955,False,False,False,False,2,OPEN_MARK_TO_MARKET,3.529411764705892,False,3825.0,4207.5,,,,3633.75
2026-08-24 11:00:00+09:00,2026-08-24,124500,아이티센글로벌,2026-08-24 09:00:00+09:00,66.93434750289705,base_breakout,59.420437687795456,5.200773230235968,True,False,False,False,3,STOP,-5.000000000000004,False,38650.0,42515.0,,,2026-08-25 09:00:00+09:00,36717.5
2026-08-24 11:00:00+09:00,2026-08-24,066970,엘앤에프,2026-08-24 09:00:00+09:00,65.3347707925023,base_breakout,44.68215698865583,3.5458725039456525,True,True,True,False,4,TARGET,10.0,True,120400.0,132440.0,2026-08-28 10:00:00+09:00,5.0,2026-08-28 10:00:00+09:00,114380.0
2026-08-24 11:00:00+09:00,2026-08-24,294570,쿠콘,2026-08-24 09:00:00+09:00,61.5839874411303,base_breakout,100.0,3.6546310832025126,True,False,False,False,5,STOP,-5.000000000000004,False,26300.0,28930.0,,,2026-08-27 09:00:00+09:00,24985.0
2026-08-24 12:00:00+09:00,2026-08-24,054920,한컴위드,2026-08-24 10:00:00+09:00,84.26163025109169,rebound,100.0,1.6295133437990592,False,False,False,False,1,OPEN_MARK_TO_MARKET,1.799485861182526,False,3890.0,4279.0,,,,3695.5
2026-08-24 12:00:00+09:00,2026-08-24,066970,엘앤에프,2026-08-24 10:00:00+09:00,71.84776834591167,rebound,87.54392788292193,2.984939555615586,True,False,False,False,2,TARGET,10.0,True,120900.0,132990.0,2026-08-28 11:00:00+09:00,5.0,2026-08-28 11:00:00+09:00,114855.0
2026-08-24 12:00:00+09:00,2026-08-24,462860,더즌,2026-08-24 10:00:00+09:00,68.24709875693776,base_breakout,100.0,3.046465758451447,True,False,False,False,3,STOP,-5.000000000000004,False,2895.0,3184.5,,,2026-08-25 09:00:00+09:00,2750.25
2026-08-24 12:00:00+09:00,2026-08-24,294570,쿠콘,2026-08-24 10:00:00+09:00,62.38924731182794,rebound,100.0,3.2107692307692317,True,False,False,False,4,STOP,-5.000000000000004,False,26250.0,28875.0,,,2026-08-27 09:00:00+09:00,24937.5
2026-08-24 12:00:00+09:00,2026-08-24,124500,아이티센글로벌,2026-08-24 10:00:00+09:00,57.13402986573344,rebound,93.46099938356218,4.3131496881496885,True,False,False,False,5,STOP,-5.000000000000004,False,38550.0,42405.0,,,2026-08-25 09:00:00+09:00,36622.5
2026-08-24 13:00:00+09:00,2026-08-24,054920,한컴위드,2026-08-24 11:00:00+09:00,85.99165053402336,rebound,100.0,2.0732290308561505,True,False,False,False,1,OPEN_MARK_TO_MARKET,3.529411764705892,False,3825.0,4207.5,,,,3633.75
2026-08-24 13:00:00+09:00,2026-08-24,066970,엘앤에프,2026-08-24 11:00:00+09:00,71.84152263224449,rebound,90.33836832013934,3.413622902270484,True,False,False,False,2,TARGET,10.0,True,120500.0,132550.0,2026-08-28 10:00:00+09:00,5.0,2026-08-28 10:00:00+09:00,114475.0
2026-08-24 13:00:00+09:00,2026-08-24,069540,빛과전자,2026-08-24 11:00:00+09:00,69.1369995736128,rebound,54.61318512865797,0.1359181141439194,False,False,False,False,3,TARGET,10.0,True,2690.0,2959.0,2026-08-26 09:00:00+09:00,3.0,2026-08-26 09:00:00+09:00,2555.5
2026-08-24 13:00:00+09:00,2026-08-24,462860,더즌,2026-08-24 11:00:00+09:00,61.83539651262682,rebound,62.4912534339636,2.742130365659777,True,False,False,False,4,TARGET,10.0,True,2820.0,3102.0,2026-08-25 09:00:00+09:00,2.0,2026-08-25 09:00:00+09:00,2679.0
2026-08-24 13:00:00+09:00,2026-08-24,124500,아이티센글로벌,2026-08-24 11:00:00+09:00,51.87208422234702,rebound,100.0,4.807384615384614,True,False,False,False,5,STOP,-5.000000000000004,False,39050.0,42955.0,,,2026-08-25 09:00:00+09:00,37097.5
2026-08-24 14:00:00+09:00,2026-08-24,054920,한컴위드,2026-08-24 12:00:00+09:00,86.63987350350985,rebound,100.0,1.5041322314049588,True,False,False,False,1,OPEN_MARK_TO_MARKET,3.529411764705892,False,3825.0,4207.5,,,,3633.75
2026-08-24 14:00:00+09:00,2026-08-24,003350,한국화장품제조,2026-08-24 12:00:00+09:00,70.26422388641767,rebound,28.33855834941785,1.9327828480370872,True,False,False,False,2,TARGET,10.0,True,11730.0,12903.0,2026-08-25 10:00:00+09:00,2.0,2026-08-25 10:00:00+09:00,11143.5
2026-08-24 14:00:00+09:00,2026-08-24,069540,빛과전자,2026-08-24 12:00:00+09:00,67.1216418464541,rebound,38.00324860460788,0.0534119106699732,False,False,False,False,3,TARGET,10.0,True,2692.0,2961.2,2026-08-26 09:00:00+09:00,3.0,2026-08-26 09:00:00+09:00,2557.4
