scan,hour,rank,code,name,pattern,score,signal_bar,lag_minutes,volume_ratio,above60,status,hit_1d,hit_3d,hit_5d,return_1d,return_3d,return_5d,hit,entry_price,target_price,hit_bar,sessions_to_hit,return_pct
2026-08-31 10:00:00+09:00,10,3,032940,원익,base_breakout,75.57871198568873,2026-08-28 14:00:00+09:00,60,94.6591833810501,True,TARGET,True,,,5.0,,,True,6330.0,6646.5,2026-08-31 10:00:00+09:00,1.0,5.0
2026-08-31 10:00:00+09:00,10,4,126730,코칩,rebound,74.74674430854218,2026-08-28 14:00:00+09:00,60,6.10944380653924,True,TARGET,True,,,5.0,,,True,19890.0,20884.5,2026-08-31 14:00:00+09:00,1.0,5.0
2026-08-31 10:00:00+09:00,10,5,030530,원익홀딩스,base_breakout,72.41126008408135,2026-08-28 14:00:00+09:00,60,13.021514922253424,True,TARGET,True,,,5.0,,,True,17800.0,18690.0,2026-08-31 10:00:00+09:00,1.0,5.0
2026-08-31 11:00:00+09:00,11,1,032940,원익,rebound,87.26981639239283,2026-08-31 09:00:00+09:00,60,91.87918986142365,True,TARGET,True,,,5.0,,,True,7030.0,7381.5,2026-08-31 11:00:00+09:00,1.0,5.0
2026-08-31 11:00:00+09:00,11,2,064550,바이오니아,base_breakout,77.39189777072058,2026-08-31 09:00:00+09:00,60,2.2282817883758357,True,OPEN_MARK_TO_MARKET,False,,,1.1627906976744207,,,False,8600.0,9030.0,,,1.1627906976744207
2026-08-31 11:00:00+09:00,11,3,004310,현대약품,base_breakout,75.05228758169945,2026-08-31 09:00:00+09:00,60,3.538224067874914,True,OPEN_MARK_TO_MARKET,False,,,-2.583586626139822,,,False,6580.0,6909.0,,,-2.583586626139822
2026-08-31 11:00:00+09:00,11,4,126730,코칩,rebound,74.11706341399443,2026-08-31 09:00:00+09:00,60,6.039824013280444,True,OPEN_MARK_TO_MARKET,False,,,1.2468827930174564,,,False,20050.0,21052.5,,,1.2468827930174564
2026-08-31 11:00:00+09:00,11,5,014950,삼익제약,base_breakout,73.25391849529784,2026-08-31 09:00:00+09:00,60,14.738018948387543,True,OPEN_MARK_TO_MARKET,False,,,-0.9191176470588203,,,False,5440.0,5712.0,,,-0.9191176470588203
2026-08-31 12:00:00+09:00,12,1,064550,바이오니아,rebound,85.75343491700382,2026-08-31 10:00:00+09:00,60,3.268650504365085,True,OPEN_MARK_TO_MARKET,False,,,1.0452961672473782,,,False,8610.0,9040.5,,,1.0452961672473782
2026-08-31 12:00:00+09:00,12,2,032940,원익,rebound,82.01396470529565,2026-08-31 10:00:00+09:00,60,136.4572007620702,True,OPEN_MARK_TO_MARKET,False,,,0.5006257822277815,,,False,7990.0,8389.5,,,0.5006257822277815
2026-08-31 12:00:00+09:00,12,3,042510,라온시큐어,rebound,76.42218309254629,2026-08-31 10:00:00+09:00,60,23.04681453801046,True,OPEN_MARK_TO_MARKET,False,,,-1.9480519480519431,,,False,9240.0,9702.0,,,-1.9480519480519431
2026-08-31 12:00:00+09:00,12,4,014950,삼익제약,rebound,72.3814728330116,2026-08-31 10:00:00+09:00,60,41.65343976199238,True,TARGET,True,,,5.0,,,True,5330.0,5596.5,2026-08-31 14:00:00+09:00,1.0,5.0
2026-08-31 12:00:00+09:00,12,5,004310,현대약품,rebound,68.86405723905713,2026-08-31 10:00:00+09:00,60,24.466563451337226,True,OPEN_MARK_TO_MARKET,False,,,-0.46583850931677384,,,False,6440.0,6762.0,,,-0.46583850931677384
2026-08-31 13:00:00+09:00,13,1,064550,바이오니아,rebound,93.09145299145305,2026-08-31 11:00:00+09:00,60,3.408023900981647,True,OPEN_MARK_TO_MARKET,False,,,1.1627906976744207,,,False,8600.0,9030.0,,,1.1627906976744207
2026-08-31 13:00:00+09:00,13,2,014950,삼익제약,rebound,77.61440599812697,2026-08-31 11:00:00+09:00,60,44.62303782357615,True,OPEN_MARK_TO_MARKET,False,,,0.5597014925373234,,,False,5360.0,5628.0,,,0.5597014925373234
2026-08-31 13:00:00+09:00,13,3,004310,현대약품,rebound,75.6796042926477,2026-08-31 11:00:00+09:00,60,26.597182630178633,True,OPEN_MARK_TO_MARKET,False,,,-0.6201550387596955,,,False,6450.0,6772.5,,,-0.6201550387596955
2026-08-31 13:00:00+09:00,13,4,024060,흥구석유,rebound,73.95692080326856,2026-08-31 11:00:00+09:00,60,1.1580282165524671,False,OPEN_MARK_TO_MARKET,False,,,0.5964214711729587,,,False,10060.0,10563.0,,,0.5964214711729587
2026-08-31 13:00:00+09:00,13,5,0015N0,아로마티카,rebound,71.05105221971341,2026-08-31 11:00:00+09:00,60,2.0760292465905574,True,TARGET,True,,,5.0,,,True,10660.0,11193.0,2026-08-31 13:00:00+09:00,1.0,5.0
2026-08-31 14:00:00+09:00,14,1,064550,바이오니아,rebound,85.09625212108247,2026-08-31 12:00:00+09:00,60,1.6377151512156514,True,OPEN_MARK_TO_MARKET,False,,,1.3986013986013957,,,False,8580.0,9009.0,,,1.3986013986013957
2026-08-31 14:00:00+09:00,14,2,032940,원익,rebound,77.12975515176814,2026-08-31 12:00:00+09:00,60,19.934816806741907,True,TARGET,True,,,5.0,,,True,7610.0,7990.5,2026-08-31 14:00:00+09:00,1.0,5.0
2026-08-31 14:00:00+09:00,14,3,014950,삼익제약,rebound,76.90954304880445,2026-08-31 12:00:00+09:00,60,10.311587309534538,True,TARGET,True,,,5.0,,,True,5300.0,5565.0,2026-08-31 14:00:00+09:00,1.0,5.0
2026-08-31 14:00:00+09:00,14,4,004310,현대약품,rebound,76.89394675004372,2026-08-31 12:00:00+09:00,60,19.631694800532927,True,OPEN_MARK_TO_MARKET,False,,,0.0,,,False,6410.0,6730.5,,,0.0
2026-08-31 14:00:00+09:00,14,5,0015N0,아로마티카,rebound,75.70701160254286,2026-08-31 12:00:00+09:00,60,2.6180427572969207,True,OPEN_MARK_TO_MARKET,False,,,-1.1959521619135272,,,False,10870.0,11413.5,,,-1.1959521619135272
