code,name,market,price,market_cap,quote_time,amount
000720,현대건설,KOSPI,122300,13618800000000.0,2026-09-23T20:20:18+09:00,147407
030200,KT,KOSPI,52900,13331900000000.0,2026-09-23T20:20:22+09:00,9472
064350,현대로템,KOSPI,116700,12736900000000.0,2026-09-23T20:20:21+09:00,25460
011070,LG이노텍,KOSPI,536000,12685600000000.0,2026-09-23T20:20:18+09:00,59391
047810,한국항공우주,KOSPI,128400,12515800000000.0,2026-09-23T20:20:22+09:00,23984
005830,DB손해보험,KOSPI,184000,12052100000000.0,2026-09-23T20:20:20+09:00,30306
003490,대한항공,KOSPI,31500,11598900000000.0,2026-09-23T20:20:21+09:00,130982
443060,HD현대마린솔루션,KOSPI,240000,10760000000000.0,2026-09-23T20:20:22+09:00,12296
307950,현대오토에버,KOSPI,380500,10434800000000.0,2026-09-23T20:20:24+09:00,15335
071050,한국금융지주,KOSPI,186600,10398500000000.0,2026-09-23T20:20:23+09:00,30643
078930,GS,KOSPI,110600,10274200000000.0,2026-09-23T20:20:20+09:00,37659
006260,LS,KOSPI,322500,10062000000000.0,2026-09-23T20:20:21+09:00,23411
047050,포스코인터내셔널,KOSPI,55500,9763700000000.0,2026-09-23T20:20:23+09:00,20943
028050,삼성E&A,KOSPI,49600,9721600000000.0,2026-09-23T20:20:22+09:00,110184
005940,NH투자증권,KOSPI,26100,9636300000000.0,2026-09-23T20:20:18+09:00,10220
323410,카카오뱅크,KOSPI,20000,9542400000000.0,2026-09-23T20:20:21+09:00,19576
000500,가온전선,KOSPI,318000,9469300000000.0,2026-09-23T20:20:24+09:00,48793
180640,한진칼,KOSPI,140500,9380100000000.0,2026-09-23T20:20:20+09:00,9869
003230,삼양식품,KOSPI,1218000,9175200000000.0,2026-09-23T20:20:20+09:00,69558
259960,크래프톤,KOSPI,198500,9114400000000.0,2026-09-23T20:20:21+09:00,10822
007660,이수페타시스,KOSPI,119200,8750400000000.0,2026-09-23T20:20:24+09:00,109461
090430,아모레퍼시픽,KOSPI,142200,8317700000000.0,2026-09-23T20:20:19+09:00,20745
0126Z0,삼성에피스홀딩스,KOSPI,331000,8236300000000.0,2026-09-23T20:20:19+09:00,7816
016360,삼성증권,KOSPI,91300,8153100000000.0,2026-09-23T20:20:22+09:00,41461
047040,대우건설,KOSPI,17700,7273100000000.0,2026-09-23T20:20:24+09:00,179609
161390,한국타이어앤테크놀로지,KOSPI,57300,7098000000000.0,2026-09-23T20:20:20+09:00,14545
021240,코웨이,KOSPI,99700,7055500000000.0,2026-09-23T20:20:23+09:00,13567
039490,키움증권,KOSPI,265000,6950500000000.0,2026-09-23T20:20:22+09:00,14455
000880,한화,KOSPI,130100,6938100000000.0,2026-09-23T20:20:18+09:00,8086
352820,하이브,KOSPI,157700,6797900000000.0,2026-09-23T20:20:22+09:00,37850
064400,LG씨엔에스,KOSPI,70000,6782000000000.0,2026-09-23T20:20:23+09:00,37275
128940,한미약품,KOSPI,519000,6648900000000.0,2026-09-23T20:20:19+09:00,66420
009830,한화솔루션,KOSPI,29400,6611800000000.0,2026-09-23T20:20:23+09:00,113348
062040,산일전기,KOSPI,205000,6281800000000.0,2026-09-23T20:20:20+09:00,25446
267270,HD건설기계,KOSPI,130900,6217400000000.0,2026-09-23T20:20:21+09:00,54984
032640,LG유플러스,KOSPI,14630,6209400000000.0,2026-09-23T20:20:21+09:00,12007
001440,대한전선,KOSPI,31350,6144400000000.0,2026-09-23T20:20:23+09:00,94512
326030,SK바이오팜,KOSPI,76200,5967500000000.0,2026-09-23T20:20:18+09:00,7016
353200,대덕전자,KOSPI,119200,5890500000000.0,2026-09-23T20:20:20+09:00,184015
000990,DB하이텍,KOSPI,131700,5729600000000.0,2026-09-23T20:20:22+09:00,54022
175330,JB금융지주,KOSPI,30250,5642300000000.0,2026-09-23T20:20:20+09:00,8850
241560,두산밥캣,KOSPI,57900,5550100000000.0,2026-09-23T20:20:19+09:00,9779
377300,카카오페이,KOSPI,40450,5472900000000.0,2026-09-23T20:20:21+09:00,5854
000100,유한양행,KOSPI,74000,5447600000000.0,2026-09-23T20:20:20+09:00,12961
052690,한전기술,KOSPI,131000,5006800000000.0,2026-09-23T20:20:20+09:00,64058
029780,삼성카드,KOSPI,42750,4953000000000.0,2026-09-23T20:20:21+09:00,4330
088350,한화생명,KOSPI,5680,4933300000000.0,2026-09-23T20:20:19+09:00,11673
138930,BNK금융지주,KOSPI,15890,4875700000000.0,2026-09-23T20:20:21+09:00,17296
088980,맥쿼리인프라,KOSPI,9830,4707800000000.0,2026-09-23T20:20:19+09:00,6593
454910,두산로보틱스,KOSPI,71400,4628100000000.0,2026-09-23T20:20:24+09:00,21165
036570,NC,KOSPI,213500,4599600000000.0,2026-09-23T20:20:18+09:00,20365
066970,엘앤에프,KOSPI,109500,4455100000000.0,2026-09-23T20:20:19+09:00,38748
011790,SKC,KOSPI,89100,4419200000000.0,2026-09-23T20:20:21+09:00,8812
051900,LG생활건강,KOSPI,293500,4395300000000.0,2026-09-23T20:20:20+09:00,9463
271560,오리온,KOSPI,110200,4356100000000.0,2026-09-23T20:20:20+09:00,8135
004020,현대제철,KOSPI,32000,4270300000000.0,2026-09-23T20:20:20+09:00,41324
034220,LG디스플레이,KOSPI,8500,4250000000000.0,2026-09-23T20:20:21+09:00,32121
002380,KCC,KOSPI,476500,4094500000000.0,2026-09-23T20:20:20+09:00,8944
001450,현대해상,KOSPI,47350,4036500000000.0,2026-09-23T20:20:22+09:00,15030
082740,한화엔진,KOSPI,48100,4013800000000.0,2026-09-23T20:20:24+09:00,35300
103590,일진전기,KOSPI,81800,3900700000000.0,2026-09-23T20:20:19+09:00,80921
010060,OCI홀딩스,KOSPI,206500,3855400000000.0,2026-09-23T20:20:23+09:00,88266
001040,CJ,KOSPI,130000,3793000000000.0,2026-09-23T20:20:19+09:00,11069
008930,한미사이언스,KOSPI,52500,3590600000000.0,2026-09-23T20:20:18+09:00,6652
161890,한국콜마,KOSPI,146700,3462900000000.0,2026-09-23T20:20:18+09:00,40522
018880,한온시스템,KOSPI,3245,3330200000000.0,2026-09-23T20:20:20+09:00,11197
004170,신세계,KOSPI,349000,3296400000000.0,2026-09-23T20:20:24+09:00,22935
036460,한국가스공사,KOSPI,35450,3272500000000.0,2026-09-23T20:20:20+09:00,3927
375500,DL이앤씨,KOSPI,81100,3138100000000.0,2026-09-23T20:20:20+09:00,29918
012750,에스원,KOSPI,82400,3131100000000.0,2026-09-23T20:20:24+09:00,2863
336260,두산퓨얼셀,KOSPI,47300,3097900000000.0,2026-09-23T20:20:23+09:00,24561
111770,영원무역,KOSPI,69700,3088500000000.0,2026-09-23T20:20:17+09:00,4887
035250,강원랜드,KOSPI,14380,3076500000000.0,2026-09-23T20:20:20+09:00,3169
192820,코스맥스,KOSPI,270500,3070000000000.0,2026-09-23T20:20:22+09:00,18282
022100,포스코DX,KOSPI,20050,3048300000000.0,2026-09-23T20:20:17+09:00,3778
028670,팬오션,KOSPI,5610,2998900000000.0,2026-09-23T20:20:20+09:00,13077
006360,GS건설,KOSPI,34750,2974000000000.0,2026-09-23T20:20:22+09:00,83078
023530,롯데쇼핑,KOSPI,104700,2961800000000.0,2026-09-23T20:20:24+09:00,10890
011780,금호석유화학,KOSPI,117400,2953500000000.0,2026-09-23T20:20:21+09:00,6003
017800,현대엘리베이터,KOSPI,74000,2892800000000.0,2026-09-23T20:20:19+09:00,4966
031210,서울보증보험,KOSPI,41350,2887100000000.0,2026-09-23T20:20:19+09:00,1534
251270,넷마블,KOSPI,34600,2877300000000.0,2026-09-23T20:20:20+09:00,3026
139130,iM금융지주,KOSPI,17910,2836300000000.0,2026-09-23T20:20:19+09:00,6327
302440,SK바이오사이언스,KOSPI,35600,2793100000000.0,2026-09-23T20:20:21+09:00,2114
007340,DN오토모티브,KOSPI,47700,2791000000000.0,2026-09-23T20:20:24+09:00,6331
004800,효성,KOSPI,163900,2743800000000.0,2026-09-23T20:20:21+09:00,2822
097950,CJ제일제당,KOSPI,176300,2654100000000.0,2026-09-23T20:20:20+09:00,10545
085620,미래에셋생명,KOSPI,19470,2632000000000.0,2026-09-23T20:20:24+09:00,1408
011170,롯데케미칼,KOSPI,60800,2600700000000.0,2026-09-23T20:20:21+09:00,7184
383220,F&F,KOSPI,67500,2585700000000.0,2026-09-23T20:20:17+09:00,4057
003690,코리안리,KOSPI,14630,2585400000000.0,2026-09-23T20:20:21+09:00,2688
014680,한솔케미칼,KOSPI,238000,2569000000000.0,2026-09-23T20:20:22+09:00,12260
026960,동서,KOSPI,25450,2537400000000.0,2026-09-23T20:20:18+09:00,923
450080,에코프로머티,KOSPI,35050,2482000000000.0,2026-09-23T20:20:20+09:00,7929
009420,한올바이오파마,KOSPI,46750,2442200000000.0,2026-09-23T20:20:21+09:00,6165
004990,롯데지주,KOSPI,24400,2431800000000.0,2026-09-23T20:20:22+09:00,1985
489790,한화비전,KOSPI,48100,2428500000000.0,2026-09-23T20:20:19+09:00,6285
005440,현대지에프홀딩스,KOSPI,13080,2398800000000.0,2026-09-23T20:20:23+09:00,3837
004370,농심,KOSPI,391500,2381400000000.0,2026-09-23T20:20:19+09:00,5992
000240,한국앤컴퍼니,KOSPI,24650,2340200000000.0,2026-09-23T20:20:20+09:00,2083
282330,BGF리테일,KOSPI,133100,2300500000000.0,2026-09-23T20:20:24+09:00,2785
483650,달바글로벌,KOSPI,183100,2293700000000.0,2026-09-23T20:20:19+09:00,30346
001720,신영증권,KOSPI,137900,2267100000000.0,2026-09-23T20:20:21+09:00,918
005850,에스엘,KOSPI,48550,2255100000000.0,2026-09-23T20:20:18+09:00,5110
018670,SK가스,KOSPI,239000,2215300000000.0,2026-09-23T20:20:21+09:00,1558
103140,풍산,KOSPI,77500,2171900000000.0,2026-09-23T20:20:21+09:00,7410
279570,케이뱅크,KOSPI,5340,2166400000000.0,2026-09-23T20:20:22+09:00,1422
009970,영원무역홀딩스,KOSPI,165900,2149000000000.0,2026-09-23T20:20:20+09:00,1084
204320,HL만도,KOSPI,45500,2136500000000.0,2026-09-23T20:20:20+09:00,12385
112610,씨에스윈드,KOSPI,50100,2112800000000.0,2026-09-23T20:20:20+09:00,9725
020150,롯데에너지머티리얼즈,KOSPI,40100,2099900000000.0,2026-09-23T20:20:20+09:00,3949
069960,현대백화점,KOSPI,96900,2089600000000.0,2026-09-23T20:20:23+09:00,10688
051600,한전KPS,KOSPI,46100,2074500000000.0,2026-09-23T20:20:20+09:00,3237
030000,제일기획,KOSPI,17740,2040800000000.0,2026-09-23T20:20:21+09:00,3146
002790,아모레퍼시픽홀딩스,KOSPI,26400,2018500000000.0,2026-09-23T20:20:21+09:00,2184
081660,미스토홀딩스,KOSPI,37950,2014800000000.0,2026-09-23T20:20:24+09:00,5107
139480,이마트,KOSPI,71800,1981400000000.0,2026-09-23T20:20:20+09:00,7124
229640,LS에코에너지,KOSPI,64000,1960000000000.0,2026-09-23T20:20:21+09:00,40717
457190,이수스페셜티케미컬,KOSPI,64200,1940100000000.0,2026-09-23T20:20:22+09:00,5222
007070,GS리테일,KOSPI,22800,1906200000000.0,2026-09-23T20:20:21+09:00,3029
073240,금호타이어,KOSPI,6540,1878700000000.0,2026-09-23T20:20:19+09:00,9786
462870,시프트업,KOSPI,31300,1838600000000.0,2026-09-23T20:20:22+09:00,1185
181710,NHN,KOSPI,56100,1813700000000.0,2026-09-23T20:20:20+09:00,8738
089860,롯데렌탈,KOSPI,49600,1800900000000.0,2026-09-23T20:20:21+09:00,1289
439260,대한조선,KOSPI,45550,1734900000000.0,2026-09-23T20:20:24+09:00,1474
475150,SK이터닉스,KOSPI,50800,1730600000000.0,2026-09-23T20:20:22+09:00,27694
281820,케이씨텍,KOSPI,87400,1730400000000.0,2026-09-23T20:20:18+09:00,25587
020560,아시아나항공,KOSPI,8390,1728300000000.0,2026-09-23T20:20:20+09:00,2326
023590,다우기술,KOSPI,39150,1694700000000.0,2026-09-23T20:20:21+09:00,1429
071970,HD현대마린엔진,KOSPI,49100,1665500000000.0,2026-09-23T20:20:23+09:00,9670
120110,코오롱인더,KOSPI,54400,1629100000000.0,2026-09-23T20:20:21+09:00,8952
001430,세아베스틸지주,KOSPI,44700,1603000000000.0,2026-09-23T20:20:24+09:00,5244
000120,CJ대한통운,KOSPI,70100,1599100000000.0,2026-09-23T20:20:18+09:00,3841
008770,호텔신라,KOSPI,40250,1579700000000.0,2026-09-23T20:20:24+09:00,4361
001120,LX인터내셔널,KOSPI,40350,1564000000000.0,2026-09-23T20:20:21+09:00,2834
007810,코리아써키트,KOSPI,65100,1561300000000.0,2026-09-23T20:20:19+09:00,44522
006040,동원산업,KOSPI,35200,1553800000000.0,2026-09-23T20:20:22+09:00,1122
294870,IPARK현대산업개발,KOSPI,23500,1548800000000.0,2026-09-23T20:20:23+09:00,2451
001820,삼화콘덴서,KOSPI,146900,1527000000000.0,2026-09-23T20:20:22+09:00,92014
012630,HDC,KOSPI,25500,1523400000000.0,2026-09-23T20:20:21+09:00,1302
093370,후성,KOSPI,13940,1495100000000.0,2026-09-23T20:20:24+09:00,107366
006280,녹십자,KOSPI,123000,1437400000000.0,2026-09-23T20:20:20+09:00,1767
001800,오리온홀딩스,KOSPI,23750,1428700000000.0,2026-09-23T20:20:24+09:00,1936
011210,현대위아,KOSPI,52500,1427700000000.0,2026-09-23T20:20:22+09:00,2701
361610,SK아이이테크놀로지,KOSPI,17190,1405900000000.0,2026-09-23T20:20:19+09:00,10394
005070,코스모신소재,KOSPI,41700,1385000000000.0,2026-09-23T20:20:21+09:00,4021
322000,HD현대에너지솔루션,KOSPI,120200,1346200000000.0,2026-09-23T20:20:21+09:00,38492
298020,효성티앤씨,KOSPI,311000,1345900000000.0,2026-09-23T20:20:22+09:00,2320
196170,알테오젠,KOSDAQ,251500,17518300000000.0,2026-09-23T20:20:17+09:00,55852
086520,에코프로,KOSDAQ,80100,10875700000000.0,2026-09-23T20:20:21+09:00,26960
247540,에코프로비엠,KOSDAQ,105500,10321100000000.0,2026-09-23T20:20:21+09:00,30944
036930,주성엔지니어링,KOSDAQ,209500,9737800000000.0,2026-09-23T20:20:20+09:00,180623
277810,레인보우로보틱스,KOSDAQ,435500,8448600000000.0,2026-09-23T20:20:21+09:00,19669
240810,원익IPS,KOSDAQ,132400,6498700000000.0,2026-09-23T20:20:22+09:00,353054
039030,이오테크닉스,KOSDAQ,479500,5907200000000.0,2026-09-23T20:20:20+09:00,34261
222800,심텍,KOSDAQ,149400,5749600000000.0,2026-09-23T20:20:23+09:00,86695
058470,리노공업,KOSDAQ,74600,5685400000000.0,2026-09-23T20:20:20+09:00,110177
403870,HPSP,KOSDAQ,55600,4575900000000.0,2026-09-23T20:20:20+09:00,76114
095340,ISC,KOSDAQ,212500,4504400000000.0,2026-09-23T20:20:18+09:00,24686
108490,로보티즈,KOSDAQ,301500,4422100000000.0,2026-09-23T20:20:22+09:00,64228
319660,피에스케이,KOSDAQ,144200,4177000000000.0,2026-09-23T20:20:21+09:00,79082
028300,HLB,KOSDAQ,31050,4135800000000.0,2026-09-23T20:20:20+09:00,21931
440110,파두,KOSDAQ,81400,4079000000000.0,2026-09-23T20:20:22+09:00,103100
000250,삼천당제약,KOSDAQ,166600,3908000000000.0,2026-09-23T20:20:21+09:00,10367
084370,유진테크,KOSDAQ,161800,3707800000000.0,2026-09-23T20:20:18+09:00,43002
031980,피에스케이홀딩스,KOSDAQ,163200,3519000000000.0,2026-09-23T20:20:23+09:00,15858
087010,펩트론,KOSDAQ,145200,3385700000000.0,2026-09-23T20:20:20+09:00,13108
214450,파마리서치,KOSDAQ,323500,3361100000000.0,2026-09-23T20:20:24+09:00,15818
131290,티에스이,KOSDAQ,289000,3196800000000.0,2026-09-23T20:20:21+09:00,20758
064760,티씨케이,KOSDAQ,283000,3163800000000.0,2026-09-23T20:20:23+09:00,13745
095610,테스,KOSDAQ,161900,3134400000000.0,2026-09-23T20:20:24+09:00,56509
067310,하나마이크론,KOSDAQ,46200,3071900000000.0,2026-09-23T20:20:20+09:00,78283
141080,리가켐바이오,KOSDAQ,80700,2987500000000.0,2026-09-23T20:20:24+09:00,10108
357780,솔브레인,KOSDAQ,368000,2862500000000.0,2026-09-23T20:20:21+09:00,21148
298380,에이비엘바이오,KOSDAQ,50700,2838600000000.0,2026-09-23T20:20:19+09:00,24355
010170,대한광통신,KOSDAQ,17720,2755200000000.0,2026-09-23T20:20:19+09:00,158124
310210,보로노이,KOSDAQ,145700,2700700000000.0,2026-09-23T20:20:19+09:00,5931
080220,제주반도체,KOSDAQ,78000,2686500000000.0,2026-09-23T20:20:21+09:00,69808
257720,실리콘투,KOSDAQ,38900,2550900000000.0,2026-09-23T20:20:18+09:00,24447
140410,메지온,KOSDAQ,82200,2517100000000.0,2026-09-23T20:20:21+09:00,10914
005290,동진쎄미켐,KOSDAQ,46850,2388000000000.0,2026-09-23T20:20:21+09:00,44916
319400,현대무벡스,KOSDAQ,21100,2350000000000.0,2026-09-23T20:20:17+09:00,15507
145020,휴젤,KOSDAQ,186800,2337800000000.0,2026-09-23T20:20:23+09:00,7955
226950,올릭스,KOSDAQ,102300,2327400000000.0,2026-09-23T20:20:18+09:00,12540
032820,우리기술,KOSDAQ,12980,2242700000000.0,2026-09-23T20:20:24+09:00,38513
058610,에스피지,KOSDAQ,100900,2237700000000.0,2026-09-23T20:20:24+09:00,36611
030530,원익홀딩스,KOSDAQ,28000,2162700000000.0,2026-09-23T20:20:21+09:00,192893
214370,케어젠,KOSDAQ,40050,2151300000000.0,2026-09-23T20:20:20+09:00,2245
263750,펄어비스,KOSDAQ,33700,2117800000000.0,2026-09-23T20:20:24+09:00,4237
347850,디앤디파마텍,KOSDAQ,44650,2053700000000.0,2026-09-23T20:20:20+09:00,22389
178320,서진시스템,KOSDAQ,32050,2042300000000.0,2026-09-23T20:20:18+09:00,19739
043260,성호전자,KOSDAQ,26750,2018300000000.0,2026-09-23T20:20:24+09:00,72760
214150,클래시스,KOSDAQ,30750,2006000000000.0,2026-09-23T20:20:19+09:00,1946
098460,고영,KOSDAQ,29150,1988200000000.0,2026-09-23T20:20:20+09:00,21167
041510,에스엠,KOSDAQ,82800,1895700000000.0,2026-09-23T20:20:21+09:00,8276
237690,에스티팜,KOSDAQ,90800,1895600000000.0,2026-09-23T20:20:21+09:00,4417
083650,비에이치아이,KOSDAQ,60500,1872100000000.0,2026-09-23T20:20:22+09:00,34483
140860,파크시스템스,KOSDAQ,265000,1855700000000.0,2026-09-23T20:20:21+09:00,13562
089030,테크윙,KOSDAQ,49150,1821200000000.0,2026-09-23T20:20:21+09:00,41339
131970,두산테스나,KOSDAQ,94200,1820600000000.0,2026-09-23T20:20:23+09:00,18653
060370,LS마린솔루션,KOSDAQ,33500,1750000000000.0,2026-09-23T20:20:20+09:00,5527
036540,SFA반도체,KOSDAQ,10570,1738300000000.0,2026-09-23T20:20:21+09:00,64582
068760,셀트리온제약,KOSDAQ,39100,1736100000000.0,2026-09-23T20:20:21+09:00,1351
089970,브이엠,KOSDAQ,62800,1653300000000.0,2026-09-23T20:20:23+09:00,65122
437730,삼현,KOSDAQ,51700,1639300000000.0,2026-09-23T20:20:20+09:00,21318
183300,코미코,KOSDAQ,31500,1617900000000.0,2026-09-23T20:20:22+09:00,12502
007390,네이처셀,KOSDAQ,24700,1591500000000.0,2026-09-23T20:20:18+09:00,2645
096530,씨젠,KOSDAQ,33850,1582000000000.0,2026-09-23T20:20:20+09:00,5599
218410,RFHIC,KOSDAQ,58800,1562600000000.0,2026-09-23T20:20:23+09:00,18248
420770,기가비스,KOSDAQ,123100,1560400000000.0,2026-09-23T20:20:20+09:00,13071
323280,태성,KOSDAQ,47050,1436800000000.0,2026-09-23T20:20:20+09:00,11743
204270,제이앤티씨,KOSDAQ,24000,1388400000000.0,2026-09-23T20:20:22+09:00,25594
0009K0,에임드바이오,KOSDAQ,21200,1377800000000.0,2026-09-23T20:20:21+09:00,1826
039200,오스코텍,KOSDAQ,35800,1369600000000.0,2026-09-23T20:20:21+09:00,2676
078600,대주전자재료,KOSDAQ,86800,1363100000000.0,2026-09-23T20:20:22+09:00,6085
241710,코스메카코리아,KOSDAQ,127100,1357400000000.0,2026-09-23T20:20:21+09:00,8074
950160,코오롱티슈진,KOSDAQ,15890,1350200000000.0,2026-09-23T20:20:20+09:00,10607
035900,JYP Ent.,KOSDAQ,37800,1343100000000.0,2026-09-23T20:20:20+09:00,3442
082920,비츠로셀,KOSDAQ,28100,1268400000000.0,2026-09-23T20:20:21+09:00,7733
290650,엘앤씨바이오,KOSDAQ,47000,1267600000000.0,2026-09-23T20:20:21+09:00,2844
003380,하림지주,KOSDAQ,11090,1242100000000.0,2026-09-23T20:20:21+09:00,3382
347700,스피어,KOSDAQ,23450,1208900000000.0,2026-09-23T20:20:21+09:00,44120
950260,인제니아테라퓨틱스(Reg.S),KOSDAQ,24200,1196600000000.0,2026-09-23T20:20:21+09:00,79268
127120,제이에스링크,KOSDAQ,32000,1190100000000.0,2026-09-23T20:20:20+09:00,2118
232140,와이씨,KOSDAQ,14270,1170800000000.0,2026-09-23T20:20:24+09:00,25396
166090,하나머티리얼즈,KOSDAQ,58900,1164900000000.0,2026-09-23T20:20:21+09:00,7089
195940,HK이노엔,KOSDAQ,38900,1102000000000.0,2026-09-23T20:20:21+09:00,2782
252990,샘씨엔에스,KOSDAQ,18110,1090500000000.0,2026-09-23T20:20:20+09:00,11511
356860,티엘비,KOSDAQ,44750,1060600000000.0,2026-09-23T20:20:18+09:00,25560
056190,SFA,KOSDAQ,28150,1010800000000.0,2026-09-23T20:20:20+09:00,1866
086450,동국제약,KOSDAQ,21450,970200000000.0,2026-09-23T20:20:23+09:00,17669
458870,씨어스,KOSDAQ,25200,966300000000.0,2026-09-23T20:20:18+09:00,2883
293490,카카오게임즈,KOSDAQ,9030,963900000000.0,2026-09-23T20:20:20+09:00,2571
100790,미래에셋벤처투자,KOSDAQ,17850,948200000000.0,2026-09-23T20:20:21+09:00,8984
101490,에스앤에스텍,KOSDAQ,44350,946200000000.0,2026-09-23T20:20:22+09:00,8489
119850,지엔씨에너지,KOSDAQ,56100,922800000000.0,2026-09-23T20:20:22+09:00,24957
417200,LS머트리얼즈,KOSDAQ,13570,918000000000.0,2026-09-23T20:20:20+09:00,10374
160190,하이젠알앤엠,KOSDAQ,29450,909700000000.0,2026-09-23T20:20:21+09:00,5507
083450,GST,KOSDAQ,49300,908600000000.0,2026-09-23T20:20:17+09:00,4384
388210,씨엠티엑스,KOSDAQ,89400,863100000000.0,2026-09-23T20:20:23+09:00,6395
065350,신성델타테크,KOSDAQ,31350,861600000000.0,2026-09-23T20:20:20+09:00,2210
099320,쎄트렉아이,KOSDAQ,78200,856400000000.0,2026-09-23T20:20:22+09:00,3616
035760,CJ ENM,KOSDAQ,38900,853000000000.0,2026-09-23T20:20:20+09:00,2168
