code,name,market,price,market_cap,quote_time,amount
115180,큐리언트,KOSDAQ,22200,833300000000.0,2026-09-21T15:44:19+09:00,1288
445680,큐리옥스바이오시스템즈,KOSDAQ,48250,831100000000.0,2026-09-21T15:44:22+09:00,2665
031330,에스에이엠티,KOSDAQ,8290,829000000000.0,2026-09-21T15:44:19+09:00,2732
036830,솔브레인홀딩스,KOSDAQ,40100,822200000000.0,2026-09-21T15:44:19+09:00,1962
099320,쎄트렉아이,KOSDAQ,75000,821300000000.0,2026-09-21T15:44:23+09:00,2879
388720,유일로보틱스,KOSDAQ,69400,817600000000.0,2026-09-21T15:44:22+09:00,1270
122870,와이지엔터테인먼트,KOSDAQ,43700,816800000000.0,2026-09-21T15:44:21+09:00,3985
032500,케이엠더블유,KOSDAQ,19150,808000000000.0,2026-09-21T15:44:23+09:00,9999
388210,씨엠티엑스,KOSDAQ,82000,791700000000.0,2026-09-21T15:44:24+09:00,6896
090710,휴림로봇,KOSDAQ,6510,778300000000.0,2026-09-21T15:44:17+09:00,7933
328130,루닛,KOSDAQ,10450,778100000000.0,2026-09-21T15:44:20+09:00,19926
041830,인바디,KOSDAQ,57300,772500000000.0,2026-09-21T15:44:23+09:00,1422
053800,안랩,KOSDAQ,69100,768800000000.0,2026-09-21T15:44:20+09:00,6610
032190,다우데이타,KOSDAQ,19950,764100000000.0,2026-09-21T15:44:22+09:00,794
044490,태웅,KOSDAQ,37900,758300000000.0,2026-09-21T15:44:18+09:00,3491
074600,원익QnC,KOSDAQ,28750,755800000000.0,2026-09-21T15:44:20+09:00,5158
033100,제룡전기,KOSDAQ,47050,755700000000.0,2026-09-21T15:44:24+09:00,2167
161580,필옵틱스,KOSDAQ,32200,754800000000.0,2026-09-21T15:44:21+09:00,4770
090360,로보스타,KOSDAQ,77400,754700000000.0,2026-09-21T15:44:21+09:00,6745
491000,리브스메드,KOSDAQ,29700,750100000000.0,2026-09-21T15:44:19+09:00,3565
085660,차바이오텍,KOSDAQ,8040,747500000000.0,2026-09-21T15:44:21+09:00,934
476830,알지노믹스,KOSDAQ,26550,744900000000.0,2026-09-21T15:44:21+09:00,2868
251970,펌텍코리아,KOSDAQ,59700,740300000000.0,2026-09-21T15:44:23+09:00,3624
295310,에이치브이엠,KOSDAQ,59600,739300000000.0,2026-09-21T15:44:21+09:00,6283
189300,인텔리안테크,KOSDAQ,68200,732300000000.0,2026-09-21T15:44:19+09:00,2400
213420,덕산네오룩스,KOSDAQ,29450,731300000000.0,2026-09-21T15:44:21+09:00,2290
041960,코미팜,KOSDAQ,9720,725300000000.0,2026-09-21T15:44:24+09:00,2878
466100,클로봇,KOSDAQ,23400,724300000000.0,2026-09-21T15:44:24+09:00,4216
038500,삼표시멘트,KOSDAQ,6690,722000000000.0,2026-09-21T15:44:24+09:00,1280
425420,티에프이,KOSDAQ,58200,718600000000.0,2026-09-21T15:44:25+09:00,5444
225570,넥슨게임즈,KOSDAQ,10800,711300000000.0,2026-09-21T15:44:23+09:00,1958
171090,선익시스템,KOSDAQ,69900,707900000000.0,2026-09-21T15:44:24+09:00,1670
006730,서부T&D,KOSDAQ,10990,706400000000.0,2026-09-21T15:44:25+09:00,1388
023160,태광,KOSDAQ,27300,706200000000.0,2026-09-21T15:44:25+09:00,10342
122640,예스티,KOSDAQ,32500,703700000000.0,2026-09-21T15:44:24+09:00,28330
124500,아이티센글로벌,KOSDAQ,30250,701900000000.0,2026-09-21T15:44:18+09:00,4880
281740,레이크머티리얼즈,KOSDAQ,10670,701300000000.0,2026-09-21T15:44:22+09:00,1677
137400,피엔티,KOSDAQ,29200,691800000000.0,2026-09-21T15:44:22+09:00,1739
048410,현대바이오,KOSDAQ,7090,684200000000.0,2026-09-21T15:44:18+09:00,6295
476060,온코닉테라퓨틱스,KOSDAQ,15050,683400000000.0,2026-09-21T15:44:18+09:00,1826
093320,케이아이엔엑스,KOSDAQ,137600,671500000000.0,2026-09-21T15:44:22+09:00,621
059090,미코,KOSDAQ,19980,667700000000.0,2026-09-21T15:44:18+09:00,2267
064290,인텍플러스,KOSDAQ,50800,658200000000.0,2026-09-21T15:44:21+09:00,27248
036810,에프에스티,KOSDAQ,30200,653800000000.0,2026-09-21T15:44:21+09:00,9626
033790,피노,KOSDAQ,7750,645700000000.0,2026-09-21T15:44:24+09:00,8170
121600,나노신소재,KOSDAQ,52000,637600000000.0,2026-09-21T15:44:22+09:00,3740
033640,네패스,KOSDAQ,27550,635300000000.0,2026-09-21T15:44:16+09:00,8993
253450,스튜디오드래곤,KOSDAQ,20800,625200000000.0,2026-09-21T15:44:19+09:00,790
053610,프로텍,KOSDAQ,68400,615600000000.0,2026-09-21T15:44:19+09:00,2478
102710,이엔에프테크놀로지,KOSDAQ,43000,614400000000.0,2026-09-21T15:44:18+09:00,2948
358570,지아이이노베이션,KOSDAQ,9390,605800000000.0,2026-09-21T15:44:24+09:00,1548
126340,비나텍,KOSDAQ,83500,599600000000.0,2026-09-21T15:44:19+09:00,14769
222080,SFA넥셀,KOSDAQ,7700,598900000000.0,2026-09-21T15:44:17+09:00,1783
475830,오름테라퓨틱,KOSDAQ,27300,593900000000.0,2026-09-21T15:44:21+09:00,122723
046890,서울반도체,KOSDAQ,10150,591800000000.0,2026-09-21T15:44:19+09:00,2405
