code,name,market,price,market_cap,quote_time,amount
115180,큐리언트,KOSDAQ,22300,837000000000.0,2026-09-21T20:20:21+09:00,1323
099320,쎄트렉아이,KOSDAQ,76100,833400000000.0,2026-09-21T20:20:22+09:00,3008
031330,에스에이엠티,KOSDAQ,8330,833000000000.0,2026-09-21T20:20:22+09:00,2879
388720,유일로보틱스,KOSDAQ,70400,829400000000.0,2026-09-21T20:20:21+09:00,1397
036830,솔브레인홀딩스,KOSDAQ,40300,826300000000.0,2026-09-21T20:20:21+09:00,2034
445680,큐리옥스바이오시스템즈,KOSDAQ,47900,825100000000.0,2026-09-21T20:20:21+09:00,2720
032500,케이엠더블유,KOSDAQ,19380,817700000000.0,2026-09-21T20:20:21+09:00,10356
122870,와이지엔터테인먼트,KOSDAQ,43700,816800000000.0,2026-09-21T20:20:20+09:00,4005
388210,씨엠티엑스,KOSDAQ,82400,795500000000.0,2026-09-21T20:20:24+09:00,7253
090710,휴림로봇,KOSDAQ,6570,785500000000.0,2026-09-21T20:20:19+09:00,8764
161580,필옵틱스,KOSDAQ,32900,771200000000.0,2026-09-21T20:20:20+09:00,6529
041830,인바디,KOSDAQ,56900,767100000000.0,2026-09-21T20:20:23+09:00,1496
074600,원익QnC,KOSDAQ,29150,766300000000.0,2026-09-21T20:20:19+09:00,5825
044490,태웅,KOSDAQ,38300,766300000000.0,2026-09-21T20:20:20+09:00,4141
053800,안랩,KOSDAQ,68800,765500000000.0,2026-09-21T20:20:19+09:00,7007
090360,로보스타,KOSDAQ,78500,765400000000.0,2026-09-21T20:20:20+09:00,7160
032190,다우데이타,KOSDAQ,19970,764900000000.0,2026-09-21T20:20:20+09:00,799
033100,제룡전기,KOSDAQ,47550,763800000000.0,2026-09-21T20:20:22+09:00,2320
328130,루닛,KOSDAQ,10240,762500000000.0,2026-09-21T20:20:20+09:00,22796
491000,리브스메드,KOSDAQ,29900,755100000000.0,2026-09-21T20:20:21+09:00,3686
295310,에이치브이엠,KOSDAQ,60200,746800000000.0,2026-09-21T20:20:20+09:00,6890
085660,차바이오텍,KOSDAQ,8020,745600000000.0,2026-09-21T20:20:22+09:00,965
476830,알지노믹스,KOSDAQ,26550,744900000000.0,2026-09-21T20:20:21+09:00,3193
251970,펌텍코리아,KOSDAQ,59800,741500000000.0,2026-09-21T20:20:21+09:00,3653
189300,인텔리안테크,KOSDAQ,68700,737700000000.0,2026-09-21T20:20:21+09:00,2470
213420,덕산네오룩스,KOSDAQ,29650,736200000000.0,2026-09-21T20:20:20+09:00,2373
041960,코미팜,KOSDAQ,9800,731300000000.0,2026-09-21T20:20:23+09:00,2937
466100,클로봇,KOSDAQ,23550,729000000000.0,2026-09-21T20:20:23+09:00,4535
425420,티에프이,KOSDAQ,58700,724800000000.0,2026-09-21T20:20:23+09:00,5532
038500,삼표시멘트,KOSDAQ,6700,723000000000.0,2026-09-21T20:20:24+09:00,1384
124500,아이티센글로벌,KOSDAQ,31150,722800000000.0,2026-09-21T20:20:20+09:00,6654
225570,넥슨게임즈,KOSDAQ,10860,715200000000.0,2026-09-21T20:20:22+09:00,1969
006730,서부T&D,KOSDAQ,11080,712200000000.0,2026-09-21T20:20:23+09:00,1447
171090,선익시스템,KOSDAQ,70200,711000000000.0,2026-09-21T20:20:22+09:00,1724
023160,태광,KOSDAQ,27450,710100000000.0,2026-09-21T20:20:24+09:00,10531
281740,레이크머티리얼즈,KOSDAQ,10780,708600000000.0,2026-09-21T20:20:21+09:00,1932
122640,예스티,KOSDAQ,32250,698300000000.0,2026-09-21T20:20:23+09:00,28948
137400,피엔티,KOSDAQ,29350,695300000000.0,2026-09-21T20:20:21+09:00,1927
048410,현대바이오,KOSDAQ,7080,683300000000.0,2026-09-21T20:20:20+09:00,6954
476060,온코닉테라퓨틱스,KOSDAQ,15020,682000000000.0,2026-09-21T20:20:20+09:00,2131
093320,케이아이엔엑스,KOSDAQ,137900,673000000000.0,2026-09-21T20:20:21+09:00,625
059090,미코,KOSDAQ,20100,671700000000.0,2026-09-21T20:20:20+09:00,2501
064290,인텍플러스,KOSDAQ,50700,656900000000.0,2026-09-21T20:20:20+09:00,27832
033790,피노,KOSDAQ,7860,654900000000.0,2026-09-21T20:20:23+09:00,8685
036810,에프에스티,KOSDAQ,30200,653800000000.0,2026-09-21T20:20:20+09:00,10189
033640,네패스,KOSDAQ,27700,638700000000.0,2026-09-21T20:20:18+09:00,9568
121600,나노신소재,KOSDAQ,52000,637600000000.0,2026-09-21T20:20:21+09:00,3850
253450,스튜디오드래곤,KOSDAQ,21000,631200000000.0,2026-09-21T20:20:21+09:00,830
102710,이엔에프테크놀로지,KOSDAQ,43150,616500000000.0,2026-09-21T20:20:20+09:00,3056
053610,프로텍,KOSDAQ,68400,615600000000.0,2026-09-21T20:20:18+09:00,2528
126340,비나텍,KOSDAQ,84700,608200000000.0,2026-09-21T20:20:18+09:00,15449
358570,지아이이노베이션,KOSDAQ,9360,603900000000.0,2026-09-21T20:20:22+09:00,1609
046890,서울반도체,KOSDAQ,10330,602300000000.0,2026-09-21T20:20:18+09:00,2692
222080,SFA넥셀,KOSDAQ,7730,601200000000.0,2026-09-21T20:20:18+09:00,1909
094170,동운아나텍,KOSDAQ,27750,580300000000.0,2026-09-21T20:20:21+09:00,1372
