code,name,market,price,market_cap,quote_time,amount
115180,큐리언트,KOSDAQ,22450,842600000000.0,2026-09-21T12:58:44+09:00,1040
031330,에스에이엠티,KOSDAQ,8260,826000000000.0,2026-09-21T13:00:00+09:00,1704
388720,유일로보틱스,KOSDAQ,70000,824700000000.0,2026-09-21T12:59:20+09:00,728
099320,쎄트렉아이,KOSDAQ,75400,825700000000.0,2026-09-21T12:59:43+09:00,1894
036830,솔브레인홀딩스,KOSDAQ,40200,824300000000.0,2026-09-21T12:59:49+09:00,1470
122870,와이지엔터테인먼트,KOSDAQ,44050,823300000000.0,2026-09-21T12:59:45+09:00,1716
445680,큐리옥스바이오시스템즈,KOSDAQ,47600,819900000000.0,2026-09-21T13:00:08+09:00,1713
032500,케이엠더블유,KOSDAQ,19110,806300000000.0,2026-09-21T12:59:56+09:00,8387
041830,인바디,KOSDAQ,57300,772500000000.0,2026-09-21T12:59:53+09:00,945
090710,휴림로봇,KOSDAQ,6470,773500000000.0,2026-09-21T13:00:05+09:00,5929
388210,씨엠티엑스,KOSDAQ,79500,767500000000.0,2026-09-21T12:59:20+09:00,2174
032190,다우데이타,KOSDAQ,19980,765200000000.0,2026-09-21T13:00:08+09:00,408
090360,로보스타,KOSDAQ,78300,763400000000.0,2026-09-21T12:59:52+09:00,4601
053800,안랩,KOSDAQ,68500,762200000000.0,2026-09-21T13:00:07+09:00,3653
491000,리브스메드,KOSDAQ,30100,760200000000.0,2026-09-21T12:59:20+09:00,2655
033100,제룡전기,KOSDAQ,47250,758900000000.0,2026-09-21T12:59:46+09:00,1452
044490,태웅,KOSDAQ,37750,755300000000.0,2026-09-21T12:58:43+09:00,2371
074600,원익QnC,KOSDAQ,28700,754500000000.0,2026-09-21T13:00:09+09:00,3520
476830,알지노믹스,KOSDAQ,26850,753300000000.0,2026-09-21T13:00:06+09:00,1866
161580,필옵틱스,KOSDAQ,31800,745500000000.0,2026-09-21T12:59:57+09:00,2560
041960,코미팜,KOSDAQ,10010,746900000000.0,2026-09-21T12:59:57+09:00,2035
295310,에이치브이엠,KOSDAQ,60100,745500000000.0,2026-09-21T12:59:55+09:00,4168
251970,펌텍코리아,KOSDAQ,59900,742800000000.0,2026-09-21T13:00:00+09:00,2338
213420,덕산네오룩스,KOSDAQ,29750,738700000000.0,2026-09-21T12:59:42+09:00,1422
085660,차바이오텍,KOSDAQ,7940,738200000000.0,2026-09-21T13:00:00+09:00,437
189300,인텔리안테크,KOSDAQ,68200,732300000000.0,2026-09-21T12:59:54+09:00,1595
466100,클로봇,KOSDAQ,23450,725900000000.0,2026-09-21T12:59:20+09:00,3373
038500,삼표시멘트,KOSDAQ,6740,727400000000.0,2026-09-21T12:59:14+09:00,686
328130,루닛,KOSDAQ,9720,723700000000.0,2026-09-21T13:00:00+09:00,12406
425420,티에프이,KOSDAQ,58000,716100000000.0,2026-09-21T12:59:21+09:00,3147
225570,넥슨게임즈,KOSDAQ,10830,713300000000.0,2026-09-21T12:59:49+09:00,1235
006730,서부T&D,KOSDAQ,11100,713500000000.0,2026-09-21T12:59:37+09:00,785
171090,선익시스템,KOSDAQ,70000,708900000000.0,2026-09-21T12:58:58+09:00,1157
122640,예스티,KOSDAQ,32750,709100000000.0,2026-09-21T13:00:00+09:00,21249
023160,태광,KOSDAQ,27250,704900000000.0,2026-09-21T12:59:58+09:00,8844
124500,아이티센글로벌,KOSDAQ,30250,701900000000.0,2026-09-21T12:59:38+09:00,3848
281740,레이크머티리얼즈,KOSDAQ,10670,701300000000.0,2026-09-21T12:59:46+09:00,1179
137400,피엔티,KOSDAQ,29050,688200000000.0,2026-09-21T12:59:58+09:00,1047
476060,온코닉테라퓨틱스,KOSDAQ,15140,687500000000.0,2026-09-21T13:00:09+09:00,1306
048410,현대바이오,KOSDAQ,7030,678400000000.0,2026-09-21T12:59:59+09:00,3662
093320,케이아이엔엑스,KOSDAQ,138300,674900000000.0,2026-09-21T12:54:23+09:00,185
059090,미코,KOSDAQ,20050,670000000000.0,2026-09-21T13:00:08+09:00,1458
033790,피노,KOSDAQ,7790,649100000000.0,2026-09-21T12:59:58+09:00,6107
064290,인텍플러스,KOSDAQ,49100,636200000000.0,2026-09-21T12:59:59+09:00,17853
036810,에프에스티,KOSDAQ,29250,633300000000.0,2026-09-21T13:00:06+09:00,6001
253450,스튜디오드래곤,KOSDAQ,21050,632700000000.0,2026-09-21T12:59:42+09:00,360
121600,나노신소재,KOSDAQ,51400,630300000000.0,2026-09-21T12:59:55+09:00,1956
033640,네패스,KOSDAQ,27250,628400000000.0,2026-09-21T13:00:03+09:00,5948
358570,지아이이노베이션,KOSDAQ,9560,616800000000.0,2026-09-21T12:59:20+09:00,870
475830,오름테라퓨틱,KOSDAQ,28450,618900000000.0,2026-09-21T13:00:06+09:00,105860
053610,프로텍,KOSDAQ,68100,612900000000.0,2026-09-21T13:00:03+09:00,1537
102710,이엔에프테크놀로지,KOSDAQ,41950,599400000000.0,2026-09-21T13:00:09+09:00,1064
126340,비나텍,KOSDAQ,83600,600300000000.0,2026-09-21T12:59:52+09:00,9155
222080,SFA넥셀,KOSDAQ,7650,595000000000.0,2026-09-21T12:59:27+09:00,1150
046890,서울반도체,KOSDAQ,10150,591800000000.0,2026-09-21T13:00:05+09:00,1360
