code,name,market,price,market_cap,quote_time,amount
079550,LIG디펜스앤에어로스페이스,KOSPI,728000,16016000000000.0,2026-09-21T14:24:22+09:00,84970
024110,기업은행,KOSPI,20050,15988400000000.0,2026-09-21T14:24:20+09:00,7698
003670,포스코퓨처엠,KOSPI,177900,15823500000000.0,2026-09-21T14:24:18+09:00,31082
086280,현대글로비스,KOSPI,201500,15112500000000.0,2026-09-21T14:24:20+09:00,22548
035720,카카오,KOSPI,33200,14707600000000.0,2026-09-21T14:24:21+09:00,28388
272210,한화시스템,KOSPI,77000,14546800000000.0,2026-09-21T14:24:18+09:00,110101
000720,현대건설,KOSPI,125400,13964000000000.0,2026-09-21T14:24:19+09:00,39046
278470,에이피알,KOSPI,364000,13627500000000.0,2026-09-21T14:24:18+09:00,35988
030200,KT,KOSPI,53300,13432800000000.0,2026-09-21T14:24:20+09:00,9782
064350,현대로템,KOSPI,119300,13020700000000.0,2026-09-21T14:24:22+09:00,24400
047810,한국항공우주,KOSPI,129500,12623000000000.0,2026-09-21T14:24:20+09:00,13781
005830,DB손해보험,KOSPI,187600,12287900000000.0,2026-09-21T14:24:19+09:00,13171
011070,LG이노텍,KOSPI,515000,12188600000000.0,2026-09-21T14:24:17+09:00,61098
003490,대한항공,KOSPI,28750,10586300000000.0,2026-09-21T14:24:21+09:00,24050
078930,GS,KOSPI,113400,10534300000000.0,2026-09-21T14:24:19+09:00,15472
443060,HD현대마린솔루션,KOSPI,231000,10356500000000.0,2026-09-21T14:24:22+09:00,15209
071050,한국금융지주,KOSPI,184000,10253600000000.0,2026-09-21T14:24:22+09:00,13940
047050,포스코인터내셔널,KOSPI,57800,10168300000000.0,2026-09-21T14:24:23+09:00,27914
028050,삼성E&A,KOSPI,51500,10094000000000.0,2026-09-21T14:24:23+09:00,66386
006260,LS,KOSPI,321500,10030800000000.0,2026-09-21T14:24:22+09:00,22985
307950,현대오토에버,KOSPI,360500,9886300000000.0,2026-09-21T14:24:24+09:00,10536
005940,NH투자증권,KOSPI,26400,9747000000000.0,2026-09-21T14:24:19+09:00,10656
003230,삼양식품,KOSPI,1277000,9619700000000.0,2026-09-21T14:24:20+09:00,26176
323410,카카오뱅크,KOSPI,20150,9614000000000.0,2026-09-21T14:24:22+09:00,9711
000500,가온전선,KOSPI,319000,9499100000000.0,2026-09-21T14:24:23+09:00,90710
180640,한진칼,KOSPI,137300,9166500000000.0,2026-09-21T14:24:19+09:00,4079
259960,크래프톤,KOSPI,199300,9117600000000.0,2026-09-21T14:24:22+09:00,9370
090430,아모레퍼시픽,KOSPI,144800,8469800000000.0,2026-09-21T14:24:19+09:00,22486
0126Z0,삼성에피스홀딩스,KOSPI,328000,8161600000000.0,2026-09-21T14:24:19+09:00,5183
007660,이수페타시스,KOSPI,109500,8038300000000.0,2026-09-21T14:24:22+09:00,120341
016360,삼성증권,KOSPI,88200,7876300000000.0,2026-09-21T14:24:22+09:00,17380
047040,대우건설,KOSPI,18360,7544300000000.0,2026-09-21T14:24:24+09:00,76154
161390,한국타이어앤테크놀로지,KOSPI,58600,7259100000000.0,2026-09-21T14:24:20+09:00,9269
021240,코웨이,KOSPI,99400,7034300000000.0,2026-09-21T14:24:22+09:00,10087
352820,하이브,KOSPI,162200,6991900000000.0,2026-09-21T14:24:20+09:00,22911
000880,한화,KOSPI,130900,6980800000000.0,2026-09-21T14:24:18+09:00,8421
039490,키움증권,KOSPI,263000,6898000000000.0,2026-09-21T14:24:20+09:00,6099
064400,LG씨엔에스,KOSPI,69300,6714200000000.0,2026-09-21T14:24:21+09:00,22824
128940,한미약품,KOSPI,506000,6482400000000.0,2026-09-21T14:24:19+09:00,12904
267270,HD건설기계,KOSPI,135500,6435900000000.0,2026-09-21T14:24:19+09:00,20023
062040,산일전기,KOSPI,204500,6266500000000.0,2026-09-21T14:24:18+09:00,29436
009830,한화솔루션,KOSPI,27550,6195800000000.0,2026-09-21T14:24:21+09:00,35969
032640,LG유플러스,KOSPI,14450,6133000000000.0,2026-09-21T14:24:22+09:00,14630
326030,SK바이오팜,KOSPI,77700,6084900000000.0,2026-09-21T14:24:19+09:00,4667
001440,대한전선,KOSPI,30000,5879800000000.0,2026-09-21T14:24:23+09:00,89230
175330,JB금융지주,KOSPI,30950,5772900000000.0,2026-09-21T14:24:18+09:00,6103
000990,DB하이텍,KOSPI,130800,5690400000000.0,2026-09-21T14:24:23+09:00,55347
241560,두산밥캣,KOSPI,58200,5578800000000.0,2026-09-21T14:24:19+09:00,5454
000100,유한양행,KOSPI,75500,5558000000000.0,2026-09-21T14:24:19+09:00,9412
377300,카카오페이,KOSPI,39950,5405300000000.0,2026-09-21T14:24:20+09:00,6654
029780,삼성카드,KOSPI,43350,5022500000000.0,2026-09-21T14:24:21+09:00,3163
088350,한화생명,KOSPI,5770,5011400000000.0,2026-09-21T14:24:20+09:00,10862
353200,대덕전자,KOSPI,101500,5015800000000.0,2026-09-21T14:24:20+09:00,38020
052690,한전기술,KOSPI,129500,4949500000000.0,2026-09-21T14:24:20+09:00,36869
138930,BNK금융지주,KOSPI,15690,4814300000000.0,2026-09-21T14:24:19+09:00,6590
088980,맥쿼리인프라,KOSPI,9810,4698200000000.0,2026-09-21T14:24:19+09:00,4150
004020,현대제철,KOSPI,35050,4677300000000.0,2026-09-21T14:24:20+09:00,16607
454910,두산로보틱스,KOSPI,69900,4530900000000.0,2026-09-21T14:24:23+09:00,9751
051900,LG생활건강,KOSPI,298000,4462700000000.0,2026-09-21T14:24:20+09:00,11030
036570,NC,KOSPI,207000,4459600000000.0,2026-09-21T14:24:17+09:00,7672
271560,오리온,KOSPI,110900,4383700000000.0,2026-09-21T14:24:21+09:00,5440
011790,SKC,KOSPI,88200,4374600000000.0,2026-09-21T14:24:20+09:00,7046
066970,엘앤에프,KOSPI,107000,4353400000000.0,2026-09-21T14:24:18+09:00,40741
034220,LG디스플레이,KOSPI,8470,4235000000000.0,2026-09-21T14:24:20+09:00,15068
082740,한화엔진,KOSPI,50200,4189000000000.0,2026-09-21T14:24:22+09:00,15447
001450,현대해상,KOSPI,48700,4151600000000.0,2026-09-21T14:24:21+09:00,8494
002380,KCC,KOSPI,464500,3991400000000.0,2026-09-21T14:24:18+09:00,4987
001040,CJ,KOSPI,128400,3746300000000.0,2026-09-21T14:24:20+09:00,5975
010060,OCI홀딩스,KOSPI,192400,3592200000000.0,2026-09-21T14:24:21+09:00,61725
103590,일진전기,KOSPI,72800,3471500000000.0,2026-09-21T14:24:19+09:00,25374
008930,한미사이언스,KOSPI,50500,3453800000000.0,2026-09-21T14:24:19+09:00,3717
018880,한온시스템,KOSPI,3345,3432800000000.0,2026-09-21T14:24:19+09:00,7838
161890,한국콜마,KOSPI,145000,3422700000000.0,2026-09-21T14:24:18+09:00,18214
004170,신세계,KOSPI,359000,3390800000000.0,2026-09-21T14:24:22+09:00,12899
375500,DL이앤씨,KOSPI,85300,3300600000000.0,2026-09-21T14:24:20+09:00,17113
036460,한국가스공사,KOSPI,35550,3281700000000.0,2026-09-21T14:24:19+09:00,2036
012750,에스원,KOSPI,83600,3176700000000.0,2026-09-21T14:24:22+09:00,1659
111770,영원무역,KOSPI,71400,3163800000000.0,2026-09-21T14:24:17+09:00,1728
336260,두산퓨얼셀,KOSPI,48000,3143700000000.0,2026-09-21T14:24:21+09:00,34931
006360,GS건설,KOSPI,36400,3115200000000.0,2026-09-21T14:24:20+09:00,37550
023530,롯데쇼핑,KOSPI,110300,3120200000000.0,2026-09-21T14:24:24+09:00,12214
192820,코스맥스,KOSPI,272500,3092700000000.0,2026-09-21T14:24:20+09:00,11808
022100,포스코DX,KOSPI,20350,3093900000000.0,2026-09-21T14:24:17+09:00,3074
028670,팬오션,KOSPI,5750,3073800000000.0,2026-09-21T14:24:18+09:00,4333
035250,강원랜드,KOSPI,14320,3063600000000.0,2026-09-21T14:24:20+09:00,1984
011780,금호석유화학,KOSPI,119300,3001300000000.0,2026-09-21T14:24:19+09:00,3108
031210,서울보증보험,KOSPI,41650,2908100000000.0,2026-09-21T14:24:19+09:00,781
017800,현대엘리베이터,KOSPI,73900,2888900000000.0,2026-09-21T14:24:19+09:00,2224
007340,DN오토모티브,KOSPI,49150,2875800000000.0,2026-09-21T14:24:22+09:00,6185
139130,iM금융지주,KOSPI,18070,2861600000000.0,2026-09-21T14:24:20+09:00,2042
251270,넷마블,KOSPI,34250,2848200000000.0,2026-09-21T14:24:20+09:00,3514
302440,SK바이오사이언스,KOSPI,35550,2789100000000.0,2026-09-21T14:24:21+09:00,1427
011170,롯데케미칼,KOSPI,63900,2733300000000.0,2026-09-21T14:24:22+09:00,7173
004800,효성,KOSPI,162800,2725300000000.0,2026-09-21T14:24:19+09:00,2637
097950,CJ제일제당,KOSPI,174500,2627000000000.0,2026-09-21T14:24:20+09:00,5062
383220,F&F,KOSPI,68500,2624000000000.0,2026-09-21T14:24:17+09:00,2903
003690,코리안리,KOSPI,14860,2626100000000.0,2026-09-21T14:24:20+09:00,1400
085620,미래에셋생명,KOSPI,19370,2618400000000.0,2026-09-21T14:24:23+09:00,1251
026960,동서,KOSPI,25400,2532400000000.0,2026-09-21T14:24:19+09:00,737
009420,한올바이오파마,KOSPI,46750,2442200000000.0,2026-09-21T14:24:20+09:00,5519
450080,에코프로머티,KOSPI,34450,2439500000000.0,2026-09-21T14:24:20+09:00,5009
004990,롯데지주,KOSPI,24300,2421800000000.0,2026-09-21T14:24:22+09:00,1074
005440,현대지에프홀딩스,KOSPI,13140,2409800000000.0,2026-09-21T14:24:23+09:00,5225
004370,농심,KOSPI,394500,2399600000000.0,2026-09-21T14:24:18+09:00,8108
282330,BGF리테일,KOSPI,137900,2383500000000.0,2026-09-21T14:24:24+09:00,2554
489790,한화비전,KOSPI,46600,2352800000000.0,2026-09-21T14:24:18+09:00,6445
014680,한솔케미칼,KOSPI,215500,2326100000000.0,2026-09-21T14:24:22+09:00,3984
000240,한국앤컴퍼니,KOSPI,24450,2321200000000.0,2026-09-21T14:24:19+09:00,845
001720,신영증권,KOSPI,140700,2313100000000.0,2026-09-21T14:24:21+09:00,724
483650,달바글로벌,KOSPI,183500,2298500000000.0,2026-09-21T14:24:19+09:00,23659
005850,에스엘,KOSPI,49450,2296900000000.0,2026-09-21T14:24:17+09:00,1754
018670,SK가스,KOSPI,244000,2261700000000.0,2026-09-21T14:24:20+09:00,1040
204320,HL만도,KOSPI,47350,2223400000000.0,2026-09-21T14:24:20+09:00,9235
103140,풍산,KOSPI,78400,2197100000000.0,2026-09-21T14:24:19+09:00,3478
279570,케이뱅크,KOSPI,5370,2178600000000.0,2026-09-21T14:24:22+09:00,1851
020150,롯데에너지머티리얼즈,KOSPI,41650,2181000000000.0,2026-09-21T14:24:19+09:00,9521
069960,현대백화점,KOSPI,100300,2163000000000.0,2026-09-21T14:24:21+09:00,4809
009970,영원무역홀딩스,KOSPI,166300,2154200000000.0,2026-09-21T14:24:19+09:00,667
112610,씨에스윈드,KOSPI,50100,2112800000000.0,2026-09-21T14:24:20+09:00,10169
051600,한전KPS,KOSPI,46100,2074500000000.0,2026-09-21T14:24:18+09:00,2428
081660,미스토홀딩스,KOSPI,38650,2052000000000.0,2026-09-21T14:24:24+09:00,2436
002790,아모레퍼시픽홀딩스,KOSPI,26600,2033800000000.0,2026-09-21T14:24:21+09:00,2249
139480,이마트,KOSPI,73200,2020000000000.0,2026-09-21T14:24:20+09:00,3614
030000,제일기획,KOSPI,17400,2001700000000.0,2026-09-21T14:24:20+09:00,2950
073240,금호타이어,KOSPI,6790,1950500000000.0,2026-09-21T14:24:20+09:00,6735
007070,GS리테일,KOSPI,23200,1939700000000.0,2026-09-21T14:24:21+09:00,2048
457190,이수스페셜티케미컬,KOSPI,63900,1931000000000.0,2026-09-21T14:24:20+09:00,3221
229640,LS에코에너지,KOSPI,60100,1840600000000.0,2026-09-21T14:24:20+09:00,11656
181710,NHN,KOSPI,55800,1804000000000.0,2026-09-21T14:24:19+09:00,4975
462870,시프트업,KOSPI,30750,1806300000000.0,2026-09-21T14:24:23+09:00,604
089860,롯데렌탈,KOSPI,48900,1775500000000.0,2026-09-21T14:24:20+09:00,3062
439260,대한조선,KOSPI,46200,1759700000000.0,2026-09-21T14:24:22+09:00,1172
071970,HD현대마린엔진,KOSPI,50900,1726600000000.0,2026-09-21T14:24:22+09:00,4214
120110,코오롱인더,KOSPI,57100,1709900000000.0,2026-09-21T14:24:20+09:00,6543
475150,SK이터닉스,KOSPI,50000,1703400000000.0,2026-09-21T14:24:20+09:00,19393
023590,다우기술,KOSPI,39350,1703400000000.0,2026-09-21T14:24:21+09:00,449
001120,LX인터내셔널,KOSPI,41800,1620200000000.0,2026-09-21T14:24:19+09:00,3229
000120,CJ대한통운,KOSPI,70400,1606000000000.0,2026-09-21T14:24:17+09:00,1479
020560,아시아나항공,KOSPI,7740,1594400000000.0,2026-09-21T14:24:20+09:00,271
008770,호텔신라,KOSPI,40250,1579700000000.0,2026-09-21T14:24:24+09:00,3408
001430,세아베스틸지주,KOSPI,43850,1572600000000.0,2026-09-21T14:24:24+09:00,4082
006040,동원산업,KOSPI,35500,1567000000000.0,2026-09-21T14:24:23+09:00,535
294870,IPARK현대산업개발,KOSPI,23550,1552100000000.0,2026-09-21T14:24:21+09:00,2230
012630,HDC,KOSPI,25900,1547300000000.0,2026-09-21T14:24:22+09:00,1542
001820,삼화콘덴서,KOSPI,147500,1533300000000.0,2026-09-21T14:24:20+09:00,162012
093370,후성,KOSPI,14190,1522000000000.0,2026-09-21T14:24:22+09:00,36624
281820,케이씨텍,KOSPI,75900,1502700000000.0,2026-09-21T14:24:18+09:00,10680
006280,녹십자,KOSPI,125100,1462000000000.0,2026-09-21T14:24:20+09:00,1904
011210,현대위아,KOSPI,53500,1454900000000.0,2026-09-21T14:24:20+09:00,1959
001800,오리온홀딩스,KOSPI,24000,1443800000000.0,2026-09-21T14:24:22+09:00,693
298020,효성티앤씨,KOSPI,319500,1382700000000.0,2026-09-21T14:24:22+09:00,1730
097230,HJ중공업,KOSPI,15160,1368900000000.0,2026-09-21T14:24:19+09:00,2899
005070,코스모신소재,KOSPI,40950,1360100000000.0,2026-09-21T14:24:21+09:00,1844
322000,HD현대에너지솔루션,KOSPI,119500,1338400000000.0,2026-09-21T14:24:21+09:00,41155
361610,SK아이이테크놀로지,KOSPI,16190,1324100000000.0,2026-09-21T14:24:20+09:00,2991
196170,알테오젠,KOSDAQ,254000,17692400000000.0,2026-09-21T14:24:17+09:00,35582
086520,에코프로,KOSDAQ,79800,10834900000000.0,2026-09-21T14:24:19+09:00,33628
247540,에코프로비엠,KOSDAQ,102800,10057000000000.0,2026-09-21T14:24:21+09:00,15504
036930,주성엔지니어링,KOSDAQ,205500,9551900000000.0,2026-09-21T14:24:18+09:00,101618
277810,레인보우로보틱스,KOSDAQ,439000,8516500000000.0,2026-09-21T14:24:19+09:00,10384
240810,원익IPS,KOSDAQ,128700,6317100000000.0,2026-09-21T14:24:20+09:00,168123
039030,이오테크닉스,KOSDAQ,477000,5876400000000.0,2026-09-21T14:24:18+09:00,27194
058470,리노공업,KOSDAQ,69400,5289100000000.0,2026-09-21T14:24:19+09:00,22758
222800,심텍,KOSDAQ,129900,4999100000000.0,2026-09-21T14:24:21+09:00,41602
108490,로보티즈,KOSDAQ,306500,4495400000000.0,2026-09-21T14:24:23+09:00,39204
403870,HPSP,KOSDAQ,54300,4468900000000.0,2026-09-21T14:24:19+09:00,60088
028300,HLB,KOSDAQ,32300,4302300000000.0,2026-09-21T14:24:20+09:00,39982
095340,ISC,KOSDAQ,199000,4218200000000.0,2026-09-21T14:24:17+09:00,24489
319660,피에스케이,KOSDAQ,136700,3959700000000.0,2026-09-21T14:24:22+09:00,46548
000250,삼천당제약,KOSDAQ,161700,3793100000000.0,2026-09-21T14:24:21+09:00,6292
087010,펩트론,KOSDAQ,159700,3723800000000.0,2026-09-21T14:24:18+09:00,8118
031980,피에스케이홀딩스,KOSDAQ,164100,3538400000000.0,2026-09-21T14:24:21+09:00,18074
214450,파마리서치,KOSDAQ,323000,3355900000000.0,2026-09-21T14:24:22+09:00,12509
084370,유진테크,KOSDAQ,140300,3215100000000.0,2026-09-21T14:24:18+09:00,14126
440110,파두,KOSDAQ,63600,3187100000000.0,2026-09-21T14:24:20+09:00,10885
141080,리가켐바이오,KOSDAQ,81500,3017100000000.0,2026-09-21T14:24:23+09:00,9507
298380,에이비엘바이오,KOSDAQ,53500,2995300000000.0,2026-09-21T14:24:18+09:00,25139
064760,티씨케이,KOSDAQ,265000,2962500000000.0,2026-09-21T14:24:22+09:00,8670
067310,하나마이크론,KOSDAQ,44200,2938900000000.0,2026-09-21T14:24:20+09:00,247664
131290,티에스이,KOSDAQ,258000,2853800000000.0,2026-09-21T14:24:20+09:00,24108
095610,테스,KOSDAQ,147100,2847900000000.0,2026-09-21T14:24:22+09:00,33649
310210,보로노이,KOSDAQ,152900,2834200000000.0,2026-09-21T14:24:19+09:00,19699
010170,대한광통신,KOSDAQ,17650,2744300000000.0,2026-09-21T14:24:20+09:00,213133
257720,실리콘투,KOSDAQ,40900,2682100000000.0,2026-09-21T14:24:18+09:00,24996
357780,솔브레인,KOSDAQ,338500,2633000000000.0,2026-09-21T14:24:21+09:00,4002
145020,휴젤,KOSDAQ,206500,2584400000000.0,2026-09-21T14:24:23+09:00,9401
080220,제주반도체,KOSDAQ,74700,2572900000000.0,2026-09-21T14:24:19+09:00,54036
140410,메지온,KOSDAQ,79100,2422200000000.0,2026-09-21T14:24:21+09:00,10599
226950,올릭스,KOSDAQ,106400,2420700000000.0,2026-09-21T14:24:19+09:00,23365
319400,현대무벡스,KOSDAQ,21600,2405700000000.0,2026-09-21T14:24:16+09:00,24511
032820,우리기술,KOSDAQ,13520,2336000000000.0,2026-09-21T14:24:24+09:00,71874
058610,에스피지,KOSDAQ,99700,2211100000000.0,2026-09-21T14:24:22+09:00,17694
263750,펄어비스,KOSDAQ,34550,2171300000000.0,2026-09-21T14:24:22+09:00,5284
214370,케어젠,KOSDAQ,40450,2172800000000.0,2026-09-21T14:24:20+09:00,1269
005290,동진쎄미켐,KOSDAQ,42300,2156000000000.0,2026-09-21T14:24:21+09:00,8717
178320,서진시스템,KOSDAQ,32400,2064600000000.0,2026-09-21T14:24:18+09:00,26406
347850,디앤디파마텍,KOSDAQ,44500,2046800000000.0,2026-09-21T14:24:19+09:00,14032
030530,원익홀딩스,KOSDAQ,26350,2035200000000.0,2026-09-21T14:24:19+09:00,69356
214150,클래시스,KOSDAQ,30650,1999500000000.0,2026-09-21T14:24:20+09:00,3184
043260,성호전자,KOSDAQ,26400,1991900000000.0,2026-09-21T14:24:23+09:00,123727
098460,고영,KOSDAQ,28450,1940400000000.0,2026-09-21T14:24:20+09:00,21912
041510,에스엠,KOSDAQ,83500,1911700000000.0,2026-09-21T14:24:22+09:00,6742
083650,비에이치아이,KOSDAQ,61600,1906200000000.0,2026-09-21T14:24:22+09:00,17634
237690,에스티팜,KOSDAQ,90900,1897700000000.0,2026-09-21T14:24:20+09:00,3964
131970,두산테스나,KOSDAQ,95400,1843800000000.0,2026-09-21T14:24:21+09:00,51582
036540,SFA반도체,KOSDAQ,10820,1779500000000.0,2026-09-21T14:24:21+09:00,252903
437730,삼현,KOSDAQ,56100,1778800000000.0,2026-09-21T14:24:18+09:00,167003
140860,파크시스템스,KOSDAQ,252000,1764600000000.0,2026-09-21T14:24:19+09:00,2226
089030,테크윙,KOSDAQ,47600,1763800000000.0,2026-09-21T14:24:20+09:00,39455
068760,셀트리온제약,KOSDAQ,39350,1747200000000.0,2026-09-21T14:24:20+09:00,1212
060370,LS마린솔루션,KOSDAQ,32500,1697800000000.0,2026-09-21T14:24:20+09:00,4018
183300,코미코,KOSDAQ,31500,1617900000000.0,2026-09-21T14:24:22+09:00,9683
096530,씨젠,KOSDAQ,33950,1586600000000.0,2026-09-21T14:24:20+09:00,5804
218410,RFHIC,KOSDAQ,59500,1581200000000.0,2026-09-21T14:24:22+09:00,61119
007390,네이처셀,KOSDAQ,24500,1578700000000.0,2026-09-21T14:24:18+09:00,1639
204270,제이앤티씨,KOSDAQ,24900,1440400000000.0,2026-09-21T14:24:23+09:00,54323
089970,브이엠,KOSDAQ,54500,1434800000000.0,2026-09-21T14:24:21+09:00,15074
420770,기가비스,KOSDAQ,110400,1399400000000.0,2026-09-21T14:24:21+09:00,9404
0009K0,에임드바이오,KOSDAQ,21500,1397300000000.0,2026-09-21T14:24:19+09:00,1695
241710,코스메카코리아,KOSDAQ,130600,1394800000000.0,2026-09-21T14:24:20+09:00,4661
323280,태성,KOSDAQ,45500,1389500000000.0,2026-09-21T14:24:21+09:00,4146
078600,대주전자재료,KOSDAQ,88000,1382000000000.0,2026-09-21T14:24:20+09:00,8815
039200,오스코텍,KOSDAQ,35850,1371600000000.0,2026-09-21T14:24:20+09:00,2176
035900,JYP Ent.,KOSDAQ,38300,1360900000000.0,2026-09-21T14:24:19+09:00,2935
082920,비츠로셀,KOSDAQ,29350,1324800000000.0,2026-09-21T14:24:20+09:00,3281
950160,코오롱티슈진,KOSDAQ,15200,1291500000000.0,2026-09-21T14:24:20+09:00,12132
127120,제이에스링크,KOSDAQ,34600,1282400000000.0,2026-09-21T14:24:19+09:00,11824
290650,엘앤씨바이오,KOSDAQ,45550,1228500000000.0,2026-09-21T14:24:19+09:00,1903
003380,하림지주,KOSDAQ,10900,1220900000000.0,2026-09-21T14:24:20+09:00,2782
347700,스피어,KOSDAQ,23450,1208900000000.0,2026-09-21T14:24:22+09:00,18546
232140,와이씨,KOSDAQ,14210,1165900000000.0,2026-09-21T14:24:24+09:00,130239
166090,하나머티리얼즈,KOSDAQ,56800,1123400000000.0,2026-09-21T14:24:19+09:00,4386
195940,HK이노엔,KOSDAQ,38700,1096400000000.0,2026-09-21T14:24:22+09:00,1709
252990,샘씨엔에스,KOSDAQ,18180,1094800000000.0,2026-09-21T14:24:20+09:00,13136
950260,인제니아테라퓨틱스(Reg.S),KOSDAQ,21075,1042000000000.0,2026-09-21T14:24:20+09:00,114434
056190,SFA,KOSDAQ,28650,1028800000000.0,2026-09-21T14:24:18+09:00,3828
293490,카카오게임즈,KOSDAQ,8930,953200000000.0,2026-09-21T14:24:20+09:00,1532
086450,동국제약,KOSDAQ,21000,949800000000.0,2026-09-21T14:24:21+09:00,6365
458870,씨어스,KOSDAQ,24200,928000000000.0,2026-09-21T14:24:18+09:00,1930
417200,LS머트리얼즈,KOSDAQ,13670,924800000000.0,2026-09-21T14:24:18+09:00,10018
101490,에스앤에스텍,KOSDAQ,43400,925900000000.0,2026-09-21T14:24:22+09:00,7230
160190,하이젠알앤엠,KOSDAQ,29800,920500000000.0,2026-09-21T14:24:21+09:00,20679
356860,티엘비,KOSDAQ,38050,901800000000.0,2026-09-21T14:24:18+09:00,9429
100790,미래에셋벤처투자,KOSDAQ,16740,889200000000.0,2026-09-21T14:24:21+09:00,6938
083450,GST,KOSDAQ,47900,882800000000.0,2026-09-21T14:24:17+09:00,3966
327260,RF머트리얼즈,KOSDAQ,48750,877000000000.0,2026-09-21T14:24:22+09:00,30644
119850,지엔씨에너지,KOSDAQ,52700,866900000000.0,2026-09-21T14:24:21+09:00,15637
014620,성광벤드,KOSDAQ,32750,869800000000.0,2026-09-21T14:24:24+09:00,6385
035760,CJ ENM,KOSDAQ,38550,845400000000.0,2026-09-21T14:24:19+09:00,1653
065350,신성델타테크,KOSDAQ,30700,843800000000.0,2026-09-21T14:24:20+09:00,2132
