code,name,market,price,market_cap,quote_time,amount
388210,씨엠티엑스,KOSDAQ,87800,847700000000.0,2026-09-22T09:42:17+09:00,3340
014620,성광벤드,KOSDAQ,31450,835200000000.0,2026-09-22T09:42:17+09:00,1302
115180,큐리언트,KOSDAQ,22100,829500000000.0,2026-09-22T09:42:16+09:00,252
036830,솔브레인홀딩스,KOSDAQ,40200,824300000000.0,2026-09-22T09:42:16+09:00,656
445680,큐리옥스바이오시스템즈,KOSDAQ,47500,818200000000.0,2026-09-22T09:42:19+09:00,279
388720,유일로보틱스,KOSDAQ,69000,812900000000.0,2026-09-22T09:42:15+09:00,275
032500,케이엠더블유,KOSDAQ,19170,808800000000.0,2026-09-22T09:42:18+09:00,1398
122870,와이지엔터테인먼트,KOSDAQ,42950,802800000000.0,2026-09-22T09:42:18+09:00,1115
425420,티에프이,KOSDAQ,64700,798900000000.0,2026-09-22T09:42:17+09:00,9512
090710,휴림로봇,KOSDAQ,6610,790300000000.0,2026-09-22T09:42:17+09:00,2728
053800,안랩,KOSDAQ,69800,776600000000.0,2026-09-22T09:42:19+09:00,1813
033100,제룡전기,KOSDAQ,48600,780600000000.0,2026-09-22T09:42:16+09:00,1298
090360,로보스타,KOSDAQ,79200,772200000000.0,2026-09-22T09:42:15+09:00,1497
032190,다우데이타,KOSDAQ,20150,771700000000.0,2026-09-22T09:42:14+09:00,88
161580,필옵틱스,KOSDAQ,32550,763000000000.0,2026-09-22T09:42:14+09:00,1997
074600,원익QnC,KOSDAQ,29000,762400000000.0,2026-09-22T09:42:14+09:00,1176
044490,태웅,KOSDAQ,37500,750300000000.0,2026-09-22T09:42:18+09:00,1129
038500,삼표시멘트,KOSDAQ,6950,750000000000.0,2026-09-22T09:42:16+09:00,738
491000,리브스메드,KOSDAQ,29600,747600000000.0,2026-09-22T09:42:19+09:00,487
085660,차바이오텍,KOSDAQ,8040,747500000000.0,2026-09-22T09:42:18+09:00,299
064290,인텍플러스,KOSDAQ,57900,750200000000.0,2026-09-22T09:42:15+09:00,21586
041830,인바디,KOSDAQ,55300,745500000000.0,2026-09-22T09:42:15+09:00,1053
189300,인텔리안테크,KOSDAQ,68900,739800000000.0,2026-09-22T09:42:16+09:00,608
476830,알지노믹스,KOSDAQ,26400,740700000000.0,2026-09-22T09:42:18+09:00,677
213420,덕산네오룩스,KOSDAQ,29750,738700000000.0,2026-09-22T09:42:15+09:00,241
466100,클로봇,KOSDAQ,23500,727400000000.0,2026-09-22T09:42:17+09:00,635
328130,루닛,KOSDAQ,9750,726000000000.0,2026-09-22T09:42:18+09:00,2283
041960,코미팜,KOSDAQ,9750,727500000000.0,2026-09-22T09:42:17+09:00,184
251970,펌텍코리아,KOSDAQ,58400,724200000000.0,2026-09-22T09:42:15+09:00,490
171090,선익시스템,KOSDAQ,70900,718000000000.0,2026-09-22T09:42:16+09:00,368
295310,에이치브이엠,KOSDAQ,57800,717000000000.0,2026-09-22T09:42:15+09:00,2322
122640,예스티,KOSDAQ,32850,711200000000.0,2026-09-22T09:42:16+09:00,3314
124500,아이티센글로벌,KOSDAQ,30400,705400000000.0,2026-09-22T09:42:18+09:00,1399
225570,넥슨게임즈,KOSDAQ,10690,704000000000.0,2026-09-22T09:42:15+09:00,109
059090,미코,KOSDAQ,21000,701800000000.0,2026-09-22T09:42:18+09:00,3905
006730,서부T&D,KOSDAQ,10920,701900000000.0,2026-09-22T09:42:19+09:00,504
281740,레이크머티리얼즈,KOSDAQ,10640,699400000000.0,2026-09-22T09:42:19+09:00,828
137400,피엔티,KOSDAQ,29300,694100000000.0,2026-09-22T09:42:15+09:00,1108
023160,태광,KOSDAQ,26700,690700000000.0,2026-09-22T09:42:19+09:00,1190
048410,현대바이오,KOSDAQ,7090,684200000000.0,2026-09-22T09:42:19+09:00,1767
476060,온코닉테라퓨틱스,KOSDAQ,14960,679300000000.0,2026-09-22T09:42:18+09:00,606
053610,프로텍,KOSDAQ,74900,674100000000.0,2026-09-22T09:42:18+09:00,3740
093320,케이아이엔엑스,KOSDAQ,137700,672000000000.0,2026-09-22T09:42:15+09:00,143
033640,네패스,KOSDAQ,28550,658300000000.0,2026-09-22T09:42:16+09:00,2097
036810,에프에스티,KOSDAQ,30200,653800000000.0,2026-09-22T09:42:13+09:00,1015
046890,서울반도체,KOSDAQ,11030,643100000000.0,2026-09-22T09:42:18+09:00,8924
033790,피노,KOSDAQ,7600,633200000000.0,2026-09-22T09:42:16+09:00,2180
121600,나노신소재,KOSDAQ,51300,629100000000.0,2026-09-22T09:42:16+09:00,593
102710,이엔에프테크놀로지,KOSDAQ,43900,627200000000.0,2026-09-22T09:42:18+09:00,630
253450,스튜디오드래곤,KOSDAQ,20700,622200000000.0,2026-09-22T09:42:16+09:00,88
126340,비나텍,KOSDAQ,85900,616800000000.0,2026-09-22T09:42:18+09:00,3140
358570,지아이이노베이션,KOSDAQ,9440,609000000000.0,2026-09-22T09:42:16+09:00,838
222080,SFA넥셀,KOSDAQ,7720,600500000000.0,2026-09-22T09:42:17+09:00,811
094170,동운아나텍,KOSDAQ,27800,581300000000.0,2026-09-22T09:42:16+09:00,296
