code,name,market,price,market_cap,quote_time,amount
016360,삼성증권,KOSPI,90300,8063800000000.0,2026-09-22T20:20:21+09:00,39437
047040,대우건설,KOSPI,18910,7770300000000.0,2026-09-22T20:20:24+09:00,173663
161390,한국타이어앤테크놀로지,KOSPI,57900,7172400000000.0,2026-09-22T20:20:20+09:00,15515
021240,코웨이,KOSPI,99500,7041400000000.0,2026-09-22T20:20:22+09:00,12555
000880,한화,KOSPI,131600,7018100000000.0,2026-09-22T20:20:19+09:00,9022
064400,LG씨엔에스,KOSPI,71400,6917700000000.0,2026-09-22T20:20:24+09:00,51867
039490,키움증권,KOSPI,262000,6871800000000.0,2026-09-22T20:20:23+09:00,19740
352820,하이브,KOSPI,157100,6772100000000.0,2026-09-22T20:20:23+09:00,57224
267270,HD건설기계,KOSPI,139100,6606900000000.0,2026-09-22T20:20:22+09:00,36819
128940,한미약품,KOSPI,504000,6456700000000.0,2026-09-22T20:20:19+09:00,28966
062040,산일전기,KOSPI,206500,6327700000000.0,2026-09-22T20:20:21+09:00,50001
001440,대한전선,KOSPI,31900,6252200000000.0,2026-09-22T20:20:23+09:00,297225
009830,한화솔루션,KOSPI,27600,6207000000000.0,2026-09-22T20:20:24+09:00,27844
032640,LG유플러스,KOSPI,14560,6179700000000.0,2026-09-22T20:20:21+09:00,15372
326030,SK바이오팜,KOSPI,76700,6006600000000.0,2026-09-22T20:20:18+09:00,7407
175330,JB금융지주,KOSPI,30650,5716900000000.0,2026-09-22T20:20:21+09:00,12958
000990,DB하이텍,KOSPI,130300,5668600000000.0,2026-09-22T20:20:22+09:00,73520
241560,두산밥캣,KOSPI,58300,5588400000000.0,2026-09-22T20:20:19+09:00,8713
377300,카카오페이,KOSPI,40950,5540600000000.0,2026-09-22T20:20:21+09:00,13039
353200,대덕전자,KOSPI,111700,5519900000000.0,2026-09-22T20:20:20+09:00,333853
000100,유한양행,KOSPI,74800,5506500000000.0,2026-09-22T20:20:20+09:00,13826
052690,한전기술,KOSPI,137400,5251400000000.0,2026-09-22T20:20:21+09:00,274892
029780,삼성카드,KOSPI,42850,4964600000000.0,2026-09-22T20:20:21+09:00,6628
088350,한화생명,KOSPI,5610,4872500000000.0,2026-09-22T20:20:19+09:00,24132
036570,NC,KOSPI,223500,4815100000000.0,2026-09-22T20:20:18+09:00,28737
138930,BNK금융지주,KOSPI,15600,4786700000000.0,2026-09-22T20:20:22+09:00,8150
004020,현대제철,KOSPI,35600,4750700000000.0,2026-09-22T20:20:20+09:00,24385
088980,맥쿼리인프라,KOSPI,9820,4703000000000.0,2026-09-22T20:20:20+09:00,5935
454910,두산로보틱스,KOSPI,71500,4634600000000.0,2026-09-22T20:20:23+09:00,23386
066970,엘앤에프,KOSPI,109300,4447000000000.0,2026-09-22T20:20:19+09:00,53919
051900,LG생활건강,KOSPI,296000,4432800000000.0,2026-09-22T20:20:20+09:00,17578
011790,SKC,KOSPI,88800,4404300000000.0,2026-09-22T20:20:22+09:00,12362
271560,오리온,KOSPI,110700,4375800000000.0,2026-09-22T20:20:20+09:00,10979
034220,LG디스플레이,KOSPI,8520,4260000000000.0,2026-09-22T20:20:21+09:00,24878
082740,한화엔진,KOSPI,49400,4122300000000.0,2026-09-22T20:20:25+09:00,33142
001450,현대해상,KOSPI,47450,4045000000000.0,2026-09-22T20:20:21+09:00,20199
002380,KCC,KOSPI,467500,4017200000000.0,2026-09-22T20:20:21+09:00,11251
001040,CJ,KOSPI,129100,3766800000000.0,2026-09-22T20:20:19+09:00,12693
103590,일진전기,KOSPI,77400,3690800000000.0,2026-09-22T20:20:19+09:00,56939
010060,OCI홀딩스,KOSPI,188200,3513700000000.0,2026-09-22T20:20:24+09:00,58305
008930,한미사이언스,KOSPI,50600,3460600000000.0,2026-09-22T20:20:18+09:00,4204
161890,한국콜마,KOSPI,146000,3446300000000.0,2026-09-22T20:20:18+09:00,39021
018880,한온시스템,KOSPI,3335,3422500000000.0,2026-09-22T20:20:19+09:00,9928
004170,신세계,KOSPI,357500,3376700000000.0,2026-09-22T20:20:25+09:00,18085
036460,한국가스공사,KOSPI,35850,3309400000000.0,2026-09-22T20:20:20+09:00,4233
375500,DL이앤씨,KOSPI,84900,3285100000000.0,2026-09-22T20:20:20+09:00,24260
006360,GS건설,KOSPI,37500,3209300000000.0,2026-09-22T20:20:23+09:00,53069
111770,영원무역,KOSPI,71800,3181600000000.0,2026-09-22T20:20:17+09:00,5034
012750,에스원,KOSPI,83700,3180500000000.0,2026-09-22T20:20:25+09:00,3014
336260,두산퓨얼셀,KOSPI,47550,3114200000000.0,2026-09-22T20:20:24+09:00,34364
028670,팬오션,KOSPI,5780,3089800000000.0,2026-09-22T20:20:21+09:00,6385
023530,롯데쇼핑,KOSPI,109100,3086300000000.0,2026-09-22T20:20:24+09:00,14074
035250,강원랜드,KOSPI,14400,3080700000000.0,2026-09-22T20:20:21+09:00,2613
022100,포스코DX,KOSPI,20250,3078700000000.0,2026-09-22T20:20:18+09:00,4395
192820,코스맥스,KOSPI,270500,3070000000000.0,2026-09-22T20:20:23+09:00,17238
011780,금호석유화학,KOSPI,117500,2956000000000.0,2026-09-22T20:20:21+09:00,8660
017800,현대엘리베이터,KOSPI,74300,2904600000000.0,2026-09-22T20:20:19+09:00,7474
251270,넷마블,KOSPI,34800,2893900000000.0,2026-09-22T20:20:20+09:00,3340
007340,DN오토모티브,KOSPI,49450,2893400000000.0,2026-09-22T20:20:25+09:00,7971
031210,서울보증보험,KOSPI,41350,2887100000000.0,2026-09-22T20:20:20+09:00,1570
139130,iM금융지주,KOSPI,18060,2860000000000.0,2026-09-22T20:20:19+09:00,3734
302440,SK바이오사이언스,KOSPI,35750,2804800000000.0,2026-09-22T20:20:21+09:00,1850
004800,효성,KOSPI,164900,2760500000000.0,2026-09-22T20:20:22+09:00,3027
085620,미래에셋생명,KOSPI,19960,2698200000000.0,2026-09-22T20:20:24+09:00,2556
011170,롯데케미칼,KOSPI,62900,2690600000000.0,2026-09-22T20:20:22+09:00,9684
097950,CJ제일제당,KOSPI,174500,2627000000000.0,2026-09-22T20:20:20+09:00,9896
383220,F&F,KOSPI,68200,2612500000000.0,2026-09-22T20:20:18+09:00,2409
003690,코리안리,KOSPI,14670,2592500000000.0,2026-09-22T20:20:21+09:00,2826
026960,동서,KOSPI,25400,2532400000000.0,2026-09-22T20:20:18+09:00,801
450080,에코프로머티,KOSPI,35300,2499700000000.0,2026-09-22T20:20:20+09:00,7721
004990,롯데지주,KOSPI,24450,2436800000000.0,2026-09-22T20:20:22+09:00,1986
005440,현대지에프홀딩스,KOSPI,13240,2428200000000.0,2026-09-22T20:20:23+09:00,4986
014680,한솔케미칼,KOSPI,224500,2423300000000.0,2026-09-22T20:20:22+09:00,16334
489790,한화비전,KOSPI,47800,2413300000000.0,2026-09-22T20:20:19+09:00,9893
009420,한올바이오파마,KOSPI,46100,2408300000000.0,2026-09-22T20:20:20+09:00,7345
004370,농심,KOSPI,390500,2375300000000.0,2026-09-22T20:20:19+09:00,5217
000240,한국앤컴퍼니,KOSPI,24550,2330700000000.0,2026-09-22T20:20:20+09:00,2147
282330,BGF리테일,KOSPI,134400,2323000000000.0,2026-09-22T20:20:24+09:00,4501
001720,신영증권,KOSPI,139100,2286800000000.0,2026-09-22T20:20:21+09:00,969
005850,에스엘,KOSPI,49200,2285300000000.0,2026-09-22T20:20:18+09:00,2896
483650,달바글로벌,KOSPI,178500,2236100000000.0,2026-09-22T20:20:19+09:00,25436
018670,SK가스,KOSPI,239500,2220000000000.0,2026-09-22T20:20:20+09:00,3579
103140,풍산,KOSPI,78900,2211100000000.0,2026-09-22T20:20:22+09:00,5113
279570,케이뱅크,KOSPI,5360,2174500000000.0,2026-09-22T20:20:21+09:00,2784
204320,HL만도,KOSPI,46050,2162400000000.0,2026-09-22T20:20:21+09:00,17998
009970,영원무역홀딩스,KOSPI,166000,2150300000000.0,2026-09-22T20:20:20+09:00,2024
069960,현대백화점,KOSPI,99000,2134900000000.0,2026-09-22T20:20:24+09:00,7823
112610,씨에스윈드,KOSPI,50200,2117000000000.0,2026-09-22T20:20:20+09:00,10792
020150,롯데에너지머티리얼즈,KOSPI,40350,2112900000000.0,2026-09-22T20:20:20+09:00,11291
051600,한전KPS,KOSPI,46800,2106000000000.0,2026-09-22T20:20:21+09:00,6229
030000,제일기획,KOSPI,17620,2027000000000.0,2026-09-22T20:20:21+09:00,3938
081660,미스토홀딩스,KOSPI,37850,2009500000000.0,2026-09-22T20:20:24+09:00,3990
139480,이마트,KOSPI,72700,2006200000000.0,2026-09-22T20:20:21+09:00,6501
002790,아모레퍼시픽홀딩스,KOSPI,26150,1999400000000.0,2026-09-22T20:20:21+09:00,1615
457190,이수스페셜티케미컬,KOSPI,64400,1946100000000.0,2026-09-22T20:20:23+09:00,5514
007070,GS리테일,KOSPI,23200,1939700000000.0,2026-09-22T20:20:21+09:00,3115
073240,금호타이어,KOSPI,6690,1921800000000.0,2026-09-22T20:20:19+09:00,6006
229640,LS에코에너지,KOSPI,60200,1843600000000.0,2026-09-22T20:20:21+09:00,15113
181710,NHN,KOSPI,57000,1842800000000.0,2026-09-22T20:20:20+09:00,9761
462870,시프트업,KOSPI,30900,1815100000000.0,2026-09-22T20:20:22+09:00,1228
089860,롯데렌탈,KOSPI,49650,1802800000000.0,2026-09-22T20:20:20+09:00,2950
439260,대한조선,KOSPI,46050,1754000000000.0,2026-09-22T20:20:25+09:00,1118
475150,SK이터닉스,KOSPI,51000,1737400000000.0,2026-09-22T20:20:23+09:00,39243
020560,아시아나항공,KOSPI,8330,1715900000000.0,2026-09-22T20:20:20+09:00,4975
023590,다우기술,KOSPI,39450,1707700000000.0,2026-09-22T20:20:21+09:00,1169
071970,HD현대마린엔진,KOSPI,50200,1702900000000.0,2026-09-22T20:20:22+09:00,9560
120110,코오롱인더,KOSPI,55500,1662000000000.0,2026-09-22T20:20:21+09:00,7617
001430,세아베스틸지주,KOSPI,45550,1633500000000.0,2026-09-22T20:20:24+09:00,6229
000120,CJ대한통운,KOSPI,71100,1622000000000.0,2026-09-22T20:20:18+09:00,1907
001120,LX인터내셔널,KOSPI,41400,1604700000000.0,2026-09-22T20:20:21+09:00,3615
281820,케이씨텍,KOSPI,80600,1595800000000.0,2026-09-22T20:20:18+09:00,22808
007810,코리아써키트,KOSPI,66400,1592400000000.0,2026-09-22T20:20:20+09:00,195399
008770,호텔신라,KOSPI,40450,1587600000000.0,2026-09-22T20:20:24+09:00,3194
294870,IPARK현대산업개발,KOSPI,23600,1555400000000.0,2026-09-22T20:20:24+09:00,3639
006040,동원산업,KOSPI,35050,1547100000000.0,2026-09-22T20:20:22+09:00,947
012630,HDC,KOSPI,25800,1541300000000.0,2026-09-22T20:20:21+09:00,1696
001820,삼화콘덴서,KOSPI,147600,1534300000000.0,2026-09-22T20:20:23+09:00,215037
093370,후성,KOSPI,13580,1456500000000.0,2026-09-22T20:20:25+09:00,40454
011210,현대위아,KOSPI,53500,1454900000000.0,2026-09-22T20:20:23+09:00,3085
006280,녹십자,KOSPI,123400,1442100000000.0,2026-09-22T20:20:20+09:00,2334
001800,오리온홀딩스,KOSPI,23900,1437700000000.0,2026-09-22T20:20:25+09:00,1843
097230,HJ중공업,KOSPI,15160,1368900000000.0,2026-09-22T20:20:18+09:00,5449
298020,효성티앤씨,KOSPI,314000,1358900000000.0,2026-09-22T20:20:22+09:00,6910
005070,코스모신소재,KOSPI,40450,1343500000000.0,2026-09-22T20:20:21+09:00,3695
361610,SK아이이테크놀로지,KOSPI,16300,1333100000000.0,2026-09-22T20:20:19+09:00,3793
196170,알테오젠,KOSDAQ,249500,17379000000000.0,2026-09-22T20:20:18+09:00,69822
086520,에코프로,KOSDAQ,80200,10889200000000.0,2026-09-22T20:20:21+09:00,27174
247540,에코프로비엠,KOSDAQ,104600,10233100000000.0,2026-09-22T20:20:21+09:00,28737
036930,주성엔지니어링,KOSDAQ,203500,9458900000000.0,2026-09-22T20:20:21+09:00,184636
277810,레인보우로보틱스,KOSDAQ,442000,8574700000000.0,2026-09-22T20:20:22+09:00,26535
240810,원익IPS,KOSDAQ,130500,6405400000000.0,2026-09-22T20:20:23+09:00,178755
039030,이오테크닉스,KOSDAQ,476500,5870300000000.0,2026-09-22T20:20:21+09:00,38582
058470,리노공업,KOSDAQ,75500,5754000000000.0,2026-09-22T20:20:20+09:00,133568
222800,심텍,KOSDAQ,148900,5730300000000.0,2026-09-22T20:20:24+09:00,280604
403870,HPSP,KOSDAQ,54100,4452400000000.0,2026-09-22T20:20:20+09:00,69925
108490,로보티즈,KOSDAQ,302500,4436800000000.0,2026-09-22T20:20:22+09:00,85738
095340,ISC,KOSDAQ,207500,4398400000000.0,2026-09-22T20:20:18+09:00,48138
028300,HLB,KOSDAQ,31150,4149100000000.0,2026-09-22T20:20:21+09:00,18141
319660,피에스케이,KOSDAQ,131900,3820700000000.0,2026-09-22T20:20:21+09:00,29593
000250,삼천당제약,KOSDAQ,161800,3795400000000.0,2026-09-22T20:20:21+09:00,10611
440110,파두,KOSDAQ,72300,3623000000000.0,2026-09-22T20:20:23+09:00,45491
084370,유진테크,KOSDAQ,150200,3442000000000.0,2026-09-22T20:20:18+09:00,22450
031980,피에스케이홀딩스,KOSDAQ,158200,3411200000000.0,2026-09-22T20:20:24+09:00,28336
214450,파마리서치,KOSDAQ,323500,3361100000000.0,2026-09-22T20:20:24+09:00,19623
087010,펩트론,KOSDAQ,143800,3353000000000.0,2026-09-22T20:20:21+09:00,36205
131290,티에스이,KOSDAQ,281000,3108300000000.0,2026-09-22T20:20:21+09:00,26582
064760,티씨케이,KOSDAQ,273500,3057600000000.0,2026-09-22T20:20:24+09:00,9927
067310,하나마이크론,KOSDAQ,45950,3055300000000.0,2026-09-22T20:20:19+09:00,176697
141080,리가켐바이오,KOSDAQ,80100,2965300000000.0,2026-09-22T20:20:23+09:00,12392
095610,테스,KOSDAQ,148600,2876900000000.0,2026-09-22T20:20:25+09:00,26126
298380,에이비엘바이오,KOSDAQ,51100,2861000000000.0,2026-09-22T20:20:19+09:00,23718
010170,대한광통신,KOSDAQ,17850,2775400000000.0,2026-09-22T20:20:19+09:00,192686
310210,보로노이,KOSDAQ,149600,2773000000000.0,2026-09-22T20:20:20+09:00,15495
357780,솔브레인,KOSDAQ,338000,2629200000000.0,2026-09-22T20:20:21+09:00,5395
080220,제주반도체,KOSDAQ,76300,2628000000000.0,2026-09-22T20:20:21+09:00,112134
257720,실리콘투,KOSDAQ,39950,2619800000000.0,2026-09-22T20:20:18+09:00,34834
140410,메지온,KOSDAQ,78800,2413000000000.0,2026-09-22T20:20:21+09:00,8124
145020,휴젤,KOSDAQ,190300,2381600000000.0,2026-09-22T20:20:23+09:00,39393
319400,현대무벡스,KOSDAQ,21350,2377900000000.0,2026-09-22T20:20:17+09:00,18185
226950,올릭스,KOSDAQ,102800,2338800000000.0,2026-09-22T20:20:18+09:00,18649
032820,우리기술,KOSDAQ,13430,2320500000000.0,2026-09-22T20:20:24+09:00,76107
005290,동진쎄미켐,KOSDAQ,43150,2199400000000.0,2026-09-22T20:20:21+09:00,14189
058610,에스피지,KOSDAQ,99100,2197800000000.0,2026-09-22T20:20:25+09:00,20003
263750,펄어비스,KOSDAQ,33950,2133600000000.0,2026-09-22T20:20:25+09:00,7561
214370,케어젠,KOSDAQ,39050,2097600000000.0,2026-09-22T20:20:20+09:00,2183
043260,성호전자,KOSDAQ,27050,2041000000000.0,2026-09-22T20:20:23+09:00,150289
030530,원익홀딩스,KOSDAQ,26350,2035200000000.0,2026-09-22T20:20:22+09:00,32275
178320,서진시스템,KOSDAQ,31800,2026400000000.0,2026-09-22T20:20:19+09:00,31988
214150,클래시스,KOSDAQ,30700,2002700000000.0,2026-09-22T20:20:19+09:00,2769
083650,비에이치아이,KOSDAQ,64200,1986600000000.0,2026-09-22T20:20:22+09:00,38830
347850,디앤디파마텍,KOSDAQ,43000,1977800000000.0,2026-09-22T20:20:20+09:00,27935
098460,고영,KOSDAQ,28900,1971100000000.0,2026-09-22T20:20:20+09:00,35461
041510,에스엠,KOSDAQ,82400,1886500000000.0,2026-09-22T20:20:21+09:00,10502
237690,에스티팜,KOSDAQ,90200,1883100000000.0,2026-09-22T20:20:20+09:00,3928
131970,두산테스나,KOSDAQ,93200,1801300000000.0,2026-09-22T20:20:24+09:00,41605
089030,테크윙,KOSDAQ,47850,1773000000000.0,2026-09-22T20:20:21+09:00,32947
140860,파크시스템스,KOSDAQ,252500,1768100000000.0,2026-09-22T20:20:22+09:00,10734
036540,SFA반도체,KOSDAQ,10630,1748200000000.0,2026-09-22T20:20:21+09:00,160919
068760,셀트리온제약,KOSDAQ,39050,1733900000000.0,2026-09-22T20:20:21+09:00,1447
060370,LS마린솔루션,KOSDAQ,33050,1726500000000.0,2026-09-22T20:20:20+09:00,3753
437730,삼현,KOSDAQ,53700,1702700000000.0,2026-09-22T20:20:21+09:00,25155
007390,네이처셀,KOSDAQ,24850,1601200000000.0,2026-09-22T20:20:19+09:00,2890
096530,씨젠,KOSDAQ,34200,1598300000000.0,2026-09-22T20:20:20+09:00,7182
183300,코미코,KOSDAQ,30950,1589700000000.0,2026-09-22T20:20:22+09:00,22244
218410,RFHIC,KOSDAQ,58700,1560000000000.0,2026-09-22T20:20:24+09:00,34529
420770,기가비스,KOSDAQ,118900,1507100000000.0,2026-09-22T20:20:20+09:00,44141
089970,브이엠,KOSDAQ,57200,1505900000000.0,2026-09-22T20:20:24+09:00,38562
204270,제이앤티씨,KOSDAQ,25250,1460700000000.0,2026-09-22T20:20:22+09:00,49850
323280,태성,KOSDAQ,46550,1421500000000.0,2026-09-22T20:20:20+09:00,18680
039200,오스코텍,KOSDAQ,36100,1381100000000.0,2026-09-22T20:20:21+09:00,2500
0009K0,에임드바이오,KOSDAQ,21100,1371300000000.0,2026-09-22T20:20:22+09:00,2857
078600,대주전자재료,KOSDAQ,87200,1369400000000.0,2026-09-22T20:20:23+09:00,9507
241710,코스메카코리아,KOSDAQ,127500,1361700000000.0,2026-09-22T20:20:20+09:00,8743
035900,JYP Ent.,KOSDAQ,37750,1341400000000.0,2026-09-22T20:20:20+09:00,7161
082920,비츠로셀,KOSDAQ,29100,1313600000000.0,2026-09-22T20:20:21+09:00,6127
950160,코오롱티슈진,KOSDAQ,15380,1306800000000.0,2026-09-22T20:20:20+09:00,7914
290650,엘앤씨바이오,KOSDAQ,46750,1260800000000.0,2026-09-22T20:20:22+09:00,5903
003380,하림지주,KOSDAQ,10780,1207400000000.0,2026-09-22T20:20:21+09:00,3714
127120,제이에스링크,KOSDAQ,32450,1206900000000.0,2026-09-22T20:20:20+09:00,4493
232140,와이씨,KOSDAQ,14300,1173200000000.0,2026-09-22T20:20:24+09:00,116565
347700,스피어,KOSDAQ,22600,1165100000000.0,2026-09-22T20:20:21+09:00,21819
950260,인제니아테라퓨틱스(Reg.S),KOSDAQ,22850,1129800000000.0,2026-09-22T20:20:21+09:00,116259
166090,하나머티리얼즈,KOSDAQ,57000,1127300000000.0,2026-09-22T20:20:22+09:00,5144
195940,HK이노엔,KOSDAQ,38500,1090700000000.0,2026-09-22T20:20:21+09:00,3757
356860,티엘비,KOSDAQ,44600,1057100000000.0,2026-09-22T20:20:19+09:00,110218
252990,샘씨엔에스,KOSDAQ,17350,1044800000000.0,2026-09-22T20:20:20+09:00,12222
056190,SFA,KOSDAQ,28000,1005400000000.0,2026-09-22T20:20:21+09:00,3234
458870,씨어스,KOSDAQ,25450,975900000000.0,2026-09-22T20:20:19+09:00,5596
293490,카카오게임즈,KOSDAQ,8920,952200000000.0,2026-09-22T20:20:20+09:00,1783
086450,동국제약,KOSDAQ,20400,922700000000.0,2026-09-22T20:20:24+09:00,7681
101490,에스앤에스텍,KOSDAQ,43050,918500000000.0,2026-09-22T20:20:22+09:00,9364
417200,LS머트리얼즈,KOSDAQ,13490,912600000000.0,2026-09-22T20:20:21+09:00,16114
100790,미래에셋벤처투자,KOSDAQ,17180,912600000000.0,2026-09-22T20:20:21+09:00,11335
160190,하이젠알앤엠,KOSDAQ,29300,905000000000.0,2026-09-22T20:20:21+09:00,8454
083450,GST,KOSDAQ,48950,902100000000.0,2026-09-22T20:20:18+09:00,7849
119850,지엔씨에너지,KOSDAQ,54600,898100000000.0,2026-09-22T20:20:21+09:00,43569
099320,쎄트렉아이,KOSDAQ,78500,859700000000.0,2026-09-22T20:20:23+09:00,5267
327260,RF머트리얼즈,KOSDAQ,47750,859000000000.0,2026-09-22T20:20:21+09:00,38320
014620,성광벤드,KOSDAQ,32200,855100000000.0,2026-09-22T20:20:24+09:00,5567
065350,신성델타테크,KOSDAQ,31000,852000000000.0,2026-09-22T20:20:20+09:00,2318
