종목,코드,시장,구분,점수,이격ATR,돌파선,돌파봉종가,돌파봉대금_억,돌파봉대금배수,기준봉(KST),돌파봉(KST),_bar_time_full,_base,_match,_waiting,_current_amount,_current_ratio,_current_level,_current_close,_bar_time
현대글로비스,086280,KOSPI,제외,65.36296637864105,0.4,204500.0,202500.0,40.6,0.98,09-22 11:00,09-22 10:00,2026-09-22 11:00,False,False,False,51.09384,1.725683983932992,204500.0,204000.0,2026-09-22T11:00:00+09:00
카카오,035720,KOSPI,제외,79.47245514768413,1.53,34600.0,34000.0,59.4,1.02,09-22 11:00,09-22 10:00,2026-09-22 11:00,True,False,False,31.552389,0.8071710347717727,34600.0,34100.0,2026-09-22T11:00:00+09:00
현대건설,000720,KOSPI,제외,79.96931222469857,1.47,131900.0,128700.0,134.3,1.21,09-22 11:00,09-22 10:00,2026-09-22 11:00,True,False,False,342.707242,5.162885590726219,131900.0,130300.0,2026-09-22T11:00:00+09:00
한화시스템,272210,KOSPI,제외,54.15016775093186,0.23,79200.0,76800.0,34.8,1.39,09-22 11:00,09-22 10:00,2026-09-22 11:00,False,False,False,19.64626,1.159578009141398,79000.0,76400.0,2026-09-22T11:00:00+09:00
에이피알,278470,KOSPI,제외,53.4119883137062,0.21,370000.0,363500.0,85.0,0.6,09-22 11:00,09-22 10:00,2026-09-22 11:00,False,False,False,67.24512,0.7058054202783928,370000.0,362000.0,2026-09-22T11:00:00+09:00
KT,030200,KOSPI,제외,69.5519435505915,-0.19,53800.0,53200.0,15.5,0.85,09-22 11:00,09-22 10:00,2026-09-22 11:00,False,False,False,7.78941,0.7591912470607132,53800.0,53000.0,2026-09-22T11:00:00+09:00
LG이노텍,011070,KOSPI,제외,70.42711853248193,3.09,558000.0,556000.0,122.8,1.03,09-22 11:00,09-22 10:00,2026-09-22 11:00,True,False,False,105.19166,1.3851760323688105,558000.0,553000.0,2026-09-22T11:00:00+09:00
현대로템,064350,KOSPI,제외,53.46038803921041,-1.65,121500.0,119100.0,34.7,0.85,09-22 11:00,09-22 10:00,2026-09-22 11:00,False,False,False,24.323674,0.7511281161993847,121500.0,118600.0,2026-09-22T11:00:00+09:00
한국항공우주,047810,KOSPI,제외,59.28929210121872,0.49,131800.0,130800.0,20.5,0.64,09-22 11:00,09-22 10:00,2026-09-22 11:00,False,False,False,13.990954,0.5621734950016379,131800.0,130100.0,2026-09-22T11:00:00+09:00
DB손해보험,005830,KOSPI,제외,45.53532049062879,-2.52,189300.0,183100.0,35.4,0.78,09-22 11:00,09-22 10:00,2026-09-22 11:00,False,False,False,32.802365,0.8351600718389561,189300.0,183100.0,2026-09-22T11:00:00+09:00
대한항공,003490,KOSPI,일치,71.58719584532885,3.9,30250.0,30450.0,222.0,2.07,09-22 11:00,09-22 10:00,2026-09-22 11:00,True,True,True,219.7234135,3.6029195460288594,30450.0,30650.0,2026-09-22T11:00:00+09:00
현대오토에버,307950,KOSPI,제외,71.93500013445173,3.56,390000.0,390000.0,86.2,3.68,09-22 11:00,09-22 10:00,2026-09-22 11:00,True,False,False,140.045015,7.19684257804651,392500.0,390500.0,2026-09-22T11:00:00+09:00
HD현대마린솔루션,443060,KOSPI,제외,51.095270598975816,-1.16,236500.0,233000.0,11.7,0.65,09-22 11:00,09-22 10:00,2026-09-22 11:00,False,False,False,7.837575,0.5414337962332112,236500.0,232500.0,2026-09-22T11:00:00+09:00
LS,006260,KOSPI,제외,52.26801916867603,2.75,338000.0,331000.0,48.4,1.51,09-22 11:00,09-22 10:00,2026-09-22 11:00,False,False,False,40.33629,1.5981251008453627,338000.0,333000.0,2026-09-22T11:00:00+09:00
한국금융지주,071050,KOSPI,제외,84.75992816727566,0.94,193200.0,187400.0,39.6,1.2,09-22 11:00,09-22 10:00,2026-09-22 11:00,True,False,False,23.525954,1.0544308997711407,193200.0,187100.0,2026-09-22T11:00:00+09:00
GS,078930,KOSPI,제외,65.05858761846812,-2.21,114000.0,108800.0,83.6,1.24,09-22 11:00,09-22 10:00,2026-09-22 11:00,False,False,False,67.88194,1.4053991685918494,114000.0,108500.0,2026-09-22T11:00:00+09:00
삼성E&A,028050,KOSPI,제외,58.22950838233315,0.11,53200.0,51600.0,87.8,1.0,09-22 11:00,09-22 10:00,2026-09-22 11:00,False,False,False,63.190908,1.1411750245271677,53200.0,51600.0,2026-09-22T11:00:00+09:00
포스코인터내셔널,047050,KOSPI,제외,67.44177713960805,-0.82,58100.0,57100.0,31.2,0.8,09-22 11:00,09-22 10:00,2026-09-22 11:00,False,False,False,37.189032,1.3715705993036231,58000.0,56400.0,2026-09-22T11:00:00+09:00
가온전선,000500,KOSPI,제외,43.630108583756616,3.58,349500.0,330500.0,120.0,2.06,09-22 11:00,09-22 10:00,2026-09-22 11:00,False,False,False,72.78796,2.3278273349083944,349500.0,329000.0,2026-09-22T11:00:00+09:00
NH투자증권,005940,KOSPI,제외,63.70819570454442,2.1,26850.0,26350.0,16.6,1.77,09-22 11:00,09-22 10:00,2026-09-22 11:00,True,False,False,14.4398,1.8217110020473402,26850.0,26350.0,2026-09-22T11:00:00+09:00
카카오뱅크,323410,KOSPI,제외,43.38815456025935,-1.97,20425.0,20250.0,26.4,1.76,09-22 11:00,09-22 10:00,2026-09-22 11:00,False,False,False,4.37931925,0.3203281350246679,20425.0,20225.0,2026-09-22T11:00:00+09:00
한진칼,180640,KOSPI,제외,63.90678018031931,1.81,142500.0,142200.0,11.3,0.99,09-22 11:00,09-22 10:00,2026-09-22 11:00,False,False,False,4.881472,0.49838042024997165,143500.0,142400.0,2026-09-22T11:00:00+09:00
삼양식품,003230,KOSPI,제외,62.726144635753165,-2.06,1297000.0,1263000.0,52.7,0.62,09-22 11:00,09-22 10:00,2026-09-22 11:00,False,False,False,86.23776,1.3410770727246857,1292000.0,1252000.0,2026-09-22T11:00:00+09:00
크래프톤,259960,KOSPI,제외,54.56058859899129,-0.3,203000.0,201500.0,13.6,0.8,09-22 11:00,09-22 10:00,2026-09-22 11:00,False,False,False,11.625525,1.048115100830881,203000.0,202500.0,2026-09-22T11:00:00+09:00
삼성에피스홀딩스,0126Z0,KOSPI,제외,71.04132626760492,1.73,336500.0,337500.0,21.9,1.45,09-22 11:00,09-22 10:00,2026-09-22 11:00,False,False,False,5.8455,0.4645364320971589,339500.0,337500.0,2026-09-22T11:00:00+09:00
이수페타시스,007660,KOSPI,제외,69.35929379659811,2.48,119800.0,115800.0,108.0,1.71,09-22 11:00,09-22 10:00,2026-09-22 11:00,False,False,False,64.30522,1.3652339031182978,119800.0,114800.0,2026-09-22T11:00:00+09:00
아모레퍼시픽,090430,KOSPI,제외,65.60976947861238,-1.41,147300.0,143800.0,36.8,0.78,09-22 11:00,09-22 10:00,2026-09-22 11:00,False,False,False,36.314348,1.313257948598924,147300.0,141400.0,2026-09-22T11:00:00+09:00
삼성증권,016360,KOSPI,제외,56.1907329557106,4.66,92200.0,90800.0,39.5,1.47,09-22 11:00,09-22 10:00,2026-09-22 11:00,True,False,False,29.83344,1.3120539467742665,92200.0,91000.0,2026-09-22T11:00:00+09:00
대우건설,047040,KOSPI,제외,73.70715682504706,0.33,19540.0,18750.0,132.0,0.74,09-22 11:00,09-22 10:00,2026-09-22 11:00,False,False,False,244.0395046,2.0528098735254448,19540.0,18820.0,2026-09-22T11:00:00+09:00
한국타이어앤테크놀로지,161390,KOSPI,제외,54.50881661416008,-1.39,59600.0,58300.0,5.8,0.36,09-22 11:00,09-22 10:00,2026-09-22 11:00,False,False,False,15.724981,1.2732438434132465,59600.0,57700.0,2026-09-22T11:00:00+09:00
한화,000880,KOSPI,제외,46.644297315282884,-1.24,133300.0,132200.0,12.7,0.58,09-22 11:00,09-22 10:00,2026-09-22 11:00,False,False,False,7.736109,0.3862627508350767,133300.0,132900.0,2026-09-22T11:00:00+09:00
코웨이,021240,KOSPI,제외,34.52456715841347,-2.82,102200.0,99200.0,12.8,0.85,09-22 11:00,09-22 10:00,2026-09-22 11:00,False,False,False,12.121347,0.8663634564760959,102000.0,98700.0,2026-09-22T11:00:00+09:00
LG씨엔에스,064400,KOSPI,제외,75.82094156943387,2.15,71800.0,71400.0,75.5,1.72,09-22 11:00,09-22 10:00,2026-09-22 11:00,True,False,False,37.502685,1.272399843685844,71800.0,71700.0,2026-09-22T11:00:00+09:00
키움증권,039490,KOSPI,제외,73.89413783929983,-0.04,272500.0,264750.0,20.6,1.01,09-22 11:00,09-22 10:00,2026-09-22 11:00,False,False,False,21.44208,1.4703148973227984,272500.0,264000.0,2026-09-22T11:00:00+09:00
하이브,352820,KOSPI,제외,51.48856327060764,-4.51,164900.0,160400.0,39.5,1.19,09-22 11:00,09-22 10:00,2026-09-22 11:00,False,False,False,89.41889,4.147815372517826,164800.0,159500.0,2026-09-22T11:00:00+09:00
HD건설기계,267270,KOSPI,제외,74.58458754612548,0.03,145500.0,141400.0,58.4,1.45,09-22 11:00,09-22 10:00,2026-09-22 11:00,True,False,False,34.627194,1.1400278330242422,145500.0,139300.0,2026-09-22T11:00:00+09:00
산일전기,062040,KOSPI,제외,66.64425405539407,1.63,215000.0,210000.0,69.3,1.14,09-22 11:00,09-22 10:00,2026-09-22 11:00,False,False,False,39.4212,0.8389180495544788,215000.0,210000.0,2026-09-22T11:00:00+09:00
한미약품,128940,KOSPI,제외,54.259204801962596,-0.95,512000.0,503000.0,52.7,0.58,09-22 11:00,09-22 10:00,2026-09-22 11:00,False,False,False,18.65432,0.2936558423271173,510000.0,502000.0,2026-09-22T11:00:00+09:00
대한전선,001440,KOSPI,제외,67.83369634531667,3.04,33450.0,32250.0,347.4,7.87,09-22 11:00,09-22 10:00,2026-09-22 11:00,True,False,False,138.7687235,5.524805338101131,33450.0,32150.0,2026-09-22T11:00:00+09:00
한화솔루션,009830,KOSPI,제외,43.93472484913617,-1.76,28150.0,27650.0,41.7,0.76,09-22 11:00,09-22 10:00,2026-09-22 11:00,False,False,False,17.946348,0.504655639909172,28150.0,27600.0,2026-09-22T11:00:00+09:00
LG유플러스,032640,KOSPI,제외,61.18920501924784,0.45,14570.0,14570.0,16.1,1.36,09-22 11:00,09-22 10:00,2026-09-22 11:00,False,False,False,17.2662249,1.4316929837157408,14590.0,14565.0,2026-09-22T11:00:00+09:00
SK바이오팜,326030,KOSPI,제외,53.85224440290507,-0.82,78400.0,77700.0,5.8,0.45,09-22 11:00,09-22 10:00,2026-09-22 11:00,False,False,False,9.54645,1.0290237083065494,78400.0,77500.0,2026-09-22T11:00:00+09:00
DB하이텍,000990,KOSPI,제외,59.819277274993034,2.25,134500.0,131900.0,57.5,0.7,09-22 11:00,09-22 10:00,2026-09-22 11:00,False,False,False,57.517576,1.391720046715081,134500.0,132200.0,2026-09-22T11:00:00+09:00
대덕전자,353200,KOSPI,제외,68.63625942216024,4.04,120700.0,116700.0,474.6,5.01,09-22 11:00,09-22 10:00,2026-09-22 11:00,True,False,False,166.2578,2.885879362171951,120700.0,115000.0,2026-09-22T11:00:00+09:00
JB금융지주,175330,KOSPI,제외,44.419834717477585,-2.88,31350.0,30150.0,17.8,1.2,09-22 11:00,09-22 10:00,2026-09-22 11:00,False,False,False,12.275081,1.0370544721411727,31350.0,30100.0,2026-09-22T11:00:00+09:00
두산밥캣,241560,KOSPI,제외,44.16138797747694,-1.81,59300.0,58400.0,7.5,0.84,09-22 11:00,09-22 10:00,2026-09-22 11:00,False,False,False,6.816966,1.117424949632028,59000.0,58200.0,2026-09-22T11:00:00+09:00
카카오페이,377300,KOSPI,제외,81.71410668204604,1.3,42150.0,41250.0,15.5,1.06,09-22 11:00,09-22 10:00,2026-09-22 11:00,True,False,False,6.8495,0.5793647930516487,42150.0,41200.0,2026-09-22T11:00:00+09:00
유한양행,000100,KOSPI,제외,45.326189819843506,-2.57,76000.0,75100.0,17.0,0.99,09-22 11:00,09-22 10:00,2026-09-22 11:00,False,False,False,19.637282,1.418374947164721,76000.0,74900.0,2026-09-22T11:00:00+09:00
한전기술,052690,KOSPI,제외,62.020047753580606,-0.95,132900.0,129500.0,249.6,2.47,09-22 11:00,09-22 10:00,2026-09-22 11:00,False,False,False,547.07419,11.061327867392544,132900.0,131500.0,2026-09-22T11:00:00+09:00
삼성카드,029780,KOSPI,제외,47.526585424685564,-4.25,43550.0,42800.0,13.7,3.11,09-22 11:00,09-22 10:00,2026-09-22 11:00,False,False,False,8.841889,3.2314616453269167,43550.0,42700.0,2026-09-22T11:00:00+09:00
한화생명,088350,KOSPI,제외,52.6162099057198,-2.68,5860.0,5600.0,57.0,2.06,09-22 11:00,09-22 10:00,2026-09-22 11:00,False,False,False,27.6065856,1.7454865499033478,5860.0,5610.0,2026-09-22T11:00:00+09:00
BNK금융지주,138930,KOSPI,제외,56.42346910384615,-1.35,15860.0,15560.0,10.3,0.66,09-22 11:00,09-22 10:00,2026-09-22 11:00,False,False,False,7.0717799,0.5599877185296458,15860.0,15590.0,2026-09-22T11:00:00+09:00
현대제철,004020,KOSPI,제외,55.48536488217616,1.01,36050.0,35400.0,37.8,1.29,09-22 11:00,09-22 10:00,2026-09-22 11:00,False,False,False,19.973436,0.9349463915463743,36050.0,35700.0,2026-09-22T11:00:00+09:00
NC,036570,KOSPI,제외,67.8610502794191,3.47,212000.0,212000.0,16.2,0.81,09-22 11:00,09-22 10:00,2026-09-22 11:00,True,False,True,58.45234,4.141834252483761,212000.0,218000.0,2026-09-22T11:00:00+09:00
맥쿼리인프라,088980,KOSPI,제외,66.58796326755645,0.71,9820.0,9800.0,7.8,0.65,09-22 11:00,09-22 10:00,2026-09-22 11:00,False,False,False,9.3653127,0.9618845310914788,9820.0,9810.0,2026-09-22T11:00:00+09:00
두산로보틱스,454910,KOSPI,제외,71.7933558024325,2.22,72100.0,71100.0,26.8,1.04,09-22 11:00,09-22 10:00,2026-09-22 11:00,True,False,False,28.044492,1.8581454967861353,72100.0,71400.0,2026-09-22T11:00:00+09:00
엘앤에프,066970,KOSPI,제외,53.87332650918851,-0.23,110000.0,107900.0,69.5,0.81,09-22 11:00,09-22 10:00,2026-09-22 11:00,False,False,False,44.996391,0.6783496002868081,110000.0,108900.0,2026-09-22T11:00:00+09:00
LG생활건강,051900,KOSPI,제외,69.19238195177131,-0.17,304500.0,299500.0,18.7,0.73,09-22 11:00,09-22 10:00,2026-09-22 11:00,False,False,False,13.63824,0.8025652447933922,304500.0,297000.0,2026-09-22T11:00:00+09:00
SKC,011790,KOSPI,제외,72.52610800759705,1.54,90600.0,89900.0,14.9,1.26,09-22 11:00,09-22 10:00,2026-09-22 11:00,True,False,False,8.763902,1.2730280627096802,90600.0,89300.0,2026-09-22T11:00:00+09:00
오리온,271560,KOSPI,제외,53.23818090128716,-1.27,112300.0,110600.0,14.7,1.42,09-22 11:00,09-22 10:00,2026-09-22 11:00,False,False,False,14.643456,1.7611708733562377,112000.0,110400.0,2026-09-22T11:00:00+09:00
LG디스플레이,034220,KOSPI,제외,76.65545015037932,1.11,8650.0,8460.0,51.1,1.47,09-22 11:00,09-22 10:00,2026-09-22 11:00,True,False,False,21.0963555,0.8297684703949776,8650.0,8550.0,2026-09-22T11:00:00+09:00
한화엔진,082740,KOSPI,제외,57.76852824524567,-1.39,50800.0,49450.0,53.8,1.35,09-22 11:00,09-22 10:00,2026-09-22 11:00,False,False,False,32.286744,1.4702034020244612,50700.0,49350.0,2026-09-22T11:00:00+09:00
현대해상,001450,KOSPI,제외,55.70267975808675,-2.05,49350.0,47250.0,32.1,1.25,09-22 11:00,09-22 10:00,2026-09-22 11:00,False,False,False,21.7326375,1.1916442102167168,49350.0,47250.0,2026-09-22T11:00:00+09:00
