code,name,market,price,market_cap,quote_time,amount
0126Z0,삼성에피스홀딩스,KOSPI,338000,8410500000000.0,2026-09-22T12:37:00+09:00,5155
007660,이수페타시스,KOSPI,114300,8390700000000.0,2026-09-22T12:36:56+09:00,83523
090430,아모레퍼시픽,KOSPI,141300,8265000000000.0,2026-09-22T12:36:56+09:00,13158
016360,삼성증권,KOSPI,90900,8117400000000.0,2026-09-22T12:37:00+09:00,23511
047040,대우건설,KOSPI,18910,7770300000000.0,2026-09-22T12:37:00+09:00,108860
161390,한국타이어앤테크놀로지,KOSPI,57700,7147600000000.0,2026-09-22T12:36:56+09:00,4452
000880,한화,KOSPI,132100,7044700000000.0,2026-09-22T12:37:08+09:00,4165
021240,코웨이,KOSPI,98900,6998900000000.0,2026-09-22T12:36:56+09:00,5869
064400,LG씨엔에스,KOSPI,71800,6956400000000.0,2026-09-22T12:37:00+09:00,26590
039490,키움증권,KOSPI,264000,6924300000000.0,2026-09-22T12:36:50+09:00,10220
352820,하이브,KOSPI,159100,6858300000000.0,2026-09-22T12:36:20+09:00,24322
267270,HD건설기계,KOSPI,138700,6587900000000.0,2026-09-22T12:37:08+09:00,25195
062040,산일전기,KOSPI,210000,6435000000000.0,2026-09-22T12:36:55+09:00,31753
128940,한미약품,KOSPI,500000,6405500000000.0,2026-09-22T12:36:59+09:00,17025
001440,대한전선,KOSPI,32350,6340400000000.0,2026-09-22T12:36:59+09:00,233140
009830,한화솔루션,KOSPI,27550,6195800000000.0,2026-09-22T12:36:59+09:00,16417
032640,LG유플러스,KOSPI,14560,6179700000000.0,2026-09-22T12:36:46+09:00,5861
326030,SK바이오팜,KOSPI,77400,6061400000000.0,2026-09-22T12:37:12+09:00,2826
000990,DB하이텍,KOSPI,132000,5742600000000.0,2026-09-22T12:37:00+09:00,39543
353200,대덕전자,KOSPI,115100,5687900000000.0,2026-09-22T12:37:00+09:00,275218
175330,JB금융지주,KOSPI,30150,5623600000000.0,2026-09-22T12:37:11+09:00,5448
241560,두산밥캣,KOSPI,58100,5569200000000.0,2026-09-22T12:36:56+09:00,3656
377300,카카오페이,KOSPI,41200,5574400000000.0,2026-09-22T12:36:39+09:00,10230
000100,유한양행,KOSPI,74800,5506500000000.0,2026-09-22T12:36:53+09:00,6597
052690,한전기술,KOSPI,134200,5129100000000.0,2026-09-22T12:37:00+09:00,103980
029780,삼성카드,KOSPI,42700,4947200000000.0,2026-09-22T12:37:10+09:00,3608
088350,한화생명,KOSPI,5600,4863800000000.0,2026-09-22T12:37:09+09:00,16695
138930,BNK금융지주,KOSPI,15590,4783600000000.0,2026-09-22T12:36:35+09:00,4074
004020,현대제철,KOSPI,35650,4757300000000.0,2026-09-22T12:37:11+09:00,11353
036570,NC,KOSPI,218500,4707400000000.0,2026-09-22T12:36:54+09:00,11702
088980,맥쿼리인프라,KOSPI,9820,4703000000000.0,2026-09-22T12:36:49+09:00,3739
454910,두산로보틱스,KOSPI,71400,4628100000000.0,2026-09-22T12:36:23+09:00,14854
066970,엘앤에프,KOSPI,109300,4447000000000.0,2026-09-22T12:37:10+09:00,24230
051900,LG생활건강,KOSPI,296750,4444000000000.0,2026-09-22T12:36:24+09:00,7409
011790,SKC,KOSPI,89400,4434100000000.0,2026-09-22T12:37:10+09:00,6857
271560,오리온,KOSPI,110400,4364000000000.0,2026-09-22T12:36:53+09:00,5806
034220,LG디스플레이,KOSPI,8560,4280000000000.0,2026-09-22T12:36:59+09:00,16401
082740,한화엔진,KOSPI,49450,4126500000000.0,2026-09-22T12:36:59+09:00,21201
001450,현대해상,KOSPI,47250,4028000000000.0,2026-09-22T12:37:10+09:00,11074
002380,KCC,KOSPI,467500,4017200000000.0,2026-09-22T12:37:11+09:00,5511
001040,CJ,KOSPI,129200,3769700000000.0,2026-09-22T12:37:08+09:00,5063
103590,일진전기,KOSPI,78200,3729000000000.0,2026-09-22T12:37:08+09:00,34223
010060,OCI홀딩스,KOSPI,190000,3547300000000.0,2026-09-22T12:37:00+09:00,33924
018880,한온시스템,KOSPI,3355,3443100000000.0,2026-09-22T12:36:55+09:00,5442
008930,한미사이언스,KOSPI,50200,3433300000000.0,2026-09-22T12:37:12+09:00,2027
161890,한국콜마,KOSPI,144700,3415700000000.0,2026-09-22T12:37:11+09:00,25171
004170,신세계,KOSPI,357000,3371900000000.0,2026-09-22T12:36:56+09:00,8849
375500,DL이앤씨,KOSPI,85400,3304400000000.0,2026-09-22T12:37:00+09:00,9777
036460,한국가스공사,KOSPI,35700,3295600000000.0,2026-09-22T12:36:49+09:00,1878
006360,GS건설,KOSPI,37150,3179400000000.0,2026-09-22T12:36:59+09:00,28375
111770,영원무역,KOSPI,71400,3163800000000.0,2026-09-22T12:37:12+09:00,2641
336260,두산퓨얼셀,KOSPI,48000,3143700000000.0,2026-09-22T12:36:20+09:00,20921
012750,에스원,KOSPI,82400,3131100000000.0,2026-09-22T12:36:59+09:00,1319
023530,롯데쇼핑,KOSPI,110000,3111800000000.0,2026-09-22T12:37:00+09:00,6648
022100,포스코DX,KOSPI,20500,3116700000000.0,2026-09-22T12:36:51+09:00,1485
028670,팬오션,KOSPI,5750,3073800000000.0,2026-09-22T12:37:11+09:00,3182
035250,강원랜드,KOSPI,14330,3065800000000.0,2026-09-22T12:36:56+09:00,1075
192820,코스맥스,KOSPI,267000,3030300000000.0,2026-09-22T12:36:59+09:00,7961
011780,금호석유화학,KOSPI,117150,2947200000000.0,2026-09-22T12:37:12+09:00,4335
017800,현대엘리베이터,KOSPI,74200,2900700000000.0,2026-09-22T12:37:07+09:00,3520
031210,서울보증보험,KOSPI,41300,2883600000000.0,2026-09-22T12:37:00+09:00,819
251270,넷마블,KOSPI,34450,2864800000000.0,2026-09-22T12:36:49+09:00,1624
007340,DN오토모티브,KOSPI,48750,2852400000000.0,2026-09-22T12:36:58+09:00,3228
139130,iM금융지주,KOSPI,17890,2833100000000.0,2026-09-22T12:37:09+09:00,1785
302440,SK바이오사이언스,KOSPI,35700,2800900000000.0,2026-09-22T12:36:44+09:00,1066
004800,효성,KOSPI,166700,2790600000000.0,2026-09-22T12:37:09+09:00,1569
011170,롯데케미칼,KOSPI,63400,2712000000000.0,2026-09-22T12:36:49+09:00,4527
085620,미래에셋생명,KOSPI,20050,2710400000000.0,2026-09-22T12:36:52+09:00,1811
097950,CJ제일제당,KOSPI,173600,2613400000000.0,2026-09-22T12:37:11+09:00,6124
383220,F&F,KOSPI,67900,2601100000000.0,2026-09-22T12:36:50+09:00,1183
003690,코리안리,KOSPI,14600,2580100000000.0,2026-09-22T12:36:51+09:00,1473
026960,동서,KOSPI,25375,2529900000000.0,2026-09-22T12:37:12+09:00,410
450080,에코프로머티,KOSPI,35100,2485600000000.0,2026-09-22T12:37:12+09:00,4224
489790,한화비전,KOSPI,48600,2453700000000.0,2026-09-22T12:37:12+09:00,6559
005440,현대지에프홀딩스,KOSPI,13280,2435500000000.0,2026-09-22T12:36:51+09:00,2335
004990,롯데지주,KOSPI,24300,2421800000000.0,2026-09-22T12:35:53+09:00,856
009420,한올바이오파마,KOSPI,46350,2421400000000.0,2026-09-22T12:37:07+09:00,4322
014680,한솔케미칼,KOSPI,223500,2412500000000.0,2026-09-22T12:37:12+09:00,7467
004370,농심,KOSPI,391500,2381400000000.0,2026-09-22T12:37:10+09:00,2590
000240,한국앤컴퍼니,KOSPI,24600,2335400000000.0,2026-09-22T12:37:03+09:00,1150
282330,BGF리테일,KOSPI,134200,2319500000000.0,2026-09-22T12:36:56+09:00,1637
005850,에스엘,KOSPI,49600,2303800000000.0,2026-09-22T12:37:12+09:00,1609
001720,신영증권,KOSPI,139000,2285200000000.0,2026-09-22T12:36:53+09:00,482
483650,달바글로벌,KOSPI,179700,2251100000000.0,2026-09-22T12:37:12+09:00,13554
103140,풍산,KOSPI,79000,2213900000000.0,2026-09-22T12:37:12+09:00,3358
204320,HL만도,KOSPI,46850,2199900000000.0,2026-09-22T12:37:00+09:00,8136
018670,SK가스,KOSPI,236000,2187500000000.0,2026-09-22T12:37:07+09:00,1426
279570,케이뱅크,KOSPI,5370,2178600000000.0,2026-09-22T12:37:11+09:00,1457
009970,영원무역홀딩스,KOSPI,166400,2155500000000.0,2026-09-22T12:37:00+09:00,1020
069960,현대백화점,KOSPI,99300,2141400000000.0,2026-09-22T12:36:56+09:00,3244
112610,씨에스윈드,KOSPI,50200,2117000000000.0,2026-09-22T12:37:13+09:00,6223
051600,한전KPS,KOSPI,46550,2094800000000.0,2026-09-22T12:37:11+09:00,2760
020150,롯데에너지머티리얼즈,KOSPI,39700,2078900000000.0,2026-09-22T12:36:46+09:00,7423
030000,제일기획,KOSPI,17490,2012100000000.0,2026-09-22T12:36:58+09:00,1999
081660,미스토홀딩스,KOSPI,37750,2004200000000.0,2026-09-22T12:36:54+09:00,2010
139480,이마트,KOSPI,72500,2000700000000.0,2026-09-22T12:36:25+09:00,3416
002790,아모레퍼시픽홀딩스,KOSPI,26100,1995600000000.0,2026-09-22T12:37:09+09:00,791
457190,이수스페셜티케미컬,KOSPI,65200,1970300000000.0,2026-09-22T12:37:12+09:00,3029
073240,금호타이어,KOSPI,6810,1956200000000.0,2026-09-22T12:37:13+09:00,2912
007070,GS리테일,KOSPI,23150,1935500000000.0,2026-09-22T12:37:09+09:00,1819
181710,NHN,KOSPI,58500,1891200000000.0,2026-09-22T12:36:58+09:00,6064
229640,LS에코에너지,KOSPI,60300,1846700000000.0,2026-09-22T12:36:52+09:00,10304
089860,롯데렌탈,KOSPI,49950,1813700000000.0,2026-09-22T12:35:51+09:00,1479
462870,시프트업,KOSPI,30725,1804800000000.0,2026-09-22T12:36:39+09:00,862
439260,대한조선,KOSPI,46250,1761600000000.0,2026-09-22T12:36:22+09:00,618
475150,SK이터닉스,KOSPI,50800,1730600000000.0,2026-09-22T12:37:12+09:00,28436
071970,HD현대마린엔진,KOSPI,50400,1709600000000.0,2026-09-22T12:36:58+09:00,6246
023590,다우기술,KOSPI,39550,1712000000000.0,2026-09-22T12:37:08+09:00,543
020560,아시아나항공,KOSPI,8190,1687100000000.0,2026-09-22T12:36:45+09:00,2292
120110,코오롱인더,KOSPI,55100,1650000000000.0,2026-09-22T12:36:50+09:00,4741
000120,CJ대한통운,KOSPI,71000,1619700000000.0,2026-09-22T12:37:12+09:00,1034
001120,LX인터내셔널,KOSPI,41300,1600800000000.0,2026-09-22T12:37:12+09:00,1978
008770,호텔신라,KOSPI,40500,1589500000000.0,2026-09-22T12:36:21+09:00,1716
001430,세아베스틸지주,KOSPI,44200,1585100000000.0,2026-09-22T12:36:57+09:00,2148
007810,코리아써키트,KOSPI,65400,1568500000000.0,2026-09-22T12:37:13+09:00,157071
281820,케이씨텍,KOSPI,78800,1560100000000.0,2026-09-22T12:37:11+09:00,8582
001820,삼화콘덴서,KOSPI,149400,1553000000000.0,2026-09-22T12:37:13+09:00,178365
006040,동원산업,KOSPI,34950,1542700000000.0,2026-09-22T12:36:45+09:00,610
012630,HDC,KOSPI,25800,1541300000000.0,2026-09-22T12:36:46+09:00,991
294870,IPARK현대산업개발,KOSPI,23300,1535600000000.0,2026-09-22T12:36:40+09:00,1860
093370,후성,KOSPI,13730,1472600000000.0,2026-09-22T12:36:55+09:00,27573
011210,현대위아,KOSPI,53800,1463100000000.0,2026-09-22T12:37:13+09:00,1213
006280,녹십자,KOSPI,123600,1444500000000.0,2026-09-22T12:37:13+09:00,1190
001800,오리온홀딩스,KOSPI,23750,1428700000000.0,2026-09-22T12:36:55+09:00,1158
097230,HJ중공업,KOSPI,15120,1365300000000.0,2026-09-22T12:37:12+09:00,3499
005070,코스모신소재,KOSPI,40500,1345200000000.0,2026-09-22T12:37:09+09:00,1798
361610,SK아이이테크놀로지,KOSPI,16200,1325000000000.0,2026-09-22T12:37:13+09:00,1746
298020,효성티앤씨,KOSPI,306500,1326400000000.0,2026-09-22T12:37:11+09:00,4002
196170,알테오젠,KOSDAQ,253500,17657600000000.0,2026-09-22T12:37:12+09:00,29491
086520,에코프로,KOSDAQ,80800,10970700000000.0,2026-09-22T12:37:12+09:00,12905
247540,에코프로비엠,KOSDAQ,104600,10233100000000.0,2026-09-22T12:37:10+09:00,12985
036930,주성엔지니어링,KOSDAQ,206500,9598400000000.0,2026-09-22T12:37:11+09:00,122143
277810,레인보우로보틱스,KOSDAQ,449500,8720200000000.0,2026-09-22T12:37:12+09:00,16331
240810,원익IPS,KOSDAQ,130800,6420200000000.0,2026-09-22T12:37:14+09:00,91948
039030,이오테크닉스,KOSDAQ,478500,5894900000000.0,2026-09-22T12:37:12+09:00,21268
222800,심텍,KOSDAQ,150300,5784200000000.0,2026-09-22T12:36:57+09:00,220676
058470,리노공업,KOSDAQ,73900,5632100000000.0,2026-09-22T12:37:14+09:00,45094
108490,로보티즈,KOSDAQ,310500,4554100000000.0,2026-09-22T12:37:00+09:00,43211
403870,HPSP,KOSDAQ,55000,4526500000000.0,2026-09-22T12:37:14+09:00,43526
095340,ISC,KOSDAQ,213000,4515000000000.0,2026-09-22T12:37:13+09:00,30102
028300,HLB,KOSDAQ,32150,4282300000000.0,2026-09-22T12:36:47+09:00,10571
319660,피에스케이,KOSDAQ,132500,3838100000000.0,2026-09-22T12:37:00+09:00,18016
000250,삼천당제약,KOSDAQ,160900,3774300000000.0,2026-09-22T12:37:09+09:00,4660
440110,파두,KOSDAQ,72900,3653100000000.0,2026-09-22T12:37:13+09:00,29845
031980,피에스케이홀딩스,KOSDAQ,161600,3484500000000.0,2026-09-22T12:36:59+09:00,16227
087010,펩트론,KOSDAQ,148700,3467300000000.0,2026-09-22T12:37:11+09:00,17974
084370,유진테크,KOSDAQ,150000,3437400000000.0,2026-09-22T12:37:12+09:00,9699
214450,파마리서치,KOSDAQ,325500,3381800000000.0,2026-09-22T12:36:49+09:00,10864
064760,티씨케이,KOSDAQ,281000,3141400000000.0,2026-09-22T12:36:50+09:00,5830
067310,하나마이크론,KOSDAQ,46600,3098500000000.0,2026-09-22T12:37:13+09:00,138518
131290,티에스이,KOSDAQ,279000,3086100000000.0,2026-09-22T12:37:00+09:00,16622
141080,리가켐바이오,KOSDAQ,81800,3028200000000.0,2026-09-22T12:36:57+09:00,5760
095610,테스,KOSDAQ,152100,2944700000000.0,2026-09-22T12:36:56+09:00,16134
298380,에이비엘바이오,KOSDAQ,52300,2928100000000.0,2026-09-22T12:37:13+09:00,9451
010170,대한광통신,KOSDAQ,17900,2783200000000.0,2026-09-22T12:37:13+09:00,140235
310210,보로노이,KOSDAQ,149100,2763700000000.0,2026-09-22T12:37:14+09:00,10431
080220,제주반도체,KOSDAQ,77700,2676200000000.0,2026-09-22T12:37:12+09:00,79390
357780,솔브레인,KOSDAQ,340000,2644700000000.0,2026-09-22T12:37:00+09:00,3129
257720,실리콘투,KOSDAQ,40150,2632900000000.0,2026-09-22T12:37:11+09:00,21140
140410,메지온,KOSDAQ,79100,2422200000000.0,2026-09-22T12:37:08+09:00,5491
319400,현대무벡스,KOSDAQ,21650,2411300000000.0,2026-09-22T12:37:12+09:00,10808
145020,휴젤,KOSDAQ,190000,2377900000000.0,2026-09-22T12:37:00+09:00,28806
226950,올릭스,KOSDAQ,103000,2343300000000.0,2026-09-22T12:37:12+09:00,10377
032820,우리기술,KOSDAQ,13500,2332600000000.0,2026-09-22T12:36:59+09:00,41763
058610,에스피지,KOSDAQ,100400,2226600000000.0,2026-09-22T12:36:58+09:00,11334
005290,동진쎄미켐,KOSDAQ,43550,2219700000000.0,2026-09-22T12:36:44+09:00,7406
263750,펄어비스,KOSDAQ,34350,2158700000000.0,2026-09-22T12:36:52+09:00,5553
214370,케어젠,KOSDAQ,39800,2137900000000.0,2026-09-22T12:37:13+09:00,879
030530,원익홀딩스,KOSDAQ,26800,2070000000000.0,2026-09-22T12:37:12+09:00,22604
178320,서진시스템,KOSDAQ,32300,2058300000000.0,2026-09-22T12:37:13+09:00,14947
043260,성호전자,KOSDAQ,27100,2044700000000.0,2026-09-22T12:37:00+09:00,123136
347850,디앤디파마텍,KOSDAQ,44000,2023800000000.0,2026-09-22T12:36:56+09:00,12256
214150,클래시스,KOSDAQ,30850,2012500000000.0,2026-09-22T12:37:13+09:00,1154
098460,고영,KOSDAQ,29250,1995000000000.0,2026-09-22T12:37:13+09:00,23851
083650,비에이치아이,KOSDAQ,63500,1965000000000.0,2026-09-22T12:37:13+09:00,19714
237690,에스티팜,KOSDAQ,91500,1910200000000.0,2026-09-22T12:35:59+09:00,1845
041510,에스엠,KOSDAQ,82400,1886500000000.0,2026-09-22T12:37:00+09:00,4598
131970,두산테스나,KOSDAQ,95800,1851500000000.0,2026-09-22T12:36:56+09:00,25841
140860,파크시스템스,KOSDAQ,256000,1792600000000.0,2026-09-22T12:37:12+09:00,7034
089030,테크윙,KOSDAQ,48100,1782300000000.0,2026-09-22T12:37:00+09:00,23751
036540,SFA반도체,KOSDAQ,10740,1766300000000.0,2026-09-22T12:37:00+09:00,121989
068760,셀트리온제약,KOSDAQ,39300,1745000000000.0,2026-09-22T12:36:51+09:00,490
060370,LS마린솔루션,KOSDAQ,33350,1742200000000.0,2026-09-22T12:37:13+09:00,2024
437730,삼현,KOSDAQ,54400,1724900000000.0,2026-09-22T12:37:11+09:00,15932
007390,네이처셀,KOSDAQ,24850,1601200000000.0,2026-09-22T12:37:13+09:00,1298
096530,씨젠,KOSDAQ,34150,1596000000000.0,2026-09-22T12:37:14+09:00,3863
183300,코미코,KOSDAQ,31000,1592300000000.0,2026-09-22T12:37:12+09:00,15784
218410,RFHIC,KOSDAQ,59500,1581200000000.0,2026-09-22T12:37:00+09:00,22908
089970,브이엠,KOSDAQ,58400,1537500000000.0,2026-09-22T12:36:58+09:00,24096
204270,제이앤티씨,KOSDAQ,25700,1486700000000.0,2026-09-22T12:36:49+09:00,36866
420770,기가비스,KOSDAQ,114600,1452600000000.0,2026-09-22T12:37:14+09:00,22583
323280,태성,KOSDAQ,47150,1439900000000.0,2026-09-22T12:37:14+09:00,14088
039200,오스코텍,KOSDAQ,36600,1400200000000.0,2026-09-22T12:36:24+09:00,1689
0009K0,에임드바이오,KOSDAQ,21400,1390800000000.0,2026-09-22T12:37:12+09:00,1267
078600,대주전자재료,KOSDAQ,87600,1375700000000.0,2026-09-22T12:37:13+09:00,5535
241710,코스메카코리아,KOSDAQ,127000,1356400000000.0,2026-09-22T12:36:57+09:00,5008
035900,JYP Ent.,KOSDAQ,37950,1348500000000.0,2026-09-22T12:37:14+09:00,3119
082920,비츠로셀,KOSDAQ,29200,1318100000000.0,2026-09-22T12:37:00+09:00,4270
950160,코오롱티슈진,KOSDAQ,15410,1309400000000.0,2026-09-22T12:37:14+09:00,4860
290650,엘앤씨바이오,KOSDAQ,47200,1273000000000.0,2026-09-22T12:37:13+09:00,4367
127120,제이에스링크,KOSDAQ,32950,1225500000000.0,2026-09-22T12:37:00+09:00,2825
003380,하림지주,KOSDAQ,10810,1210800000000.0,2026-09-22T12:36:59+09:00,1931
232140,와이씨,KOSDAQ,14740,1209300000000.0,2026-09-22T12:37:00+09:00,95837
347700,스피어,KOSDAQ,22900,1180500000000.0,2026-09-22T12:36:59+09:00,12741
166090,하나머티리얼즈,KOSDAQ,57700,1141200000000.0,2026-09-22T12:37:13+09:00,2825
195940,HK이노엔,KOSDAQ,38650,1095000000000.0,2026-09-22T12:36:55+09:00,2038
950260,인제니아테라퓨틱스(Reg.S),KOSDAQ,21750,1075400000000.0,2026-09-22T12:37:00+09:00,48096
252990,샘씨엔에스,KOSDAQ,17540,1056200000000.0,2026-09-22T12:37:13+09:00,6750
356860,티엘비,KOSDAQ,44200,1047600000000.0,2026-09-22T12:37:13+09:00,84025
056190,SFA,KOSDAQ,28150,1010800000000.0,2026-09-22T12:37:11+09:00,1787
458870,씨어스,KOSDAQ,25600,981600000000.0,2026-09-22T12:37:13+09:00,3880
293490,카카오게임즈,KOSDAQ,8890,949000000000.0,2026-09-22T12:37:13+09:00,1020
100790,미래에셋벤처투자,KOSDAQ,17770,944000000000.0,2026-09-22T12:37:10+09:00,8345
119850,지엔씨에너지,KOSDAQ,56800,934300000000.0,2026-09-22T12:37:10+09:00,33926
101490,에스앤에스텍,KOSDAQ,43550,929100000000.0,2026-09-22T12:37:12+09:00,6301
417200,LS머트리얼즈,KOSDAQ,13680,925500000000.0,2026-09-22T12:37:11+09:00,10757
086450,동국제약,KOSDAQ,20300,918200000000.0,2026-09-22T12:37:14+09:00,5460
083450,GST,KOSDAQ,49350,909500000000.0,2026-09-22T12:37:12+09:00,3708
160190,하이젠알앤엠,KOSDAQ,28800,889600000000.0,2026-09-22T12:36:56+09:00,5784
327260,RF머트리얼즈,KOSDAQ,49200,885100000000.0,2026-09-22T12:36:59+09:00,28784
014620,성광벤드,KOSDAQ,32500,863100000000.0,2026-09-22T12:36:37+09:00,3658
065350,신성델타테크,KOSDAQ,31300,860200000000.0,2026-09-22T12:37:13+09:00,1314
099320,쎄트렉아이,KOSDAQ,77600,849800000000.0,2026-09-22T12:37:13+09:00,1990
