code,name,market,price,market_cap,quote_time,amount
115180,큐리언트,KOSDAQ,22050,827600000000.0,2026-09-22T14:15:21+09:00,1202
031330,에스에이엠티,KOSDAQ,8240,824000000000.0,2026-09-22T14:15:53+09:00,3677
035760,CJ ENM,KOSDAQ,37600,824500000000.0,2026-09-22T14:15:21+09:00,2028
445680,큐리옥스바이오시스템즈,KOSDAQ,47750,822500000000.0,2026-09-22T14:15:19+09:00,963
388210,씨엠티엑스,KOSDAQ,84900,819700000000.0,2026-09-22T14:15:21+09:00,7495
032500,케이엠더블유,KOSDAQ,19270,813000000000.0,2026-09-22T14:15:52+09:00,3469
036830,솔브레인홀딩스,KOSDAQ,39650,813000000000.0,2026-09-22T14:15:13+09:00,1566
388720,유일로보틱스,KOSDAQ,68900,811700000000.0,2026-09-22T14:15:20+09:00,808
044490,태웅,KOSDAQ,40200,804300000000.0,2026-09-22T14:15:53+09:00,16472
425420,티에프이,KOSDAQ,64600,797600000000.0,2026-09-22T14:15:24+09:00,32485
122870,와이지엔터테인먼트,KOSDAQ,42800,800000000000.0,2026-09-22T14:15:18+09:00,4643
053800,안랩,KOSDAQ,71200,792200000000.0,2026-09-22T14:16:00+09:00,6523
090360,로보스타,KOSDAQ,79600,776100000000.0,2026-09-22T14:15:19+09:00,8226
090710,휴림로봇,KOSDAQ,6450,771200000000.0,2026-09-22T14:15:19+09:00,6733
033100,제룡전기,KOSDAQ,47950,770200000000.0,2026-09-22T14:15:50+09:00,3823
032190,다우데이타,KOSDAQ,19890,761800000000.0,2026-09-22T14:12:21+09:00,578
161580,필옵틱스,KOSDAQ,32250,756000000000.0,2026-09-22T14:15:19+09:00,4496
074600,원익QnC,KOSDAQ,28600,751800000000.0,2026-09-22T14:15:18+09:00,3905
295310,에이치브이엠,KOSDAQ,59700,740600000000.0,2026-09-22T14:15:19+09:00,9719
491000,리브스메드,KOSDAQ,29200,737500000000.0,2026-09-22T14:15:21+09:00,2928
059090,미코,KOSDAQ,22050,736800000000.0,2026-09-22T14:15:59+09:00,28488
189300,인텔리안테크,KOSDAQ,68800,738700000000.0,2026-09-22T14:15:21+09:00,3283
041960,코미팜,KOSDAQ,9850,735000000000.0,2026-09-22T14:15:20+09:00,866
041830,인바디,KOSDAQ,54300,732000000000.0,2026-09-22T14:15:57+09:00,5674
085660,차바이오텍,KOSDAQ,7830,728000000000.0,2026-09-22T14:15:22+09:00,1007
038500,삼표시멘트,KOSDAQ,6710,724100000000.0,2026-09-22T14:15:20+09:00,1553
328130,루닛,KOSDAQ,9700,722200000000.0,2026-09-22T14:16:03+09:00,6640
225570,넥슨게임즈,KOSDAQ,10920,719200000000.0,2026-09-22T14:15:22+09:00,1094
476830,알지노믹스,KOSDAQ,25550,716800000000.0,2026-09-22T14:15:19+09:00,3328
213420,덕산네오룩스,KOSDAQ,28800,715100000000.0,2026-09-22T14:15:19+09:00,2163
064290,인텍플러스,KOSDAQ,55000,712700000000.0,2026-09-22T14:15:59+09:00,34804
466100,클로봇,KOSDAQ,23050,713500000000.0,2026-09-22T14:15:23+09:00,2948
251970,펌텍코리아,KOSDAQ,57600,714200000000.0,2026-09-22T14:15:21+09:00,2984
171090,선익시스템,KOSDAQ,70300,712000000000.0,2026-09-22T14:15:22+09:00,1353
023160,태광,KOSDAQ,27400,708800000000.0,2026-09-22T14:15:50+09:00,4573
281740,레이크머티리얼즈,KOSDAQ,10640,699400000000.0,2026-09-22T14:15:19+09:00,2016
006730,서부T&D,KOSDAQ,10680,686500000000.0,2026-09-22T14:16:00+09:00,2550
137400,피엔티,KOSDAQ,28850,683500000000.0,2026-09-22T14:15:20+09:00,3227
093320,케이아이엔엑스,KOSDAQ,139700,681700000000.0,2026-09-22T14:15:20+09:00,1242
122640,예스티,KOSDAQ,31550,683100000000.0,2026-09-22T14:15:21+09:00,10001
124500,아이티센글로벌,KOSDAQ,29000,672900000000.0,2026-09-22T14:15:20+09:00,4555
476060,온코닉테라퓨틱스,KOSDAQ,14830,673400000000.0,2026-09-22T14:15:20+09:00,1613
048410,현대바이오,KOSDAQ,6940,669700000000.0,2026-09-22T14:15:56+09:00,5461
053610,프로텍,KOSDAQ,73000,657000000000.0,2026-09-22T14:16:04+09:00,6035
036810,에프에스티,KOSDAQ,29800,645200000000.0,2026-09-22T14:15:59+09:00,2964
033640,네패스,KOSDAQ,27500,634100000000.0,2026-09-22T14:16:03+09:00,7219
121600,나노신소재,KOSDAQ,51600,632700000000.0,2026-09-22T14:15:20+09:00,1748
033790,피노,KOSDAQ,7550,629100000000.0,2026-09-22T14:15:57+09:00,6383
102710,이엔에프테크놀로지,KOSDAQ,43500,621500000000.0,2026-09-22T14:15:20+09:00,2007
046890,서울반도체,KOSDAQ,10500,612200000000.0,2026-09-22T14:15:33+09:00,15188
253450,스튜디오드래곤,KOSDAQ,20250,608700000000.0,2026-09-22T14:15:21+09:00,615
222080,SFA넥셀,KOSDAQ,7670,596600000000.0,2026-09-22T14:15:18+09:00,2090
126340,비나텍,KOSDAQ,81200,583000000000.0,2026-09-22T14:15:17+09:00,9651
253590,네오셈,KOSDAQ,13230,580400000000.0,2026-09-22T14:15:20+09:00,13723
050890,쏠리드,KOSDAQ,9490,576600000000.0,2026-09-22T14:15:48+09:00,10749
