code,name,market,price,market_cap,quote_time,amount
039490,키움증권,KOSPI,261000,6845600000000.0,2026-09-22T13:13:21+09:00,12108
267270,HD건설기계,KOSPI,138700,6587900000000.0,2026-09-22T13:13:20+09:00,27116
128940,한미약품,KOSPI,500000,6405500000000.0,2026-09-22T13:13:18+09:00,19619
062040,산일전기,KOSPI,208250,6381400000000.0,2026-09-22T13:13:19+09:00,35091
001440,대한전선,KOSPI,32000,6271800000000.0,2026-09-22T13:13:22+09:00,246149
032640,LG유플러스,KOSPI,14660,6222100000000.0,2026-09-22T13:13:21+09:00,6973
009830,한화솔루션,KOSPI,27500,6184500000000.0,2026-09-22T13:13:21+09:00,18149
326030,SK바이오팜,KOSPI,77100,6038000000000.0,2026-09-22T13:13:18+09:00,3499
000990,DB하이텍,KOSPI,130600,5681700000000.0,2026-09-22T13:13:22+09:00,44466
353200,대덕전자,KOSPI,113650,5616200000000.0,2026-09-22T13:13:19+09:00,281305
175330,JB금융지주,KOSPI,29950,5586300000000.0,2026-09-22T13:13:19+09:00,7069
377300,카카오페이,KOSPI,41200,5574400000000.0,2026-09-22T13:13:21+09:00,10541
241560,두산밥캣,KOSPI,58000,5559700000000.0,2026-09-22T13:13:18+09:00,4033
000100,유한양행,KOSPI,74600,5491700000000.0,2026-09-22T13:13:20+09:00,7655
052690,한전기술,KOSPI,139700,5339300000000.0,2026-09-22T13:13:21+09:00,160915
029780,삼성카드,KOSPI,42700,4947200000000.0,2026-09-22T13:13:20+09:00,4231
088350,한화생명,KOSPI,5600,4863800000000.0,2026-09-22T13:13:19+09:00,17671
138930,BNK금융지주,KOSPI,15590,4783600000000.0,2026-09-22T13:13:20+09:00,4507
004020,현대제철,KOSPI,35450,4730700000000.0,2026-09-22T13:13:19+09:00,12945
036570,NC,KOSPI,219500,4728900000000.0,2026-09-22T13:13:18+09:00,13613
088980,맥쿼리인프라,KOSPI,9810,4698200000000.0,2026-09-22T13:13:20+09:00,4238
454910,두산로보틱스,KOSPI,70900,4595700000000.0,2026-09-22T13:13:22+09:00,16495
051900,LG생활건강,KOSPI,295500,4425300000000.0,2026-09-22T13:13:19+09:00,8727
066970,엘앤에프,KOSPI,109500,4455100000000.0,2026-09-22T13:13:19+09:00,27392
011790,SKC,KOSPI,88900,4409300000000.0,2026-09-22T13:13:20+09:00,7526
271560,오리온,KOSPI,110500,4367900000000.0,2026-09-22T13:13:20+09:00,6738
034220,LG디스플레이,KOSPI,8530,4265000000000.0,2026-09-22T13:13:22+09:00,17380
082740,한화엔진,KOSPI,49500,4130600000000.0,2026-09-22T13:13:22+09:00,23390
001450,현대해상,KOSPI,47150,4019500000000.0,2026-09-22T13:13:20+09:00,12447
002380,KCC,KOSPI,466500,4008600000000.0,2026-09-22T13:13:19+09:00,6322
001040,CJ,KOSPI,129900,3790100000000.0,2026-09-22T13:13:19+09:00,6256
103590,일진전기,KOSPI,78400,3738500000000.0,2026-09-22T13:13:19+09:00,43337
010060,OCI홀딩스,KOSPI,190100,3549200000000.0,2026-09-22T13:13:22+09:00,35810
008930,한미사이언스,KOSPI,50200,3433300000000.0,2026-09-22T13:13:18+09:00,2276
018880,한온시스템,KOSPI,3340,3427700000000.0,2026-09-22T13:13:19+09:00,6603
161890,한국콜마,KOSPI,144300,3406200000000.0,2026-09-22T13:13:18+09:00,27215
004170,신세계,KOSPI,357500,3376700000000.0,2026-09-22T13:13:22+09:00,9772
375500,DL이앤씨,KOSPI,85900,3323800000000.0,2026-09-22T13:13:19+09:00,12752
036460,한국가스공사,KOSPI,35800,3304800000000.0,2026-09-22T13:13:20+09:00,2127
006360,GS건설,KOSPI,37650,3222100000000.0,2026-09-22T13:13:21+09:00,33922
111770,영원무역,KOSPI,71900,3186000000000.0,2026-09-22T13:13:17+09:00,3064
336260,두산퓨얼셀,KOSPI,48050,3147000000000.0,2026-09-22T13:13:21+09:00,22842
012750,에스원,KOSPI,82600,3138700000000.0,2026-09-22T13:13:22+09:00,1565
023530,롯데쇼핑,KOSPI,110700,3131600000000.0,2026-09-22T13:13:23+09:00,7103
022100,포스코DX,KOSPI,20450,3109100000000.0,2026-09-22T13:13:18+09:00,2209
035250,강원랜드,KOSPI,14320,3063600000000.0,2026-09-22T13:13:21+09:00,1227
028670,팬오션,KOSPI,5730,3063100000000.0,2026-09-22T13:13:18+09:00,3742
192820,코스맥스,KOSPI,266000,3019000000000.0,2026-09-22T13:13:21+09:00,9531
011780,금호석유화학,KOSPI,116700,2935900000000.0,2026-09-22T13:13:19+09:00,5749
017800,현대엘리베이터,KOSPI,74400,2908500000000.0,2026-09-22T13:13:19+09:00,3882
031210,서울보증보험,KOSPI,41250,2880100000000.0,2026-09-22T13:13:20+09:00,941
007340,DN오토모티브,KOSPI,49100,2872900000000.0,2026-09-22T13:13:22+09:00,4268
251270,넷마블,KOSPI,34450,2864800000000.0,2026-09-22T13:13:19+09:00,1811
139130,iM금융지주,KOSPI,17870,2830000000000.0,2026-09-22T13:13:19+09:00,2050
004800,효성,KOSPI,167000,2795600000000.0,2026-09-22T13:13:20+09:00,1936
302440,SK바이오사이언스,KOSPI,35600,2793100000000.0,2026-09-22T13:13:20+09:00,1189
085620,미래에셋생명,KOSPI,19970,2699500000000.0,2026-09-22T13:13:23+09:00,1915
011170,롯데케미칼,KOSPI,62900,2690600000000.0,2026-09-22T13:13:21+09:00,5414
097950,CJ제일제당,KOSPI,173600,2613400000000.0,2026-09-22T13:13:19+09:00,6700
383220,F&F,KOSPI,67700,2593400000000.0,2026-09-22T13:13:18+09:00,1350
003690,코리안리,KOSPI,14610,2581900000000.0,2026-09-22T13:13:22+09:00,1637
026960,동서,KOSPI,25350,2527400000000.0,2026-09-22T13:13:18+09:00,501
450080,에코프로머티,KOSPI,35050,2482000000000.0,2026-09-22T13:13:20+09:00,4613
489790,한화비전,KOSPI,48150,2431000000000.0,2026-09-22T13:13:20+09:00,7191
005440,현대지에프홀딩스,KOSPI,13240,2428200000000.0,2026-09-22T13:13:22+09:00,2902
009420,한올바이오파마,KOSPI,46250,2416100000000.0,2026-09-22T13:13:19+09:00,4660
004990,롯데지주,KOSPI,24350,2426800000000.0,2026-09-22T13:13:21+09:00,1097
014680,한솔케미칼,KOSPI,222000,2396300000000.0,2026-09-22T13:13:21+09:00,8000
004370,농심,KOSPI,391500,2381400000000.0,2026-09-22T13:13:19+09:00,2886
282330,BGF리테일,KOSPI,134400,2323000000000.0,2026-09-22T13:13:23+09:00,1899
000240,한국앤컴퍼니,KOSPI,24400,2316400000000.0,2026-09-22T13:13:19+09:00,1290
005850,에스엘,KOSPI,49350,2292200000000.0,2026-09-22T13:13:18+09:00,1789
001720,신영증권,KOSPI,138500,2276900000000.0,2026-09-22T13:13:20+09:00,551
483650,달바글로벌,KOSPI,179300,2246100000000.0,2026-09-22T13:13:18+09:00,15587
103140,풍산,KOSPI,78900,2211100000000.0,2026-09-22T13:13:19+09:00,3571
018670,SK가스,KOSPI,237500,2201400000000.0,2026-09-22T13:13:20+09:00,1514
279570,케이뱅크,KOSPI,5370,2178600000000.0,2026-09-22T13:13:21+09:00,1575
204320,HL만도,KOSPI,46400,2178800000000.0,2026-09-22T13:13:21+09:00,10228
009970,영원무역홀딩스,KOSPI,166300,2154200000000.0,2026-09-22T13:13:19+09:00,1148
069960,현대백화점,KOSPI,99100,2137100000000.0,2026-09-22T13:13:22+09:00,3683
112610,씨에스윈드,KOSPI,50100,2112800000000.0,2026-09-22T13:13:19+09:00,6716
051600,한전KPS,KOSPI,46700,2101500000000.0,2026-09-22T13:13:19+09:00,3208
020150,롯데에너지머티리얼즈,KOSPI,39650,2076300000000.0,2026-09-22T13:13:20+09:00,8049
030000,제일기획,KOSPI,17530,2016700000000.0,2026-09-22T13:13:22+09:00,2340
139480,이마트,KOSPI,72500,2000700000000.0,2026-09-22T13:13:21+09:00,4123
081660,미스토홀딩스,KOSPI,37650,1998900000000.0,2026-09-22T13:13:23+09:00,2290
002790,아모레퍼시픽홀딩스,KOSPI,26100,1995600000000.0,2026-09-22T13:13:20+09:00,854
457190,이수스페셜티케미컬,KOSPI,64900,1961200000000.0,2026-09-22T13:13:20+09:00,3425
073240,금호타이어,KOSPI,6800,1953400000000.0,2026-09-22T13:13:19+09:00,3421
007070,GS리테일,KOSPI,23100,1931300000000.0,2026-09-22T13:13:20+09:00,2032
181710,NHN,KOSPI,57600,1862100000000.0,2026-09-22T13:13:21+09:00,6752
229640,LS에코에너지,KOSPI,59600,1825200000000.0,2026-09-22T13:13:21+09:00,11118
089860,롯데렌탈,KOSPI,49750,1806400000000.0,2026-09-22T13:13:19+09:00,1755
462870,시프트업,KOSPI,30775,1807800000000.0,2026-09-22T13:13:22+09:00,928
439260,대한조선,KOSPI,46050,1754000000000.0,2026-09-22T13:13:22+09:00,740
023590,다우기술,KOSPI,39700,1718500000000.0,2026-09-22T13:13:20+09:00,617
475150,SK이터닉스,KOSPI,50400,1717000000000.0,2026-09-22T13:13:21+09:00,30683
071970,HD현대마린엔진,KOSPI,50500,1713000000000.0,2026-09-22T13:13:21+09:00,6762
020560,아시아나항공,KOSPI,8230,1695300000000.0,2026-09-22T13:13:19+09:00,2733
120110,코오롱인더,KOSPI,55100,1650000000000.0,2026-09-22T13:13:21+09:00,5390
000120,CJ대한통운,KOSPI,70900,1617400000000.0,2026-09-22T13:13:18+09:00,1217
001120,LX인터내셔널,KOSPI,41400,1604700000000.0,2026-09-22T13:13:19+09:00,2191
008770,호텔신라,KOSPI,40400,1585600000000.0,2026-09-22T13:13:23+09:00,1905
001430,세아베스틸지주,KOSPI,43950,1576100000000.0,2026-09-22T13:13:23+09:00,2389
007810,코리아써키트,KOSPI,65300,1566100000000.0,2026-09-22T13:13:20+09:00,161259
281820,케이씨텍,KOSPI,79000,1564100000000.0,2026-09-22T13:13:18+09:00,9569
012630,HDC,KOSPI,25950,1550300000000.0,2026-09-22T13:13:21+09:00,1111
294870,IPARK현대산업개발,KOSPI,23500,1548800000000.0,2026-09-22T13:13:21+09:00,2195
001820,삼화콘덴서,KOSPI,148800,1546800000000.0,2026-09-22T13:13:20+09:00,182475
006040,동원산업,KOSPI,34900,1540500000000.0,2026-09-22T13:13:22+09:00,659
093370,후성,KOSPI,13650,1464000000000.0,2026-09-22T13:13:22+09:00,29279
011210,현대위아,KOSPI,53450,1453600000000.0,2026-09-22T13:13:20+09:00,1367
006280,녹십자,KOSPI,123500,1443300000000.0,2026-09-22T13:13:19+09:00,1353
001800,오리온홀딩스,KOSPI,23750,1428700000000.0,2026-09-22T13:13:22+09:00,1229
097230,HJ중공업,KOSPI,15170,1369800000000.0,2026-09-22T13:13:18+09:00,3739
005070,코스모신소재,KOSPI,40300,1338500000000.0,2026-09-22T13:13:20+09:00,2102
298020,효성티앤씨,KOSPI,307500,1330800000000.0,2026-09-22T13:13:21+09:00,4293
361610,SK아이이테크놀로지,KOSPI,16260,1329900000000.0,2026-09-22T13:13:19+09:00,1976
196170,알테오젠,KOSDAQ,252000,17553100000000.0,2026-09-22T13:13:18+09:00,33919
086520,에코프로,KOSDAQ,80500,10930000000000.0,2026-09-22T13:13:19+09:00,14103
247540,에코프로비엠,KOSDAQ,104600,10233100000000.0,2026-09-22T13:13:20+09:00,13997
036930,주성엔지니어링,KOSDAQ,204750,9517000000000.0,2026-09-22T13:13:19+09:00,127471
277810,레인보우로보틱스,KOSDAQ,445500,8642600000000.0,2026-09-22T13:13:20+09:00,18125
240810,원익IPS,KOSDAQ,129300,6346500000000.0,2026-09-22T13:13:21+09:00,95683
039030,이오테크닉스,KOSDAQ,476000,5864100000000.0,2026-09-22T13:13:19+09:00,23471
222800,심텍,KOSDAQ,149200,5741900000000.0,2026-09-22T13:13:22+09:00,228141
058470,리노공업,KOSDAQ,73300,5586300000000.0,2026-09-22T13:13:19+09:00,50033
403870,HPSP,KOSDAQ,54500,4485400000000.0,2026-09-22T13:13:20+09:00,46780
108490,로보티즈,KOSDAQ,306250,4491800000000.0,2026-09-22T13:13:22+09:00,49313
095340,ISC,KOSDAQ,210500,4462000000000.0,2026-09-22T13:13:18+09:00,32923
028300,HLB,KOSDAQ,31850,4242400000000.0,2026-09-22T13:13:21+09:00,12019
319660,피에스케이,KOSDAQ,131600,3812000000000.0,2026-09-22T13:13:21+09:00,19908
000250,삼천당제약,KOSDAQ,160200,3757900000000.0,2026-09-22T13:13:20+09:00,5453
440110,파두,KOSDAQ,72500,3633000000000.0,2026-09-22T13:13:20+09:00,32637
031980,피에스케이홀딩스,KOSDAQ,161300,3478000000000.0,2026-09-22T13:13:21+09:00,17673
084370,유진테크,KOSDAQ,150600,3451200000000.0,2026-09-22T13:13:18+09:00,12001
087010,펩트론,KOSDAQ,147600,3441600000000.0,2026-09-22T13:13:19+09:00,19707
214450,파마리서치,KOSDAQ,324500,3371400000000.0,2026-09-22T13:13:22+09:00,12058
064760,티씨케이,KOSDAQ,275500,3079900000000.0,2026-09-22T13:13:22+09:00,6388
067310,하나마이크론,KOSDAQ,45650,3035300000000.0,2026-09-22T13:13:19+09:00,145902
131290,티에스이,KOSDAQ,273500,3025300000000.0,2026-09-22T13:13:21+09:00,17998
141080,리가켐바이오,KOSDAQ,81200,3006000000000.0,2026-09-22T13:13:22+09:00,6453
095610,테스,KOSDAQ,151200,2927200000000.0,2026-09-22T13:13:22+09:00,17349
298380,에이비엘바이오,KOSDAQ,51600,2889000000000.0,2026-09-22T13:13:19+09:00,11672
010170,대한광통신,KOSDAQ,17800,2767600000000.0,2026-09-22T13:13:19+09:00,145307
310210,보로노이,KOSDAQ,148100,2745200000000.0,2026-09-22T13:13:20+09:00,11284
080220,제주반도체,KOSDAQ,76500,2634900000000.0,2026-09-22T13:13:19+09:00,86723
257720,실리콘투,KOSDAQ,40200,2636200000000.0,2026-09-22T13:13:17+09:00,24725
357780,솔브레인,KOSDAQ,338000,2629200000000.0,2026-09-22T13:13:20+09:00,3400
140410,메지온,KOSDAQ,78600,2406900000000.0,2026-09-22T13:13:20+09:00,6147
145020,휴젤,KOSDAQ,192500,2409200000000.0,2026-09-22T13:13:22+09:00,31496
319400,현대무벡스,KOSDAQ,21550,2400200000000.0,2026-09-22T13:13:17+09:00,12205
032820,우리기술,KOSDAQ,13700,2367100000000.0,2026-09-22T13:13:23+09:00,50816
226950,올릭스,KOSDAQ,102200,2325100000000.0,2026-09-22T13:13:18+09:00,11574
058610,에스피지,KOSDAQ,99500,2206600000000.0,2026-09-22T13:13:22+09:00,12622
005290,동진쎄미켐,KOSDAQ,43100,2196800000000.0,2026-09-22T13:13:21+09:00,8145
263750,펄어비스,KOSDAQ,34250,2152400000000.0,2026-09-22T13:13:22+09:00,5763
214370,케어젠,KOSDAQ,39550,2124400000000.0,2026-09-22T13:13:20+09:00,972
030530,원익홀딩스,KOSDAQ,26450,2042900000000.0,2026-09-22T13:13:19+09:00,24111
043260,성호전자,KOSDAQ,26950,2033400000000.0,2026-09-22T13:13:22+09:00,126771
178320,서진시스템,KOSDAQ,31800,2026400000000.0,2026-09-22T13:13:19+09:00,19613
214150,클래시스,KOSDAQ,30700,2002700000000.0,2026-09-22T13:13:19+09:00,1423
347850,디앤디파마텍,KOSDAQ,43550,2003100000000.0,2026-09-22T13:13:20+09:00,15624
083650,비에이치아이,KOSDAQ,64800,2005200000000.0,2026-09-22T13:13:21+09:00,25911
098460,고영,KOSDAQ,29000,1977900000000.0,2026-09-22T13:13:19+09:00,25662
237690,에스티팜,KOSDAQ,90900,1897700000000.0,2026-09-22T13:13:20+09:00,2227
041510,에스엠,KOSDAQ,82400,1886500000000.0,2026-09-22T13:13:21+09:00,5003
131970,두산테스나,KOSDAQ,94900,1834200000000.0,2026-09-22T13:13:22+09:00,28360
140860,파크시스템스,KOSDAQ,254000,1778600000000.0,2026-09-22T13:13:20+09:00,7474
089030,테크윙,KOSDAQ,47600,1763800000000.0,2026-09-22T13:13:21+09:00,25411
060370,LS마린솔루션,KOSDAQ,33500,1750000000000.0,2026-09-22T13:13:20+09:00,2224
068760,셀트리온제약,KOSDAQ,39175,1739500000000.0,2026-09-22T13:13:21+09:00,601
036540,SFA반도체,KOSDAQ,10580,1740000000000.0,2026-09-22T13:13:22+09:00,127579
437730,삼현,KOSDAQ,54200,1718600000000.0,2026-09-22T13:13:19+09:00,16874
007390,네이처셀,KOSDAQ,24850,1601200000000.0,2026-09-22T13:13:19+09:00,1517
096530,씨젠,KOSDAQ,34100,1593600000000.0,2026-09-22T13:13:19+09:00,4253
183300,코미코,KOSDAQ,30650,1574300000000.0,2026-09-22T13:13:21+09:00,16817
218410,RFHIC,KOSDAQ,59000,1568000000000.0,2026-09-22T13:13:22+09:00,25242
089970,브이엠,KOSDAQ,57900,1524300000000.0,2026-09-22T13:13:21+09:00,26574
420770,기가비스,KOSDAQ,114500,1451400000000.0,2026-09-22T13:13:20+09:00,24531
204270,제이앤티씨,KOSDAQ,25200,1457800000000.0,2026-09-22T13:13:22+09:00,39846
323280,태성,KOSDAQ,46550,1421500000000.0,2026-09-22T13:13:20+09:00,14984
039200,오스코텍,KOSDAQ,36150,1383000000000.0,2026-09-22T13:13:21+09:00,1799
0009K0,에임드바이오,KOSDAQ,21250,1381100000000.0,2026-09-22T13:13:19+09:00,1364
078600,대주전자재료,KOSDAQ,87300,1371000000000.0,2026-09-22T13:13:20+09:00,6176
241710,코스메카코리아,KOSDAQ,127600,1362800000000.0,2026-09-22T13:13:20+09:00,5599
035900,JYP Ent.,KOSDAQ,37900,1346700000000.0,2026-09-22T13:13:20+09:00,3317
082920,비츠로셀,KOSDAQ,29175,1316900000000.0,2026-09-22T13:13:21+09:00,4577
950160,코오롱티슈진,KOSDAQ,15280,1298300000000.0,2026-09-22T13:13:19+09:00,5425
290650,엘앤씨바이오,KOSDAQ,46800,1262200000000.0,2026-09-22T13:13:20+09:00,4599
127120,제이에스링크,KOSDAQ,32800,1219900000000.0,2026-09-22T13:13:20+09:00,3012
003380,하림지주,KOSDAQ,10780,1207400000000.0,2026-09-22T13:13:21+09:00,2380
232140,와이씨,KOSDAQ,14550,1193800000000.0,2026-09-22T13:13:23+09:00,100773
347700,스피어,KOSDAQ,22650,1167600000000.0,2026-09-22T13:13:21+09:00,14579
166090,하나머티리얼즈,KOSDAQ,57400,1135200000000.0,2026-09-22T13:13:20+09:00,3104
195940,HK이노엔,KOSDAQ,38600,1093500000000.0,2026-09-22T13:13:21+09:00,2299
252990,샘씨엔에스,KOSDAQ,17420,1049000000000.0,2026-09-22T13:13:19+09:00,7394
950260,인제니아테라퓨틱스(Reg.S),KOSDAQ,21400,1058100000000.0,2026-09-22T13:13:21+09:00,50068
356860,티엘비,KOSDAQ,44000,1042900000000.0,2026-09-22T13:13:19+09:00,87348
056190,SFA,KOSDAQ,28250,1014400000000.0,2026-09-22T13:13:19+09:00,1925
458870,씨어스,KOSDAQ,25550,979700000000.0,2026-09-22T13:13:19+09:00,4283
293490,카카오게임즈,KOSDAQ,8870,946800000000.0,2026-09-22T13:13:19+09:00,1120
100790,미래에셋벤처투자,KOSDAQ,17550,932300000000.0,2026-09-22T13:13:20+09:00,8762
119850,지엔씨에너지,KOSDAQ,56200,924400000000.0,2026-09-22T13:13:20+09:00,36129
101490,에스앤에스텍,KOSDAQ,43200,921700000000.0,2026-09-22T13:13:21+09:00,6792
086450,동국제약,KOSDAQ,20250,915900000000.0,2026-09-22T13:13:21+09:00,5830
417200,LS머트리얼즈,KOSDAQ,13560,917400000000.0,2026-09-22T13:13:19+09:00,11934
083450,GST,KOSDAQ,48850,900300000000.0,2026-09-22T13:13:18+09:00,4047
160190,하이젠알앤엠,KOSDAQ,28650,884900000000.0,2026-09-22T13:13:20+09:00,6264
014620,성광벤드,KOSDAQ,32750,869800000000.0,2026-09-22T13:13:23+09:00,3926
327260,RF머트리얼즈,KOSDAQ,48200,867100000000.0,2026-09-22T13:13:21+09:00,30542
065350,신성델타테크,KOSDAQ,31250,858900000000.0,2026-09-22T13:13:19+09:00,1443
099320,쎄트렉아이,KOSDAQ,76500,837800000000.0,2026-09-22T13:13:21+09:00,2436
