code,name,market,price,market_cap,quote_time,amount
014620,성광벤드,KOSDAQ,31850,845900000000.0,2026-09-22T10:41:23+09:00,2021
031330,에스에이엠티,KOSDAQ,8400,840000000000.0,2026-09-22T10:41:21+09:00,1738
388210,씨엠티엑스,KOSDAQ,86800,838000000000.0,2026-09-22T10:41:22+09:00,4628
425420,티에프이,KOSDAQ,67100,828500000000.0,2026-09-22T10:41:23+09:00,20848
036830,솔브레인홀딩스,KOSDAQ,40300,826300000000.0,2026-09-22T10:41:21+09:00,1028
115180,큐리언트,KOSDAQ,21850,820100000000.0,2026-09-22T10:41:21+09:00,849
388720,유일로보틱스,KOSDAQ,69300,816400000000.0,2026-09-22T10:41:21+09:00,463
445680,큐리옥스바이오시스템즈,KOSDAQ,47350,815600000000.0,2026-09-22T10:41:20+09:00,466
032500,케이엠더블유,KOSDAQ,19160,808400000000.0,2026-09-22T10:41:22+09:00,2147
122870,와이지엔터테인먼트,KOSDAQ,42900,801800000000.0,2026-09-22T10:41:19+09:00,1949
090710,휴림로봇,KOSDAQ,6560,784300000000.0,2026-09-22T10:41:18+09:00,4249
033100,제룡전기,KOSDAQ,48450,778200000000.0,2026-09-22T10:41:22+09:00,2299
090360,로보스타,KOSDAQ,79500,775100000000.0,2026-09-22T10:41:21+09:00,3781
053800,안랩,KOSDAQ,69500,773300000000.0,2026-09-22T10:41:19+09:00,2266
032190,다우데이타,KOSDAQ,20100,769800000000.0,2026-09-22T10:41:20+09:00,194
161580,필옵틱스,KOSDAQ,32600,764200000000.0,2026-09-22T10:41:20+09:00,2741
074600,원익QnC,KOSDAQ,28950,761000000000.0,2026-09-22T10:41:19+09:00,2168
189300,인텔리안테크,KOSDAQ,70100,752700000000.0,2026-09-22T10:41:21+09:00,1440
044490,태웅,KOSDAQ,37200,744300000000.0,2026-09-22T10:41:19+09:00,1864
059090,미코,KOSDAQ,22150,740200000000.0,2026-09-22T10:41:19+09:00,16528
041830,인바디,KOSDAQ,55100,742800000000.0,2026-09-22T10:41:21+09:00,2451
491000,리브스메드,KOSDAQ,29300,740000000000.0,2026-09-22T10:41:20+09:00,941
085660,차바이오텍,KOSDAQ,7970,741000000000.0,2026-09-22T10:41:22+09:00,482
295310,에이치브이엠,KOSDAQ,59600,739300000000.0,2026-09-22T10:41:21+09:00,4640
038500,삼표시멘트,KOSDAQ,6840,738100000000.0,2026-09-22T10:41:22+09:00,1002
328130,루닛,KOSDAQ,9900,737100000000.0,2026-09-22T10:41:19+09:00,4137
476830,알지노믹스,KOSDAQ,26250,736500000000.0,2026-09-22T10:41:20+09:00,1447
213420,덕산네오룩스,KOSDAQ,29500,732500000000.0,2026-09-22T10:41:20+09:00,516
041960,코미팜,KOSDAQ,9790,730500000000.0,2026-09-22T10:41:22+09:00,269
064290,인텍플러스,KOSDAQ,56100,726900000000.0,2026-09-22T10:41:20+09:00,27698
466100,클로봇,KOSDAQ,23450,725900000000.0,2026-09-22T10:41:22+09:00,1381
251970,펌텍코리아,KOSDAQ,58300,722900000000.0,2026-09-22T10:41:21+09:00,1059
171090,선익시스템,KOSDAQ,70600,715000000000.0,2026-09-22T10:41:22+09:00,690
225570,넥슨게임즈,KOSDAQ,10870,715900000000.0,2026-09-22T10:41:21+09:00,295
122640,예스티,KOSDAQ,32550,704800000000.0,2026-09-22T10:41:22+09:00,4530
281740,레이크머티리얼즈,KOSDAQ,10690,702700000000.0,2026-09-22T10:41:20+09:00,1181
006730,서부T&D,KOSDAQ,10910,701300000000.0,2026-09-22T10:41:23+09:00,920
124500,아이티센글로벌,KOSDAQ,30175,700200000000.0,2026-09-22T10:41:19+09:00,2253
023160,태광,KOSDAQ,27000,698400000000.0,2026-09-22T10:41:23+09:00,1824
137400,피엔티,KOSDAQ,28950,685800000000.0,2026-09-22T10:41:21+09:00,1831
476060,온코닉테라퓨틱스,KOSDAQ,15000,681100000000.0,2026-09-22T10:41:19+09:00,791
093320,케이아이엔엑스,KOSDAQ,139200,679300000000.0,2026-09-22T10:41:21+09:00,616
048410,현대바이오,KOSDAQ,7030,678400000000.0,2026-09-22T10:41:20+09:00,2415
053610,프로텍,KOSDAQ,74500,670500000000.0,2026-09-22T10:41:18+09:00,4403
036810,에프에스티,KOSDAQ,30250,654900000000.0,2026-09-22T10:41:19+09:00,1584
033640,네패스,KOSDAQ,28150,649100000000.0,2026-09-22T10:41:17+09:00,3459
033790,피노,KOSDAQ,7620,634900000000.0,2026-09-22T10:41:21+09:00,3010
046890,서울반도체,KOSDAQ,10800,629700000000.0,2026-09-22T10:41:19+09:00,11214
102710,이엔에프테크놀로지,KOSDAQ,43750,625100000000.0,2026-09-22T10:41:19+09:00,997
121600,나노신소재,KOSDAQ,51000,625400000000.0,2026-09-22T10:41:21+09:00,929
253450,스튜디오드래곤,KOSDAQ,20650,620700000000.0,2026-09-22T10:41:21+09:00,198
126340,비나텍,KOSDAQ,86200,619000000000.0,2026-09-22T10:41:18+09:00,4785
222080,SFA넥셀,KOSDAQ,7730,601200000000.0,2026-09-22T10:41:18+09:00,1221
358570,지아이이노베이션,KOSDAQ,9180,592300000000.0,2026-09-22T10:41:22+09:00,1226
253590,네오셈,KOSDAQ,13380,587000000000.0,2026-09-22T10:41:19+09:00,9829
