종목,코드,시장,구분,점수,이격ATR,돌파선,돌파봉종가,돌파봉대금_억,돌파봉대금배수,기준봉(KST),돌파봉(KST),_bar_time_full,_base,_match,_waiting,_current_amount,_current_ratio,_current_level,_current_close,_bar_time
루닛,328130,KOSDAQ,제외,77.42752768065279,3.02,8370.0,9060.0,49.1,9.74,09-18 10:00,09-18 09:00,2026-09-18 10:00,True,False,False,18.6933173,5.331341636315639,9350.0,9010.0,2026-09-18T10:00:00+09:00
에이팩트,200470,KOSDAQ,제외,56.62852503466731,3.81,7210.0,7330.0,52.4,7.66,09-18 10:00,09-18 09:00,2026-09-18 10:00,False,False,False,14.5839108,2.943082724458854,7420.0,7270.0,2026-09-18T10:00:00+09:00
샘씨엔에스,252990,KOSDAQ,제외,75.58455541103508,0.97,17240.0,17300.0,59.2,4.33,09-18 10:00,09-18 09:00,2026-09-18 10:00,False,False,False,13.1116944,1.212291608657434,17800.0,17120.0,2026-09-18T10:00:00+09:00
서산,079650,KOSDAQ,제외,80.0472376658957,0.5,6680.0,6650.0,19.2,0.32,09-18 10:00,09-18 09:00,2026-09-18 10:00,True,False,False,50.6741305,1.5236469020389483,6680.0,6650.0,2026-09-18T10:00:00+09:00
파두,440110,KOSDAQ,제외,72.22347704604535,0.83,64100.0,62900.0,51.3,1.3,09-18 10:00,09-18 09:00,2026-09-18 10:00,False,False,False,12.975108,0.530529728195425,65100.0,62800.0,2026-09-18T10:00:00+09:00
가온칩스,399720,KOSDAQ,제외,76.34528215856672,3.04,41050.0,43300.0,51.5,10.83,09-18 10:00,09-18 09:00,2026-09-18 10:00,True,False,False,12.944128,4.385982276320589,44950.0,42850.0,2026-09-18T10:00:00+09:00
엑시콘,092870,KOSDAQ,제외,51.89468303296319,4.33,34200.0,34800.0,51.0,2.58,09-18 10:00,09-18 09:00,2026-09-18 10:00,False,False,False,12.9431495,1.253665322056804,36650.0,35450.0,2026-09-18T10:00:00+09:00
한솔테크닉스,004710,KOSPI,제외,79.07819603564289,2.22,9790.0,9680.0,27.7,2.58,09-18 10:00,09-18 09:00,2026-09-18 10:00,False,False,False,38.3640978,7.392790417469603,9800.0,9870.0,2026-09-18T10:00:00+09:00
와이씨,232140,KOSDAQ,제외,66.81244504887317,0.8,12220.0,12020.0,41.0,0.83,09-18 10:00,09-18 09:00,2026-09-18 10:00,True,False,False,20.574267,1.1590218131564134,12250.0,11900.0,2026-09-18T10:00:00+09:00
피노,033790,KOSDAQ,제외,68.49346550000865,1.35,7810.0,7820.0,36.1,1.45,09-18 10:00,09-18 09:00,2026-09-18 10:00,True,False,False,16.1273838,0.8333395839634989,7920.0,7860.0,2026-09-18T10:00:00+09:00
팬오션,028670,KOSPI,제외,74.52570874220942,-0.05,5990.0,5880.0,47.8,1.07,09-18 10:00,09-18 09:00,2026-09-18 10:00,False,False,False,10.7549752,0.48381499262491956,6040.0,5860.0,2026-09-18T10:00:00+09:00
케이엠더블유,032500,KOSDAQ,제외,63.466593556571254,3.42,18430.0,19020.0,39.4,5.04,09-18 10:00,09-18 09:00,2026-09-18 10:00,False,False,False,21.8064354,5.8102363177042315,19150.0,19230.0,2026-09-18T10:00:00+09:00
LG생활건강,051900,KOSPI,제외,53.466898899905786,-0.64,307000.0,292500.0,26.3,0.86,09-18 10:00,09-18 09:00,2026-09-18 10:00,False,False,False,19.43271,0.7107823038059041,302500.0,297000.0,2026-09-18T10:00:00+09:00
삼익제약,014950,KOSDAQ,제외,62.389380324622195,0.16,10840.0,10130.0,46.0,1.53,09-18 10:00,09-18 09:00,2026-09-18 10:00,False,False,False,11.4969348,0.8563456432321068,10830.0,10140.0,2026-09-18T10:00:00+09:00
한온시스템,018880,KOSPI,제외,69.24544620384204,0.43,3380.0,3410.0,39.1,2.09,09-18 10:00,09-18 09:00,2026-09-18 10:00,True,False,False,13.93343905,1.3423628984744225,3440.0,3415.0,2026-09-18T10:00:00+09:00
피에스케이,319660,KOSDAQ,제외,54.637487101900774,1.27,131200.0,126400.0,34.3,0.5,09-18 10:00,09-18 09:00,2026-09-18 10:00,False,False,False,19.04839,0.5122873290012484,129700.0,125500.0,2026-09-18T10:00:00+09:00
티에스이,131290,KOSDAQ,제외,64.17115776568583,0.42,252000.0,247500.0,28.7,0.53,09-18 10:00,09-18 09:00,2026-09-18 10:00,False,False,False,16.57864,0.4735957968210202,258500.0,247000.0,2026-09-18T10:00:00+09:00
유진테크,084370,KOSDAQ,제외,67.7984139866267,0.8,142000.0,137700.0,32.2,1.22,09-18 10:00,09-18 09:00,2026-09-18 10:00,True,False,False,15.908454,0.8852362712929125,142500.0,135900.0,2026-09-18T10:00:00+09:00
한화비전,489790,KOSPI,제외,81.89223900093455,2.53,45500.0,45850.0,40.3,5.3,09-18 10:00,09-18 09:00,2026-09-18 10:00,True,False,False,9.099962,1.293283905995206,47500.0,46700.0,2026-09-18T10:00:00+09:00
상신이디피,091580,KOSDAQ,제외,71.77147659180982,1.51,23050.0,21950.0,9.5,0.6,09-18 10:00,09-18 09:00,2026-09-18 10:00,False,False,False,29.651391,3.385192293734369,22100.0,23100.0,2026-09-18T10:00:00+09:00
에이치브이엠,295310,KOSDAQ,제외,53.61826864097228,2.43,61700.0,59900.0,33.4,3.95,09-18 10:00,09-18 09:00,2026-09-18 10:00,False,False,False,14.240228,2.761042393149467,61700.0,59600.0,2026-09-18T10:00:00+09:00
유진로봇,056080,KOSDAQ,제외,72.47589152217084,2.0,12000.0,12230.0,19.3,3.18,09-18 10:00,09-18 09:00,2026-09-18 10:00,True,False,False,30.3190864,8.345165682472153,12530.0,12560.0,2026-09-18T10:00:00+09:00
아로마티카,0015N0,KOSDAQ,제외,64.81800939457693,1.43,13370.0,13290.0,19.9,0.93,09-18 10:00,09-18 09:00,2026-09-18 10:00,False,False,False,8.9095006,1.0055070566513213,13580.0,13370.0,2026-09-18T10:00:00+09:00
두산로보틱스,454910,KOSPI,제외,63.41342129240953,0.77,69600.0,69900.0,31.8,0.61,09-18 10:00,09-18 09:00,2026-09-18 10:00,True,False,False,15.925,0.5611288976149766,71000.0,70000.0,2026-09-18T10:00:00+09:00
저스템,417840,KOSDAQ,제외,68.89226622353212,0.07,14860.0,14760.0,38.3,1.5,09-18 10:00,09-18 09:00,2026-09-18 10:00,True,False,False,10.0320138,0.7659171929368942,15240.0,14730.0,2026-09-18T10:00:00+09:00
SV인베스트먼트,289080,KOSDAQ,제외,67.91798232754803,1.4,2910.0,2725.0,43.9,8.48,09-18 10:00,09-18 09:00,2026-09-18 10:00,False,False,False,5.5913493,1.509597763024413,2910.0,2742.0,2026-09-18T10:00:00+09:00
롯데쇼핑,023530,KOSPI,제외,54.94866153338813,-1.16,122200.0,114500.0,20.6,0.85,09-18 10:00,09-18 09:00,2026-09-18 10:00,False,False,False,16.483896,0.673119752308009,119000.0,114400.0,2026-09-18T10:00:00+09:00
케이씨텍,281820,KOSPI,제외,60.65576318669955,2.25,73800.0,72600.0,23.7,1.36,09-18 10:00,09-18 09:00,2026-09-18 10:00,True,False,False,15.93079,1.3214245677142384,73900.0,73000.0,2026-09-18T10:00:00+09:00
상아프론테크,089980,KOSDAQ,제외,67.42588007503882,4.31,15240.0,17290.0,37.4,102.47,09-18 10:00,09-18 09:00,2026-09-18 10:00,True,False,False,9.00789,40.4183403150946,18640.0,16980.0,2026-09-18T10:00:00+09:00
드림텍,192650,KOSPI,제외,48.723547549496914,2.38,8080.0,7610.0,34.9,5.93,09-18 10:00,09-18 09:00,2026-09-18 10:00,False,False,False,9.0018876,2.451299381895591,8080.0,7710.0,2026-09-18T10:00:00+09:00
롯데케미칼,011170,KOSPI,제외,47.38567034827729,-0.63,65000.0,64000.0,28.1,2.08,09-18 10:00,09-18 09:00,2026-09-18 10:00,False,False,False,9.14781,0.8062065800091163,65900.0,63500.0,2026-09-18T10:00:00+09:00
한컴위드,054920,KOSDAQ,제외,57.74608718147717,0.99,5360.0,4965.0,33.8,13.85,09-18 10:00,09-18 09:00,2026-09-18 10:00,False,False,False,10.3995826,6.4911873913111595,5360.0,5090.0,2026-09-18T10:00:00+09:00
한국피아이엠,448900,KOSDAQ,제외,68.55418361571718,3.46,53700.0,55300.0,19.7,2.35,09-18 10:00,09-18 09:00,2026-09-18 10:00,True,False,True,27.263682,5.617077482743623,56400.0,57800.0,2026-09-18T10:00:00+09:00
한올바이오파마,009420,KOSPI,제외,64.4851095094104,-0.04,48900.0,49050.0,34.8,1.15,09-18 10:00,09-18 09:00,2026-09-18 10:00,False,False,False,9.37023,0.41844152933365003,49850.0,48450.0,2026-09-18T10:00:00+09:00
유니퀘스트,077500,KOSPI,제외,60.93638955624008,4.57,7700.0,8420.0,42.9,26.51,09-18 10:00,09-18 09:00,2026-09-18 10:00,True,False,False,5.941526,4.404788302345007,8680.0,8350.0,2026-09-18T10:00:00+09:00
삼미금속,012210,KOSDAQ,제외,54.09056006326214,-0.61,11700.0,11310.0,28.8,2.07,09-18 10:00,09-18 09:00,2026-09-18 10:00,False,False,False,13.8951778,1.3154933137156453,11700.0,11260.0,2026-09-18T10:00:00+09:00
HL만도,204320,KOSPI,제외,65.13673375571098,-0.13,48800.0,48600.0,23.2,0.68,09-18 10:00,09-18 09:00,2026-09-18 10:00,False,False,False,18.698372,1.1083086046377093,49200.0,48400.0,2026-09-18T10:00:00+09:00
