종목,코드,시장,구분,점수,이격ATR,돌파선,돌파봉종가,돌파봉대금_억,돌파봉대금배수,기준봉(KST),돌파봉(KST),_bar_time_full,_base,_match,_waiting,_current_amount,_current_ratio,_current_level,_current_close,_bar_time
보성파워텍,006910,KOSDAQ,제외,76.45942659750148,2.34,7470.0,7350.0,3.7,0.41,09-18 09:00,09-17 14:00,2026-09-18 09:00,True,False,False,25.888569,1.9597967227965103,7470.0,7620.0,2026-09-18T09:00:00+09:00
올릭스,226950,KOSDAQ,제외,57.27514677249697,1.62,117900.0,114100.0,29.9,0.97,09-18 09:00,09-17 14:00,2026-09-18 09:00,False,False,False,43.781491,0.9667870173934806,117900.0,112900.0,2026-09-18T09:00:00+09:00
와이씨,232140,KOSDAQ,제외,63.31957870476888,1.46,12220.0,11920.0,11.7,0.47,09-18 09:00,09-17 14:00,2026-09-18 09:00,True,False,False,41.0443334,0.8292663690002942,12220.0,12020.0,2026-09-18T09:00:00+09:00
파두,440110,KOSDAQ,제외,68.86729165187441,0.74,64100.0,62900.0,12.4,0.38,09-18 09:00,09-17 14:00,2026-09-18 09:00,False,False,False,51.252807,1.3022639985395115,64100.0,62900.0,2026-09-18T09:00:00+09:00
한솔테크닉스,004710,KOSPI,제외,77.24956038113925,1.85,9790.0,9280.0,25.3,5.84,09-18 09:00,09-17 14:00,2026-09-18 09:00,False,False,False,27.73804,2.5779092916274595,9790.0,9680.0,2026-09-18T09:00:00+09:00
에이비엘바이오,298380,KOSDAQ,제외,42.24901927340953,-2.21,59200.0,57800.0,14.2,0.55,09-18 09:00,09-17 14:00,2026-09-18 09:00,False,False,False,34.88742,1.0898257956914086,59200.0,57000.0,2026-09-18T09:00:00+09:00
삼익제약,014950,KOSDAQ,제외,59.3628903343678,0.29,10840.0,10240.0,8.0,1.51,09-18 09:00,09-17 14:00,2026-09-18 09:00,False,False,False,45.9879714,1.5287538676286878,10840.0,10130.0,2026-09-18T09:00:00+09:00
NC,036570,KOSPI,제외,71.98449116445198,1.63,206000.0,203500.0,30.8,1.24,09-18 09:00,09-17 14:00,2026-09-18 09:00,True,False,False,23.43517,1.149888342407621,206000.0,209000.0,2026-09-18T09:00:00+09:00
케이엠더블유,032500,KOSDAQ,제외,69.49090071832597,3.46,18430.0,18220.0,8.8,2.54,09-18 09:00,09-17 14:00,2026-09-18 09:00,False,False,False,39.4244658,5.039442277462005,18430.0,19020.0,2026-09-18T09:00:00+09:00
팬오션,028670,KOSPI,제외,73.83670332905044,0.09,5990.0,5860.0,21.2,0.82,09-18 09:00,09-17 14:00,2026-09-18 09:00,False,False,False,47.7765288,1.0682011293099196,5990.0,5880.0,2026-09-18T09:00:00+09:00
한온시스템,018880,KOSPI,제외,69.0934515842132,0.2,3380.0,3305.0,11.0,0.91,09-18 09:00,09-17 14:00,2026-09-18 09:00,False,False,False,39.1114724,2.0905146862655526,3380.0,3410.0,2026-09-18T09:00:00+09:00
피에스케이,319660,KOSDAQ,제외,55.597149160903925,1.61,131200.0,126200.0,27.3,0.55,09-18 09:00,09-17 14:00,2026-09-18 09:00,False,False,False,34.275888,0.4990096934216285,131200.0,126400.0,2026-09-18T09:00:00+09:00
에이치브이엠,295310,KOSDAQ,제외,58.22609616878259,2.7,61600.0,60900.0,40.4,9.37,09-18 09:00,09-17 14:00,2026-09-18 09:00,True,False,False,33.367894,3.9477111176785566,61700.0,59900.0,2026-09-18T09:00:00+09:00
티에스이,131290,KOSDAQ,제외,67.76900907669639,0.4,252000.0,246000.0,15.5,0.35,09-18 09:00,09-17 14:00,2026-09-18 09:00,False,False,False,28.7397,0.5301695739441624,252000.0,247500.0,2026-09-18T09:00:00+09:00
SV인베스트먼트,289080,KOSDAQ,제외,73.03594842070933,1.3,2910.0,2630.0,7.3,2.29,09-18 09:00,09-17 14:00,2026-09-18 09:00,False,False,False,43.87863125,8.482679982196062,2910.0,2725.0,2026-09-18T09:00:00+09:00
두산로보틱스,454910,KOSPI,제외,60.85147972215268,0.56,69600.0,68900.0,8.7,0.37,09-18 09:00,09-17 14:00,2026-09-18 09:00,False,False,False,31.763259,0.6091425407236937,69600.0,69900.0,2026-09-18T09:00:00+09:00
유진로봇,056080,KOSDAQ,제외,73.46600290643865,0.98,12000.0,11800.0,1.6,0.55,09-18 09:00,09-17 14:00,2026-09-18 09:00,False,False,False,19.2788828,3.1784758420765855,12000.0,12230.0,2026-09-18T09:00:00+09:00
피노,033790,KOSDAQ,제외,65.23552876712219,1.2,7840.0,7440.0,10.8,0.91,09-18 09:00,09-17 14:00,2026-09-18 09:00,True,False,False,36.1251938,1.448843530474687,7810.0,7820.0,2026-09-18T09:00:00+09:00
저스템,417840,KOSDAQ,제외,63.29745318791559,0.03,14860.0,14430.0,6.2,0.58,09-18 09:00,09-17 14:00,2026-09-18 09:00,False,False,False,38.3259636,1.4950514951932494,14860.0,14760.0,2026-09-18T09:00:00+09:00
상아프론테크,089980,KOSDAQ,제외,75.51065801668213,5.43,15240.0,14990.0,0.4,1.23,09-18 09:00,09-17 14:00,2026-09-18 09:00,True,False,False,37.4452988,102.47016614975904,15240.0,17290.0,2026-09-18T09:00:00+09:00
유진테크,084370,KOSDAQ,제외,74.61098345038181,1.3,142000.0,135700.0,36.9,1.73,09-18 09:00,09-17 14:00,2026-09-18 09:00,True,False,False,32.206653,1.2170094154964677,142000.0,137700.0,2026-09-18T09:00:00+09:00
한화비전,489790,KOSPI,제외,87.86162429632402,1.37,45500.0,44800.0,11.5,1.23,09-18 09:00,09-17 14:00,2026-09-18 09:00,True,False,False,40.290229,5.3005490950866925,45500.0,45850.0,2026-09-18T09:00:00+09:00
유니퀘스트,077500,KOSPI,제외,74.28264758497315,5.22,7700.0,7540.0,1.4,1.32,09-18 09:00,09-17 14:00,2026-09-18 09:00,True,False,False,42.8633572,26.508084873773484,7700.0,8420.0,2026-09-18T09:00:00+09:00
코데즈컴바인,047770,KOSDAQ,제외,82.175046339203,2.31,3695.0,3620.0,1.1,0.17,09-18 09:00,09-17 14:00,2026-09-18 09:00,True,False,False,36.48204385,3.2044051435612206,3695.0,3815.0,2026-09-18T09:00:00+09:00
한컴위드,054920,KOSDAQ,제외,55.525951372988345,0.7,5360.0,5070.0,13.5,15.07,09-18 09:00,09-17 14:00,2026-09-18 09:00,False,False,False,33.8267436,13.851574425157045,5360.0,4965.0,2026-09-18T09:00:00+09:00
한국피아이엠,448900,KOSDAQ,제외,66.05937715411183,2.28,53700.0,52100.0,3.3,0.7,09-18 09:00,09-17 14:00,2026-09-18 09:00,True,False,False,19.740994,2.3522849557979773,53700.0,55300.0,2026-09-18T09:00:00+09:00
LG생활건강,051900,KOSPI,제외,54.61140506872168,-1.67,307000.0,294000.0,19.8,0.51,09-18 09:00,09-17 14:00,2026-09-18 09:00,False,False,False,26.31915,0.8577973305247603,307000.0,292500.0,2026-09-18T09:00:00+09:00
한올바이오파마,009420,KOSPI,제외,61.45062969695107,0.69,48900.0,47850.0,9.7,0.44,09-18 09:00,09-17 14:00,2026-09-18 09:00,False,False,False,34.8201045,1.1482761926388791,48900.0,49050.0,2026-09-18T09:00:00+09:00
삼미금속,012210,KOSDAQ,제외,58.71922005435188,-0.5,11700.0,11370.0,14.3,2.59,09-18 09:00,09-17 14:00,2026-09-18 09:00,False,False,False,28.7898312,2.067754083775415,11700.0,11310.0,2026-09-18T09:00:00+09:00
휴젤,145020,KOSDAQ,제외,56.02108513537987,-0.85,232000.0,230500.0,16.0,1.46,09-18 09:00,09-17 14:00,2026-09-18 09:00,False,False,False,17.68109,1.5286917889541103,232000.0,229000.0,2026-09-18T09:00:00+09:00
드림텍,192650,KOSPI,제외,53.16220951125915,2.18,8080.0,7650.0,17.6,5.79,09-18 09:00,09-17 14:00,2026-09-18 09:00,False,False,False,34.9147561,5.9302132924005635,8080.0,7610.0,2026-09-18T09:00:00+09:00
마키나락스,477850,KOSDAQ,제외,53.76513253726925,-0.76,21550.0,20800.0,5.5,0.41,09-18 09:00,09-17 14:00,2026-09-18 09:00,False,False,False,32.040196,0.7385745844370631,21550.0,21200.0,2026-09-18T09:00:00+09:00
코오롱인더,120110,KOSPI,제외,81.60052389393702,2.96,56800.0,55700.0,14.9,0.94,09-18 09:00,09-17 14:00,2026-09-18 09:00,True,False,False,27.83207,1.1779394237964158,56800.0,58600.0,2026-09-18T09:00:00+09:00
코스모로보틱스,439960,KOSDAQ,제외,67.96200750665389,0.74,11310.0,11190.0,3.4,0.38,09-18 09:00,09-17 14:00,2026-09-18 09:00,True,False,False,19.1498085,0.7815125732510082,11310.0,11490.0,2026-09-18T09:00:00+09:00
한미사이언스,008930,KOSPI,제외,61.335548356473566,-1.77,52700.0,50900.0,13.4,0.49,09-18 09:00,09-17 14:00,2026-09-18 09:00,False,False,False,28.893992,0.9447330521050961,52700.0,48800.0,2026-09-18T09:00:00+09:00
금호타이어,073240,KOSPI,제외,75.062081415132,0.67,7090.0,7040.0,3.8,0.26,09-18 09:00,09-17 14:00,2026-09-18 09:00,True,False,False,30.8936658,1.054744820338703,7090.0,7170.0,2026-09-18T09:00:00+09:00
HL만도,204320,KOSPI,제외,58.05593849979888,0.13,48800.0,48150.0,10.0,0.37,09-18 09:00,09-17 14:00,2026-09-18 09:00,False,False,False,23.154498,0.6783770572036167,48800.0,48600.0,2026-09-18T09:00:00+09:00
케이씨텍,281820,KOSPI,제외,69.58996168206758,2.11,73800.0,72500.0,21.2,1.48,09-18 09:00,09-17 14:00,2026-09-18 09:00,True,False,False,23.740926,1.3616403535917039,73800.0,72600.0,2026-09-18T09:00:00+09:00
