code,name,market,price,market_cap,quote_time,amount
078930,GS,KOSPI,113900,10580800000000.0,2026-09-18T13:42:19+09:00,15789
028050,삼성E&A,KOSPI,52400,10270400000000.0,2026-09-18T13:42:23+09:00,220868
071050,한국금융지주,KOSPI,182500,10170000000000.0,2026-09-18T13:42:22+09:00,14601
006260,LS,KOSPI,323000,10077600000000.0,2026-09-18T13:42:22+09:00,40866
307950,현대오토에버,KOSPI,367500,10078300000000.0,2026-09-18T13:42:23+09:00,4872
047050,포스코인터내셔널,KOSPI,56900,10010000000000.0,2026-09-18T13:42:22+09:00,14469
003230,삼양식품,KOSPI,1313000,9890800000000.0,2026-09-18T13:42:20+09:00,33452
323410,카카오뱅크,KOSPI,20650,9852500000000.0,2026-09-18T13:42:22+09:00,6832
005940,NH투자증권,KOSPI,25600,9451700000000.0,2026-09-18T13:42:19+09:00,6149
000500,가온전선,KOSPI,316500,9424600000000.0,2026-09-18T13:42:23+09:00,270031
259960,크래프톤,KOSPI,205000,9378300000000.0,2026-09-18T13:42:22+09:00,6119
180640,한진칼,KOSPI,138300,9233200000000.0,2026-09-18T13:42:19+09:00,4594
090430,아모레퍼시픽,KOSPI,143700,8405400000000.0,2026-09-18T13:42:19+09:00,12061
0126Z0,삼성에피스홀딩스,KOSPI,331000,8236300000000.0,2026-09-18T13:42:19+09:00,6470
047040,대우건설,KOSPI,18970,7794900000000.0,2026-09-18T13:42:24+09:00,121058
016360,삼성증권,KOSPI,85500,7635200000000.0,2026-09-18T13:42:21+09:00,12932
161390,한국타이어앤테크놀로지,KOSPI,60400,7482100000000.0,2026-09-18T13:42:20+09:00,12210
007660,이수페타시스,KOSPI,98800,7252800000000.0,2026-09-18T13:42:22+09:00,147122
000880,한화,KOSPI,135800,7242100000000.0,2026-09-18T13:42:18+09:00,6489
021240,코웨이,KOSPI,102400,7246600000000.0,2026-09-18T13:42:22+09:00,18787
352820,하이브,KOSPI,166400,7173000000000.0,2026-09-18T13:42:21+09:00,12520
039490,키움증권,KOSPI,261500,6858700000000.0,2026-09-18T13:42:21+09:00,5224
064400,LG씨엔에스,KOSPI,70100,6791700000000.0,2026-09-18T13:42:22+09:00,16301
267270,HD건설기계,KOSPI,140000,6649600000000.0,2026-09-18T13:42:19+09:00,15847
009830,한화솔루션,KOSPI,28950,6510600000000.0,2026-09-18T13:42:21+09:00,21679
128940,한미약품,KOSPI,504000,6456700000000.0,2026-09-18T13:42:19+09:00,33845
062040,산일전기,KOSPI,210000,6435000000000.0,2026-09-18T13:42:19+09:00,53343
001440,대한전선,KOSPI,31250,6124800000000.0,2026-09-18T13:42:23+09:00,192429
326030,SK바이오팜,KOSPI,77700,6084900000000.0,2026-09-18T13:42:19+09:00,6891
032640,LG유플러스,KOSPI,14210,6031100000000.0,2026-09-18T13:42:22+09:00,13156
175330,JB금융지주,KOSPI,31150,5810200000000.0,2026-09-18T13:42:19+09:00,4608
241560,두산밥캣,KOSPI,58900,5645900000000.0,2026-09-18T13:42:19+09:00,9671
000100,유한양행,KOSPI,76500,5631600000000.0,2026-09-18T13:42:20+09:00,9068
377300,카카오페이,KOSPI,40250,5445900000000.0,2026-09-18T13:42:20+09:00,12533
000990,DB하이텍,KOSPI,125200,5446800000000.0,2026-09-18T13:42:23+09:00,47081
052690,한전기술,KOSPI,135600,5182600000000.0,2026-09-18T13:42:20+09:00,50658
088350,한화생명,KOSPI,5930,5150400000000.0,2026-09-18T13:42:20+09:00,10642
029780,삼성카드,KOSPI,43900,5086200000000.0,2026-09-18T13:42:21+09:00,2771
353200,대덕전자,KOSPI,102100,5045500000000.0,2026-09-18T13:42:20+09:00,49137
138930,BNK금융지주,KOSPI,15680,4811200000000.0,2026-09-18T13:42:20+09:00,4245
004020,현대제철,KOSPI,35500,4737300000000.0,2026-09-18T13:42:20+09:00,18107
088980,맥쿼리인프라,KOSPI,9780,4683900000000.0,2026-09-18T13:42:19+09:00,5088
036570,NC,KOSPI,211500,4556600000000.0,2026-09-18T13:42:18+09:00,11835
066970,엘앤에프,KOSPI,110900,4512100000000.0,2026-09-18T13:42:19+09:00,26245
454910,두산로보틱스,KOSPI,69500,4505000000000.0,2026-09-18T13:42:23+09:00,7371
271560,오리온,KOSPI,111400,4403500000000.0,2026-09-18T13:42:21+09:00,13378
051900,LG생활건강,KOSPI,293000,4387800000000.0,2026-09-18T13:42:20+09:00,12148
011790,SKC,KOSPI,87700,4349800000000.0,2026-09-18T13:42:20+09:00,4200
082740,한화엔진,KOSPI,51600,4305900000000.0,2026-09-18T13:42:22+09:00,32322
034220,LG디스플레이,KOSPI,8410,4205000000000.0,2026-09-18T13:42:21+09:00,13685
001450,현대해상,KOSPI,48850,4164400000000.0,2026-09-18T13:42:21+09:00,14899
002380,KCC,KOSPI,461000,3961300000000.0,2026-09-18T13:42:19+09:00,5196
010060,OCI홀딩스,KOSPI,207500,3874100000000.0,2026-09-18T13:42:22+09:00,15044
001040,CJ,KOSPI,128600,3752200000000.0,2026-09-18T13:42:20+09:00,8997
103590,일진전기,KOSPI,76400,3643200000000.0,2026-09-18T13:42:19+09:00,47291
018880,한온시스템,KOSPI,3450,3540600000000.0,2026-09-18T13:42:19+09:00,9457
161890,한국콜마,KOSPI,146800,3465200000000.0,2026-09-18T13:42:18+09:00,22121
004170,신세계,KOSPI,364500,3442800000000.0,2026-09-18T13:42:22+09:00,19047
375500,DL이앤씨,KOSPI,87000,3366300000000.0,2026-09-18T13:42:20+09:00,26524
008930,한미사이언스,KOSPI,48800,3337500000000.0,2026-09-18T13:42:19+09:00,6520
036460,한국가스공사,KOSPI,35750,3300200000000.0,2026-09-18T13:42:20+09:00,3003
336260,두산퓨얼셀,KOSPI,49500,3241900000000.0,2026-09-18T13:42:21+09:00,15012
023530,롯데쇼핑,KOSPI,113900,3222100000000.0,2026-09-18T13:42:23+09:00,9867
006360,GS건설,KOSPI,37350,3196500000000.0,2026-09-18T13:42:21+09:00,70302
111770,영원무역,KOSPI,72000,3190400000000.0,2026-09-18T13:42:17+09:00,2347
022100,포스코DX,KOSPI,20950,3185100000000.0,2026-09-18T13:42:17+09:00,2644
012750,에스원,KOSPI,83100,3157700000000.0,2026-09-18T13:42:22+09:00,4308
192820,코스맥스,KOSPI,276500,3138100000000.0,2026-09-18T13:42:20+09:00,14214
028670,팬오션,KOSPI,5770,3084500000000.0,2026-09-18T13:42:18+09:00,10692
035250,강원랜드,KOSPI,14360,3072200000000.0,2026-09-18T13:42:20+09:00,3557
011780,금호석유화학,KOSPI,119900,3016400000000.0,2026-09-18T13:42:19+09:00,4933
251270,넷마블,KOSPI,35100,2918900000000.0,2026-09-18T13:42:20+09:00,2983
007340,DN오토모티브,KOSPI,49600,2902100000000.0,2026-09-18T13:42:22+09:00,5335
031210,서울보증보험,KOSPI,41400,2890600000000.0,2026-09-18T13:42:19+09:00,2772
017800,현대엘리베이터,KOSPI,73400,2869400000000.0,2026-09-18T13:42:19+09:00,2517
139130,iM금융지주,KOSPI,17950,2842600000000.0,2026-09-18T13:42:20+09:00,4738
302440,SK바이오사이언스,KOSPI,35450,2781300000000.0,2026-09-18T13:42:21+09:00,2225
011170,롯데케미칼,KOSPI,63400,2712000000000.0,2026-09-18T13:42:22+09:00,7644
004800,효성,KOSPI,160000,2678500000000.0,2026-09-18T13:42:20+09:00,1550
097950,CJ제일제당,KOSPI,176600,2658600000000.0,2026-09-18T13:42:20+09:00,7298
003690,코리안리,KOSPI,15030,2656100000000.0,2026-09-18T13:42:21+09:00,1623
383220,F&F,KOSPI,68700,2631700000000.0,2026-09-18T13:42:17+09:00,1379
085620,미래에셋생명,KOSPI,19260,2603600000000.0,2026-09-18T13:42:23+09:00,1989
009420,한올바이오파마,KOSPI,48650,2541500000000.0,2026-09-18T13:42:20+09:00,6775
026960,동서,KOSPI,25350,2527400000000.0,2026-09-18T13:42:19+09:00,830
450080,에코프로머티,KOSPI,35100,2485600000000.0,2026-09-18T13:42:20+09:00,4276
004990,롯데지주,KOSPI,24350,2426800000000.0,2026-09-18T13:42:22+09:00,3002
282330,BGF리테일,KOSPI,137900,2383500000000.0,2026-09-18T13:42:24+09:00,4142
004370,농심,KOSPI,390000,2372200000000.0,2026-09-18T13:42:19+09:00,7337
489790,한화비전,KOSPI,46850,2365400000000.0,2026-09-18T13:42:19+09:00,8159
005440,현대지에프홀딩스,KOSPI,12850,2356700000000.0,2026-09-18T13:42:23+09:00,2096
005850,에스엘,KOSPI,50300,2336400000000.0,2026-09-18T13:42:18+09:00,784
000240,한국앤컴퍼니,KOSPI,24650,2340200000000.0,2026-09-18T13:42:19+09:00,763
014680,한솔케미칼,KOSPI,216000,2331500000000.0,2026-09-18T13:42:22+09:00,7656
001720,신영증권,KOSPI,141400,2324600000000.0,2026-09-18T13:42:21+09:00,508
483650,달바글로벌,KOSPI,183200,2294700000000.0,2026-09-18T13:42:19+09:00,33876
204320,HL만도,KOSPI,48250,2265700000000.0,2026-09-18T13:42:20+09:00,7079
020150,롯데에너지머티리얼즈,KOSPI,42850,2243900000000.0,2026-09-18T13:42:20+09:00,13715
018670,SK가스,KOSPI,242000,2243200000000.0,2026-09-18T13:42:20+09:00,658
103140,풍산,KOSPI,79600,2230700000000.0,2026-09-18T13:42:19+09:00,4069
279570,케이뱅크,KOSPI,5450,2211000000000.0,2026-09-18T13:42:21+09:00,1855
112610,씨에스윈드,KOSPI,51900,2188700000000.0,2026-09-18T13:42:20+09:00,11556
009970,영원무역홀딩스,KOSPI,167600,2171100000000.0,2026-09-18T13:42:19+09:00,603
069960,현대백화점,KOSPI,99300,2141400000000.0,2026-09-18T13:42:22+09:00,6675
051600,한전KPS,KOSPI,46800,2106000000000.0,2026-09-18T13:42:19+09:00,4414
073240,금호타이어,KOSPI,7120,2045300000000.0,2026-09-18T13:42:20+09:00,6070
139480,이마트,KOSPI,73500,2028300000000.0,2026-09-18T13:42:20+09:00,3113
081660,미스토홀딩스,KOSPI,38150,2025500000000.0,2026-09-18T13:42:24+09:00,4971
002790,아모레퍼시픽홀딩스,KOSPI,26300,2010900000000.0,2026-09-18T13:42:21+09:00,2983
030000,제일기획,KOSPI,17380,1999400000000.0,2026-09-18T13:42:21+09:00,6712
457190,이수스페셜티케미컬,KOSPI,65200,1970300000000.0,2026-09-18T13:42:20+09:00,3267
007070,GS리테일,KOSPI,23350,1952200000000.0,2026-09-18T13:42:21+09:00,4103
181710,NHN,KOSPI,57900,1871800000000.0,2026-09-18T13:42:20+09:00,6173
229640,LS에코에너지,KOSPI,60100,1840600000000.0,2026-09-18T13:42:20+09:00,45804
462870,시프트업,KOSPI,31150,1829800000000.0,2026-09-18T13:42:23+09:00,507
089860,롯데렌탈,KOSPI,49400,1793700000000.0,2026-09-18T13:42:20+09:00,2986
439260,대한조선,KOSPI,47000,1790200000000.0,2026-09-18T13:42:22+09:00,634
120110,코오롱인더,KOSPI,58300,1745900000000.0,2026-09-18T13:42:20+09:00,7568
475150,SK이터닉스,KOSPI,51200,1744200000000.0,2026-09-18T13:42:20+09:00,46147
071970,HD현대마린엔진,KOSPI,51000,1730000000000.0,2026-09-18T13:42:22+09:00,8900
023590,다우기술,KOSPI,39750,1720700000000.0,2026-09-18T13:42:20+09:00,978
001120,LX인터내셔널,KOSPI,42350,1641500000000.0,2026-09-18T13:42:19+09:00,2995
001430,세아베스틸지주,KOSPI,45300,1624600000000.0,2026-09-18T13:42:24+09:00,6215
000120,CJ대한통운,KOSPI,70700,1612800000000.0,2026-09-18T13:42:18+09:00,2660
012630,HDC,KOSPI,26900,1607100000000.0,2026-09-18T13:42:22+09:00,1219
020560,아시아나항공,KOSPI,7770,1600500000000.0,2026-09-18T13:42:20+09:00,227
008770,호텔신라,KOSPI,40550,1591500000000.0,2026-09-18T13:42:24+09:00,2955
006040,동원산업,KOSPI,35750,1578000000000.0,2026-09-18T13:42:22+09:00,652
093370,후성,KOSPI,14700,1576700000000.0,2026-09-18T13:42:22+09:00,46746
294870,IPARK현대산업개발,KOSPI,23650,1558700000000.0,2026-09-18T13:42:21+09:00,1819
001820,삼화콘덴서,KOSPI,146400,1521800000000.0,2026-09-18T13:42:20+09:00,219420
011210,현대위아,KOSPI,54500,1482100000000.0,2026-09-18T13:42:20+09:00,2480
001800,오리온홀딩스,KOSPI,24350,1464800000000.0,2026-09-18T13:42:22+09:00,994
281820,케이씨텍,KOSPI,73000,1445300000000.0,2026-09-18T13:42:18+09:00,8087
322000,HD현대에너지솔루션,KOSPI,128500,1439200000000.0,2026-09-18T13:42:21+09:00,23270
006280,녹십자,KOSPI,121500,1419900000000.0,2026-09-18T13:42:20+09:00,3092
097230,HJ중공업,KOSPI,15790,1425800000000.0,2026-09-18T13:42:19+09:00,1451
298020,효성티앤씨,KOSPI,327000,1415200000000.0,2026-09-18T13:42:21+09:00,1128
005070,코스모신소재,KOSPI,41950,1393400000000.0,2026-09-18T13:42:21+09:00,2887
361610,SK아이이테크놀로지,KOSPI,15750,1288100000000.0,2026-09-18T13:42:20+09:00,3205
196170,알테오젠,KOSDAQ,255000,17762100000000.0,2026-09-18T13:42:17+09:00,31960
086520,에코프로,KOSDAQ,81600,11079300000000.0,2026-09-18T13:42:19+09:00,22946
247540,에코프로비엠,KOSDAQ,104600,10233100000000.0,2026-09-18T13:42:21+09:00,13619
036930,주성엔지니어링,KOSDAQ,202500,9412400000000.0,2026-09-18T13:42:19+09:00,119610
277810,레인보우로보틱스,KOSDAQ,432500,8390400000000.0,2026-09-18T13:42:19+09:00,9831
240810,원익IPS,KOSDAQ,120400,5909700000000.0,2026-09-18T13:42:21+09:00,48379
039030,이오테크닉스,KOSDAQ,450500,5550000000000.0,2026-09-18T13:42:19+09:00,16788
058470,리노공업,KOSDAQ,69100,5266200000000.0,2026-09-18T13:42:19+09:00,21592
222800,심텍,KOSDAQ,125200,4754400000000.0,2026-09-18T13:42:22+09:00,37914
108490,로보티즈,KOSDAQ,305500,4480800000000.0,2026-09-18T13:42:22+09:00,41436
403870,HPSP,KOSDAQ,53300,4386600000000.0,2026-09-18T13:42:20+09:00,30611
028300,HLB,KOSDAQ,30500,4062500000000.0,2026-09-18T13:42:20+09:00,18336
095340,ISC,KOSDAQ,185500,3932100000000.0,2026-09-18T13:42:18+09:00,7333
000250,삼천당제약,KOSDAQ,161000,3776700000000.0,2026-09-18T13:42:21+09:00,5220
319660,피에스케이,KOSDAQ,127100,3681700000000.0,2026-09-18T13:42:22+09:00,10162
087010,펩트론,KOSDAQ,154200,3595500000000.0,2026-09-18T13:42:19+09:00,8072
031980,피에스케이홀딩스,KOSDAQ,165000,3557800000000.0,2026-09-18T13:42:21+09:00,10358
214450,파마리서치,KOSDAQ,329500,3423400000000.0,2026-09-18T13:42:22+09:00,18025
298380,에이비엘바이오,KOSDAQ,56500,3163300000000.0,2026-09-18T13:42:19+09:00,15444
440110,파두,KOSDAQ,62700,3142000000000.0,2026-09-18T13:42:20+09:00,9900
084370,유진테크,KOSDAQ,136600,3130300000000.0,2026-09-18T13:42:19+09:00,8133
141080,리가켐바이오,KOSDAQ,82300,3046700000000.0,2026-09-18T13:42:23+09:00,6208
064760,티씨케이,KOSDAQ,267000,2984900000000.0,2026-09-18T13:42:22+09:00,4185
010170,대한광통신,KOSDAQ,18640,2898300000000.0,2026-09-18T13:42:20+09:00,782533
257720,실리콘투,KOSDAQ,41950,2750900000000.0,2026-09-18T13:42:18+09:00,15457
131290,티에스이,KOSDAQ,247000,2732200000000.0,2026-09-18T13:42:20+09:00,8589
095610,테스,KOSDAQ,140600,2722000000000.0,2026-09-18T13:42:22+09:00,13996
145020,휴젤,KOSDAQ,217500,2722100000000.0,2026-09-18T13:42:22+09:00,20099
067310,하나마이크론,KOSDAQ,38650,2569900000000.0,2026-09-18T13:42:20+09:00,49231
319400,현대무벡스,KOSDAQ,23000,2561600000000.0,2026-09-18T13:42:17+09:00,38242
357780,솔브레인,KOSDAQ,330000,2566900000000.0,2026-09-18T13:42:20+09:00,2161
080220,제주반도체,KOSDAQ,73600,2535000000000.0,2026-09-18T13:42:19+09:00,33245
226950,올릭스,KOSDAQ,111100,2527600000000.0,2026-09-18T13:42:19+09:00,12678
310210,보로노이,KOSDAQ,133000,2463600000000.0,2026-09-18T13:42:19+09:00,11169
032820,우리기술,KOSDAQ,14020,2422400000000.0,2026-09-18T13:42:24+09:00,64651
140410,메지온,KOSDAQ,74600,2284400000000.0,2026-09-18T13:42:21+09:00,4959
058610,에스피지,KOSDAQ,99200,2200000000000.0,2026-09-18T13:42:22+09:00,12230
263750,펄어비스,KOSDAQ,34700,2180700000000.0,2026-09-18T13:42:22+09:00,3784
178320,서진시스템,KOSDAQ,34200,2179300000000.0,2026-09-18T13:42:18+09:00,21921
214370,케어젠,KOSDAQ,40200,2159300000000.0,2026-09-18T13:42:20+09:00,1309
005290,동진쎄미켐,KOSDAQ,41250,2102500000000.0,2026-09-18T13:42:21+09:00,3504
043260,성호전자,KOSDAQ,27500,2074900000000.0,2026-09-18T13:42:23+09:00,382674
347850,디앤디파마텍,KOSDAQ,45050,2065000000000.0,2026-09-18T13:42:20+09:00,15746
214150,클래시스,KOSDAQ,31400,2048400000000.0,2026-09-18T13:42:20+09:00,2250
030530,원익홀딩스,KOSDAQ,25750,1988900000000.0,2026-09-18T13:42:19+09:00,26398
083650,비에이치아이,KOSDAQ,63800,1974300000000.0,2026-09-18T13:42:22+09:00,16930
237690,에스티팜,KOSDAQ,91300,1906000000000.0,2026-09-18T13:42:20+09:00,2427
098460,고영,KOSDAQ,27700,1889300000000.0,2026-09-18T13:42:20+09:00,32988
041510,에스엠,KOSDAQ,81600,1868200000000.0,2026-09-18T13:42:22+09:00,6154
140860,파크시스템스,KOSDAQ,253500,1775100000000.0,2026-09-18T13:42:20+09:00,1869
060370,LS마린솔루션,KOSDAQ,33850,1768300000000.0,2026-09-18T13:42:20+09:00,14706
068760,셀트리온제약,KOSDAQ,38700,1718400000000.0,2026-09-18T13:42:21+09:00,4184
089030,테크윙,KOSDAQ,45400,1682200000000.0,2026-09-18T13:42:21+09:00,13608
131970,두산테스나,KOSDAQ,86900,1679500000000.0,2026-09-18T13:42:22+09:00,29712
218410,RFHIC,KOSDAQ,61400,1631700000000.0,2026-09-18T13:42:22+09:00,86160
007390,네이처셀,KOSDAQ,24800,1598000000000.0,2026-09-18T13:42:18+09:00,1678
183300,코미코,KOSDAQ,31100,1597400000000.0,2026-09-18T13:42:22+09:00,21289
096530,씨젠,KOSDAQ,33700,1574900000000.0,2026-09-18T13:42:20+09:00,5057
437730,삼현,KOSDAQ,49250,1561600000000.0,2026-09-18T13:42:19+09:00,18337
036540,SFA반도체,KOSDAQ,8970,1475200000000.0,2026-09-18T13:42:21+09:00,32694
089970,브이엠,KOSDAQ,54700,1440100000000.0,2026-09-18T13:42:21+09:00,15552
0009K0,에임드바이오,KOSDAQ,21950,1426600000000.0,2026-09-18T13:42:19+09:00,1198
039200,오스코텍,KOSDAQ,37050,1417500000000.0,2026-09-18T13:42:21+09:00,3172
241710,코스메카코리아,KOSDAQ,132200,1411900000000.0,2026-09-18T13:42:20+09:00,3889
420770,기가비스,KOSDAQ,109600,1389300000000.0,2026-09-18T13:42:21+09:00,15906
078600,대주전자재료,KOSDAQ,88200,1385100000000.0,2026-09-18T13:42:20+09:00,3663
035900,JYP Ent.,KOSDAQ,38650,1373300000000.0,2026-09-18T13:42:19+09:00,3013
323280,태성,KOSDAQ,44850,1369600000000.0,2026-09-18T13:42:21+09:00,4879
204270,제이앤티씨,KOSDAQ,23500,1359400000000.0,2026-09-18T13:42:23+09:00,19270
950160,코오롱티슈진,KOSDAQ,16020,1361200000000.0,2026-09-18T13:42:20+09:00,4648
082920,비츠로셀,KOSDAQ,29200,1318100000000.0,2026-09-18T13:42:20+09:00,5058
290650,엘앤씨바이오,KOSDAQ,46450,1252700000000.0,2026-09-18T13:42:20+09:00,2539
003380,하림지주,KOSDAQ,11145,1248300000000.0,2026-09-18T13:42:21+09:00,1782
347700,스피어,KOSDAQ,24075,1241100000000.0,2026-09-18T13:42:22+09:00,36385
127120,제이에스링크,KOSDAQ,31900,1182400000000.0,2026-09-18T13:42:20+09:00,1209
166090,하나머티리얼즈,KOSDAQ,55600,1099600000000.0,2026-09-18T13:42:20+09:00,5179
195940,HK이노엔,KOSDAQ,38700,1096400000000.0,2026-09-18T13:42:22+09:00,3070
252990,샘씨엔에스,KOSDAQ,17170,1033900000000.0,2026-09-18T13:42:20+09:00,8837
056190,SFA,KOSDAQ,28550,1025200000000.0,2026-09-18T13:42:18+09:00,3375
293490,카카오게임즈,KOSDAQ,9260,988500000000.0,2026-09-18T13:42:20+09:00,1443
232140,와이씨,KOSDAQ,11850,972200000000.0,2026-09-18T13:42:24+09:00,9718
458870,씨어스,KOSDAQ,24950,956700000000.0,2026-09-18T13:42:18+09:00,2201
100790,미래에셋벤처투자,KOSDAQ,17630,936500000000.0,2026-09-18T13:42:21+09:00,14460
086450,동국제약,KOSDAQ,20650,934000000000.0,2026-09-18T13:42:21+09:00,3218
417200,LS머트리얼즈,KOSDAQ,13770,931600000000.0,2026-09-18T13:42:18+09:00,25609
119850,지엔씨에너지,KOSDAQ,55600,914600000000.0,2026-09-18T13:42:21+09:00,68931
356860,티엘비,KOSDAQ,37450,887600000000.0,2026-09-18T13:42:18+09:00,12136
101490,에스앤에스텍,KOSDAQ,41250,880100000000.0,2026-09-18T13:42:22+09:00,2760
327260,RF머트리얼즈,KOSDAQ,48350,869800000000.0,2026-09-18T13:42:22+09:00,57278
014620,성광벤드,KOSDAQ,32200,855100000000.0,2026-09-18T13:42:24+09:00,1699
065350,신성델타테크,KOSDAQ,31050,853400000000.0,2026-09-18T13:42:20+09:00,2788
950260,인제니아테라퓨틱스(Reg.S),KOSDAQ,17360,858400000000.0,2026-09-18T13:42:21+09:00,80082
099320,쎄트렉아이,KOSDAQ,78300,857500000000.0,2026-09-18T13:42:21+09:00,2557
036830,솔브레인홀딩스,KOSDAQ,41600,853000000000.0,2026-09-18T13:42:21+09:00,651
083450,GST,KOSDAQ,46125,850100000000.0,2026-09-18T13:42:17+09:00,2593
