종목,코드,시장,구분,점수,이격ATR,돌파선,돌파봉종가,돌파봉대금_억,돌파봉대금배수,기준봉(KST),돌파봉(KST),_bar_time_full,_base,_match,_waiting,_current_amount,_current_ratio,_current_level,_current_close,_bar_time
KCC,002380,KOSPI,제외,54.36814471611277,-1.27,476000.0,464000.0,8.4,0.62,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,9.180625,0.7806451448325532,475000.0,462500.0,2026-09-18T12:00:00+09:00
OCI홀딩스,010060,KOSPI,제외,71.78158656804412,1.37,210500.0,206500.0,18.5,0.52,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,12.90848,0.3234649455269504,210500.0,208000.0,2026-09-18T12:00:00+09:00
CJ,001040,KOSPI,제외,57.63274789364449,-1.1,132700.0,129300.0,12.8,0.85,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,21.164185,1.3964748358278838,132700.0,129500.0,2026-09-18T12:00:00+09:00
일진전기,103590,KOSPI,제외,59.22406449745076,3.83,77600.0,76400.0,49.7,3.52,09-18 12:00,09-18 11:00,2026-09-18 12:00,True,False,False,37.744908,3.444500111425219,77600.0,76200.0,2026-09-18T12:00:00+09:00
한온시스템,018880,KOSPI,제외,65.7867528206264,1.07,3440.0,3425.0,7.5,0.97,09-18 12:00,09-18 11:00,2026-09-18 12:00,True,False,False,13.7031768,2.194326726558299,3440.0,3435.0,2026-09-18T12:00:00+09:00
한국콜마,161890,KOSPI,제외,61.14789050479228,0.05,149300.0,150100.0,37.4,0.85,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,38.668916,0.9403419818363733,150500.0,147400.0,2026-09-18T12:00:00+09:00
신세계,004170,KOSPI,제외,52.49278787005166,0.7,366500.0,367500.0,32.9,1.02,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,40.97745,1.301457910953841,368500.0,369000.0,2026-09-18T12:00:00+09:00
DL이앤씨,375500,KOSPI,제외,58.98111436859163,-0.49,89000.0,87400.0,18.4,0.63,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,22.503744,0.6729378223676922,89000.0,86400.0,2026-09-18T12:00:00+09:00
한미사이언스,008930,KOSPI,제외,56.605233579206185,-1.4,52200.0,49250.0,6.9,0.55,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,6.90612,0.5264106881007984,51800.0,49400.0,2026-09-18T12:00:00+09:00
한국가스공사,036460,KOSPI,제외,61.17548536604962,-0.97,36500.0,35850.0,5.4,1.28,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,7.8945285,2.29581687796641,36500.0,35850.0,2026-09-18T12:00:00+09:00
두산퓨얼셀,336260,KOSPI,제외,60.487089341786394,-0.62,51200.0,49750.0,19.2,0.44,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,18.0366955,0.598591128259781,51200.0,49550.0,2026-09-18T12:00:00+09:00
롯데쇼핑,023530,KOSPI,제외,44.2401420631306,-1.28,118700.0,114300.0,23.0,1.31,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,22.076745,1.1265505366090034,118700.0,114500.0,2026-09-18T12:00:00+09:00
GS건설,006360,KOSPI,제외,68.29729966722496,0.55,39350.0,38250.0,52.2,1.12,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,72.568116,1.5987225749420664,39350.0,37650.0,2026-09-18T12:00:00+09:00
영원무역,111770,KOSPI,제외,63.056538861352195,-0.23,73300.0,72500.0,1.4,0.31,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,6.376524,1.3827140255009107,73300.0,72100.0,2026-09-18T12:00:00+09:00
포스코DX,022100,KOSPI,제외,46.45280556060696,-2.2,21550.0,20950.0,2.0,0.43,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,3.021513,0.7310024700712752,21550.0,20900.0,2026-09-18T12:00:00+09:00
에스원,012750,KOSPI,제외,61.7061990436762,-0.67,84900.0,82700.0,9.0,2.02,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,12.208768,2.8224120279712843,84900.0,83200.0,2026-09-18T12:00:00+09:00
코스맥스,192820,KOSPI,제외,61.43074925498055,0.09,279500.0,280000.0,21.3,0.56,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,29.50563,0.8498052121281506,281500.0,278250.0,2026-09-18T12:00:00+09:00
팬오션,028670,KOSPI,제외,65.86235764595196,-0.13,6040.0,5860.0,12.1,0.72,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,10.9229024,0.555905476261666,6040.0,5840.0,2026-09-18T12:00:00+09:00
강원랜드,035250,KOSPI,제외,59.53961548064531,-2.94,14700.0,14440.0,7.3,2.52,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,12.115992,4.72000433511414,14700.0,14350.0,2026-09-18T12:00:00+09:00
금호석유화학,011780,KOSPI,제외,42.69763398331063,-1.65,123000.0,120200.0,7.9,0.76,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,9.56373,1.0451050868953902,123000.0,120450.0,2026-09-18T12:00:00+09:00
넷마블,251270,KOSPI,제외,67.07119884318253,1.13,34950.0,34950.0,6.0,1.36,09-18 12:00,09-18 11:00,2026-09-18 12:00,True,False,False,6.530516,1.7020569674895014,35200.0,35050.0,2026-09-18T12:00:00+09:00
DN오토모티브,007340,KOSPI,제외,49.15893113445839,3.61,50500.0,50300.0,7.3,1.37,09-18 12:00,09-18 11:00,2026-09-18 12:00,True,False,False,8.9675,1.8427940024478797,50500.0,50000.0,2026-09-18T12:00:00+09:00
서울보증보험,031210,KOSPI,제외,42.487957688329274,-2.92,42600.0,41450.0,3.8,1.85,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,3.8536065,2.3536917307905494,42600.0,41450.0,2026-09-18T12:00:00+09:00
현대엘리베이터,017800,KOSPI,제외,66.52082362082396,-0.2,74700.0,73600.0,4.2,0.67,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,6.703935,1.1296734076446806,74700.0,73500.0,2026-09-18T12:00:00+09:00
iM금융지주,139130,KOSPI,제외,59.43621715721616,-1.37,18430.0,17930.0,5.1,0.71,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,5.4492857,0.8872990837615187,18430.0,18010.0,2026-09-18T12:00:00+09:00
SK바이오사이언스,302440,KOSPI,제외,46.22910146258032,-2.7,36800.0,35625.0,2.5,0.87,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,3.102896,1.2943470013254674,36800.0,35600.0,2026-09-18T12:00:00+09:00
롯데케미칼,011170,KOSPI,제외,41.810598290598264,-0.47,65900.0,64200.0,17.2,1.47,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,13.230844,1.176519380519807,65900.0,63800.0,2026-09-18T12:00:00+09:00
효성,004800,KOSPI,제외,55.11753838068391,0.94,162100.0,159700.0,3.7,0.98,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,3.6912,0.8731458335920577,162100.0,160000.0,2026-09-18T12:00:00+09:00
CJ제일제당,097950,KOSPI,제외,53.99057978783158,-0.3,178400.0,177500.0,16.9,1.33,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,16.040832,1.7682374337503413,178400.0,177600.0,2026-09-18T12:00:00+09:00
코리안리,003690,KOSPI,제외,59.24552406657665,-0.89,15320.0,15000.0,2.4,0.86,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,2.25225,0.7725908868406907,15320.0,15000.0,2026-09-18T12:00:00+09:00
F&F,383220,KOSPI,제외,60.95255374355007,1.56,69000.0,68700.0,2.5,0.66,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,3.808041,1.059715051590286,69000.0,68700.0,2026-09-18T12:00:00+09:00
미래에셋생명,085620,KOSPI,제외,58.7045693894636,-0.51,20300.0,19470.0,1.8,0.35,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,3.8720104,0.9124839726579814,20300.0,19430.0,2026-09-18T12:00:00+09:00
한올바이오파마,009420,KOSPI,제외,64.68749391000574,-0.06,49850.0,48600.0,8.5,0.49,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,6.312812,0.4278575771323003,49850.0,48400.0,2026-09-18T12:00:00+09:00
동서,026960,KOSPI,제외,62.19598733102847,-0.51,25700.0,25450.0,1.5,1.15,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,1.34376,1.0837311689249103,25700.0,25450.0,2026-09-18T12:00:00+09:00
에코프로머티,450080,KOSPI,제외,54.033801937097756,-0.13,35750.0,34850.0,6.0,0.8,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,8.942076,1.361599401278982,35750.0,35100.0,2026-09-18T12:00:00+09:00
롯데지주,004990,KOSPI,제외,49.752049312291334,-2.17,25100.0,24550.0,2.0,0.65,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,8.556522,3.7853179676613062,25100.0,24450.0,2026-09-18T12:00:00+09:00
BGF리테일,282330,KOSPI,제외,57.504282937574565,-1.92,143700.0,138700.0,6.1,1.03,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,11.488584,2.0796636503301533,143300.0,138400.0,2026-09-18T12:00:00+09:00
농심,004370,KOSPI,제외,37.024054263847866,-2.28,398500.0,389000.0,12.0,1.21,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,16.078905,1.2393642892324437,398500.0,391500.0,2026-09-18T12:00:00+09:00
한화비전,489790,KOSPI,제외,65.12124444701784,2.02,47500.0,46800.0,11.5,1.64,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,9.002992,1.228110258835755,47500.0,46400.0,2026-09-18T12:00:00+09:00
현대지에프홀딩스,005440,KOSPI,제외,34.36013986013985,-2.17,13170.0,12940.0,3.0,0.68,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,4.0339014,1.2794144540829637,13170.0,12930.0,2026-09-18T12:00:00+09:00
에스엘,005850,KOSPI,제외,68.17829314963656,0.22,51300.0,50800.0,1.1,0.3,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,1.218828,0.36234170582679526,51300.0,50700.0,2026-09-18T12:00:00+09:00
한국앤컴퍼니,000240,KOSPI,제외,68.6536352277608,0.35,24750.0,24550.0,0.4,0.29,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,1.17159,0.8355983929785171,24750.0,24500.0,2026-09-18T12:00:00+09:00
한솔케미칼,014680,KOSPI,제외,52.534469439105564,1.7,221000.0,215000.0,18.1,2.51,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,15.3897,2.719699784531605,221000.0,215000.0,2026-09-18T12:00:00+09:00
신영증권,001720,KOSPI,제외,50.27784615561892,-1.56,144400.0,142200.0,0.9,1.1,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,0.95598,1.4662281182730967,144400.0,141000.0,2026-09-18T12:00:00+09:00
달바글로벌,483650,KOSPI,제외,57.487246346990446,4.49,181500.0,182700.0,54.5,2.33,09-18 12:00,09-18 11:00,2026-09-18 12:00,True,False,False,85.178132,3.448876691451372,183000.0,184600.0,2026-09-18T12:00:00+09:00
HL만도,204320,KOSPI,제외,59.14481236915093,-0.19,49200.0,48450.0,8.0,0.7,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,11.201212,0.9371944551116638,49200.0,48400.0,2026-09-18T12:00:00+09:00
롯데에너지머티리얼즈,020150,KOSPI,제외,63.18605739177576,3.43,43150.0,42650.0,13.8,1.93,09-18 12:00,09-18 11:00,2026-09-18 12:00,True,False,False,22.061597,3.7239316436246086,43150.0,43100.0,2026-09-18T12:00:00+09:00
SK가스,018670,KOSPI,제외,59.523845381526236,0.08,244000.0,243000.0,1.0,0.38,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,1.590055,0.5604809394604588,244000.0,243500.0,2026-09-18T12:00:00+09:00
풍산,103140,KOSPI,제외,58.396089295021696,2.31,80000.0,80000.0,8.9,0.98,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,6.018944,0.8010909525524547,80100.0,79700.0,2026-09-18T12:00:00+09:00
케이뱅크,279570,KOSPI,제외,40.30038299953689,-3.98,5570.0,5480.0,2.7,0.99,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,5.705757,1.9544056048683967,5550.0,5470.0,2026-09-18T12:00:00+09:00
씨에스윈드,112610,KOSPI,제외,58.68732006259845,-0.35,53700.0,52500.0,20.2,1.81,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,10.794438,1.2439055250948967,53700.0,52200.0,2026-09-18T12:00:00+09:00
영원무역홀딩스,009970,KOSPI,제외,58.92571518448041,-0.53,169500.0,167800.0,0.9,0.59,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,2.100032,1.7165454477091007,169500.0,167200.0,2026-09-18T12:00:00+09:00
현대백화점,069960,KOSPI,제외,62.03949135294948,0.23,101400.0,99700.0,10.8,0.85,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,22.061,1.6703769539013138,101400.0,100000.0,2026-09-18T12:00:00+09:00
한전KPS,051600,KOSPI,제외,66.63155467585705,-0.7,47950.0,47000.0,6.1,1.2,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,13.5757245,3.105943394542891,47950.0,46850.0,2026-09-18T12:00:00+09:00
금호타이어,073240,KOSPI,제외,67.11303684324282,0.45,7330.0,7140.0,4.6,0.42,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,7.2056166,0.6805246814695712,7330.0,7140.0,2026-09-18T12:00:00+09:00
이마트,139480,KOSPI,제외,50.85961538461546,-0.3,73800.0,73500.0,2.6,0.31,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,5.192568,0.7933919755774458,73800.0,73800.0,2026-09-18T12:00:00+09:00
미스토홀딩스,081660,KOSPI,제외,66.6978441566072,-1.87,39500.0,37850.0,10.2,2.84,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,14.730684,4.882867260213001,39500.0,38200.0,2026-09-18T12:00:00+09:00
아모레퍼시픽홀딩스,002790,KOSPI,제외,68.90273624423833,-0.61,26750.0,26300.0,4.6,1.7,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,5.983294,2.6247450452859233,26750.0,26200.0,2026-09-18T12:00:00+09:00
제일기획,030000,KOSPI,제외,36.783267827063284,-3.43,17510.0,17350.0,9.5,2.13,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,11.427736,2.2809565013263007,17510.0,17320.0,2026-09-18T12:00:00+09:00
이수스페셜티케미컬,457190,KOSPI,제외,63.46557650240895,0.59,65800.0,64600.0,3.0,0.53,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,5.794921,1.2071205460133754,65800.0,64900.0,2026-09-18T12:00:00+09:00
GS리테일,007070,KOSPI,제외,39.662635767004666,-2.47,24250.0,23500.0,8.4,1.97,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,10.2789,2.455951217868814,24150.0,23500.0,2026-09-18T12:00:00+09:00
NHN,181710,KOSPI,제외,65.22781483727518,1.44,58100.0,58200.0,17.6,1.39,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,11.178753,1.0191896155786013,58800.0,57900.0,2026-09-18T12:00:00+09:00
LS에코에너지,229640,KOSPI,제외,53.05888311703238,2.84,63000.0,60900.0,31.0,8.95,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,24.267178,6.633606761106552,63000.0,60100.0,2026-09-18T12:00:00+09:00
시프트업,462870,KOSPI,제외,38.07817732930006,-2.08,31650.0,31200.0,1.0,1.01,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,1.1690595,1.4085181492603849,31650.0,31150.0,2026-09-18T12:00:00+09:00
롯데렌탈,089860,KOSPI,제외,72.18939842209076,1.57,50200.0,49500.0,2.8,0.7,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,2.6216905,0.7236266032346781,50200.0,49550.0,2026-09-18T12:00:00+09:00
대한조선,439260,KOSPI,제외,71.82136468182979,0.86,47550.0,47200.0,1.4,0.8,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,0.88689,0.6957350544517465,47550.0,47000.0,2026-09-18T12:00:00+09:00
코오롱인더,120110,KOSPI,제외,66.83715909320847,2.5,59100.0,57700.0,6.1,0.45,09-18 12:00,09-18 11:00,2026-09-18 12:00,True,False,False,14.973114,1.4551469174065366,59100.0,58200.0,2026-09-18T12:00:00+09:00
SK이터닉스,475150,KOSPI,제외,88.17732913338645,1.4,51900.0,51200.0,56.9,1.11,09-18 12:00,09-18 11:00,2026-09-18 12:00,True,False,False,35.845816,0.9331583927876894,51900.0,50900.0,2026-09-18T12:00:00+09:00
HD현대마린엔진,071970,KOSPI,제외,78.7843775218582,0.45,52300.0,51200.0,22.2,3.0,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,22.501885,3.2657763696607214,52300.0,51100.0,2026-09-18T12:00:00+09:00
다우기술,023590,KOSPI,제외,57.87732395431541,-0.69,40550.0,39900.0,0.9,0.68,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,1.515003,1.2489668220658612,40550.0,39900.0,2026-09-18T12:00:00+09:00
LX인터내셔널,001120,KOSPI,제외,56.36999340459049,1.99,42650.0,42500.0,7.2,2.24,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,6.1829405,1.8624864493619386,42650.0,42550.0,2026-09-18T12:00:00+09:00
세아베스틸지주,001430,KOSPI,제외,55.51830908525392,1.64,46200.0,45600.0,14.3,2.94,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,10.250866,2.4264997786153955,46250.0,45400.0,2026-09-18T12:00:00+09:00
CJ대한통운,000120,KOSPI,제외,56.644446245283575,-1.52,72300.0,70600.0,6.1,1.89,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,5.958436,2.3360048927841235,72300.0,70900.0,2026-09-18T12:00:00+09:00
HDC,012630,KOSPI,제외,50.5441750278706,-0.96,27450.0,27000.0,3.3,1.54,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,2.898742,1.728148842688539,27450.0,26950.0,2026-09-18T12:00:00+09:00
아시아나항공,020560,KOSPI,제외,64.29478181968157,-0.36,8020.0,7790.0,0.4,0.54,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,0.675729,0.920003561678302,8020.0,7830.0,2026-09-18T12:00:00+09:00
호텔신라,008770,KOSPI,제외,56.70692678684975,-0.83,41150.0,40650.0,6.3,0.87,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,9.113951,1.495251660418713,41150.0,40700.0,2026-09-18T12:00:00+09:00
동원산업,006040,KOSPI,제외,38.24470868205902,-2.42,36550.0,35950.0,1.0,0.74,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,0.88314,0.7001529310193102,36550.0,35900.0,2026-09-18T12:00:00+09:00
후성,093370,KOSPI,제외,61.190817881364026,-0.06,15100.0,14500.0,97.9,4.25,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,45.1480255,1.533610686472313,15100.0,14590.0,2026-09-18T12:00:00+09:00
IPARK현대산업개발,294870,KOSPI,제외,40.848651019960464,-1.42,24100.0,23500.0,4.5,1.33,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,2.783856,0.9123605190302063,24100.0,23600.0,2026-09-18T12:00:00+09:00
삼화콘덴서,001820,KOSPI,제외,70.60402287309512,0.84,151000.0,144200.0,172.4,3.22,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,77.516472,1.6261108224824166,151000.0,145200.0,2026-09-18T12:00:00+09:00
현대위아,011210,KOSPI,제외,51.59282586590281,-1.75,55800.0,54500.0,2.2,0.78,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,4.19874,1.9151769036983586,55800.0,54600.0,2026-09-18T12:00:00+09:00
오리온홀딩스,001800,KOSPI,제외,60.235399738910985,-0.42,24700.0,24350.0,0.6,0.4,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,1.47678,1.323189460215971,24700.0,24450.0,2026-09-18T12:00:00+09:00
케이씨텍,281820,KOSPI,제외,56.52174428130404,1.71,73900.0,72900.0,15.0,1.93,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,11.478925,1.3213552619037863,73900.0,72500.0,2026-09-18T12:00:00+09:00
HD현대에너지솔루션,322000,KOSPI,제외,74.52629090292055,1.91,130500.0,127900.0,22.0,0.87,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,20.715519,0.9793211462946931,130500.0,128900.0,2026-09-18T12:00:00+09:00
녹십자,006280,KOSPI,제외,62.41193171239745,-2.24,124200.0,121200.0,5.9,2.69,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,7.368975,3.593755943689667,124200.0,121500.0,2026-09-18T12:00:00+09:00
HJ중공업,097230,KOSPI,제외,68.25188430725893,1.65,15960.0,15860.0,2.5,0.84,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,2.8677628,1.0222901389233607,15960.0,15830.0,2026-09-18T12:00:00+09:00
효성티앤씨,298020,KOSPI,제외,63.62602129508908,0.61,329500.0,328000.0,2.1,0.45,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,2.44404,0.6278464883944065,329500.0,328500.0,2026-09-18T12:00:00+09:00
코스모신소재,005070,KOSPI,제외,62.49486345239012,1.57,42050.0,41800.0,4.8,1.7,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,4.329226,1.4502304076068637,42050.0,41800.0,2026-09-18T12:00:00+09:00
SK아이이테크놀로지,361610,KOSPI,제외,54.56889857187527,-1.09,16380.0,15830.0,3.6,0.67,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,4.381656,0.8905243322816889,16380.0,15800.0,2026-09-18T12:00:00+09:00
알테오젠,196170,KOSDAQ,제외,57.98868568044202,-0.94,258000.0,254000.0,36.2,0.3,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,32.86506,0.2550327060515391,258000.0,254000.0,2026-09-18T12:00:00+09:00
에코프로,086520,KOSDAQ,제외,56.601814769343626,-0.55,83900.0,81650.0,24.9,0.6,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,40.063186,1.1601172910983064,83900.0,81800.0,2026-09-18T12:00:00+09:00
에코프로비엠,247540,KOSDAQ,제외,54.38944758096126,-0.35,105600.0,104100.0,13.6,0.48,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,15.372447,0.5747574410547711,105600.0,104100.0,2026-09-18T12:00:00+09:00
주성엔지니어링,036930,KOSDAQ,제외,65.50461675989243,-0.06,214000.0,201500.0,129.5,0.81,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,75.72474,0.4746036832543621,214000.0,201000.0,2026-09-18T12:00:00+09:00
레인보우로보틱스,277810,KOSDAQ,제외,63.69277454462433,0.11,445000.0,431500.0,11.6,0.52,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,17.45247,0.7606282204995378,445000.0,430500.0,2026-09-18T12:00:00+09:00
원익IPS,240810,KOSDAQ,제외,49.668166939443545,2.02,121900.0,118700.0,50.1,0.79,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,53.48098,1.0152637398232733,121900.0,119000.0,2026-09-18T12:00:00+09:00
이오테크닉스,039030,KOSDAQ,제외,52.55072250898756,-0.28,477500.0,457000.0,20.3,0.36,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,28.4308,0.7176252044688392,477500.0,452000.0,2026-09-18T12:00:00+09:00
리노공업,058470,KOSDAQ,제외,56.21656710864784,2.79,69400.0,69800.0,48.3,1.79,09-18 12:00,09-18 11:00,2026-09-18 12:00,True,False,False,38.954756,1.3804402772719635,69800.0,69200.0,2026-09-18T12:00:00+09:00
심텍,222800,KOSDAQ,제외,54.16164484737611,-0.91,132200.0,125200.0,56.1,0.77,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,35.491696,0.4947376211783528,132200.0,125200.0,2026-09-18T12:00:00+09:00
로보티즈,108490,KOSDAQ,제외,41.18632602862262,-1.83,316500.0,306000.0,49.6,0.96,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,52.81321,0.8973543630439227,316500.0,307000.0,2026-09-18T12:00:00+09:00
HPSP,403870,KOSDAQ,제외,54.86499272197958,0.38,54600.0,53600.0,21.4,0.26,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,26.920764,0.3113291725809725,54600.0,53300.0,2026-09-18T12:00:00+09:00
HLB,028300,KOSDAQ,제외,71.14746374327804,-1.15,32200.0,30700.0,45.1,2.92,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,36.913876,1.793297132307178,32200.0,30850.0,2026-09-18T12:00:00+09:00
ISC,095340,KOSDAQ,제외,51.84889558232927,-0.14,192400.0,186000.0,12.0,0.51,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,12.557753,0.6126195324930244,192400.0,184700.0,2026-09-18T12:00:00+09:00
삼천당제약,000250,KOSDAQ,제외,62.14614831700506,1.09,164200.0,161000.0,9.0,0.68,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,8.777088,0.6639114027171911,164200.0,160400.0,2026-09-18T12:00:00+09:00
피에스케이,319660,KOSDAQ,제외,49.60477453580903,1.57,129700.0,127400.0,13.4,0.49,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,22.817403,0.8843817537712594,129700.0,126700.0,2026-09-18T12:00:00+09:00
펩트론,087010,KOSDAQ,제외,59.07210887063328,1.34,152600.0,150100.0,8.8,0.62,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,5.90212,0.34650231604965565,152600.0,149800.0,2026-09-18T12:00:00+09:00
피에스케이홀딩스,031980,KOSDAQ,제외,62.64200628937931,0.12,173900.0,165400.0,15.7,0.84,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,9.37365,0.42572672651089183,173900.0,165000.0,2026-09-18T12:00:00+09:00
파마리서치,214450,KOSDAQ,제외,56.5922212665062,-0.71,334000.0,330000.0,28.1,0.66,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,19.89521,0.5910787563650035,334000.0,329500.0,2026-09-18T12:00:00+09:00
에이비엘바이오,298380,KOSDAQ,제외,40.49259487139369,-3.35,58800.0,56400.0,33.1,2.36,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,32.757912,2.5058256510398538,58800.0,56100.0,2026-09-18T12:00:00+09:00
파두,440110,KOSDAQ,제외,70.19053243324268,1.25,65100.0,63800.0,12.5,0.71,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,10.063336,0.5099711538668629,65100.0,63200.0,2026-09-18T12:00:00+09:00
유진테크,084370,KOSDAQ,제외,55.755534275221464,0.78,142500.0,136800.0,12.8,1.01,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,9.506205,0.6731637440098323,142500.0,135900.0,2026-09-18T12:00:00+09:00
리가켐바이오,141080,KOSDAQ,제외,61.95649030993864,-0.85,83700.0,82600.0,7.0,0.38,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,10.483349,0.6252628933290374,83700.0,82100.0,2026-09-18T12:00:00+09:00
티씨케이,064760,KOSDAQ,제외,55.596535952185526,-0.03,276500.0,265000.0,7.7,0.49,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,10.25285,0.7970250079680345,276500.0,265000.0,2026-09-18T12:00:00+09:00
