code,name,market,price,market_cap,quote_time,amount
021240,코웨이,KOSPI,101700,7197000000000.0,2026-09-18T15:10:21+09:00,32369
000880,한화,KOSPI,135200,7210100000000.0,2026-09-18T15:10:18+09:00,9579
352820,하이브,KOSPI,165900,7151400000000.0,2026-09-18T15:10:21+09:00,19027
039490,키움증권,KOSPI,262000,6871800000000.0,2026-09-18T15:10:21+09:00,8354
064400,LG씨엔에스,KOSPI,70200,6801400000000.0,2026-09-18T15:10:22+09:00,20687
267270,HD건설기계,KOSPI,139800,6640100000000.0,2026-09-18T15:10:20+09:00,22430
062040,산일전기,KOSPI,211000,6465600000000.0,2026-09-18T15:10:19+09:00,65681
128940,한미약품,KOSPI,504000,6456700000000.0,2026-09-18T15:10:17+09:00,42222
009830,한화솔루션,KOSPI,28475,6403800000000.0,2026-09-18T15:10:22+09:00,31697
001440,대한전선,KOSPI,31300,6134600000000.0,2026-09-18T15:10:22+09:00,231189
326030,SK바이오팜,KOSPI,77700,6084900000000.0,2026-09-18T15:10:17+09:00,8737
032640,LG유플러스,KOSPI,14220,6035400000000.0,2026-09-18T15:10:19+09:00,19541
175330,JB금융지주,KOSPI,30850,5754200000000.0,2026-09-18T15:10:19+09:00,6704
241560,두산밥캣,KOSPI,58800,5636300000000.0,2026-09-18T15:10:17+09:00,15391
000100,유한양행,KOSPI,76400,5624200000000.0,2026-09-18T15:10:20+09:00,15087
000990,DB하이텍,KOSPI,127000,5525100000000.0,2026-09-18T15:10:20+09:00,61463
377300,카카오페이,KOSPI,40050,5418800000000.0,2026-09-18T15:10:20+09:00,16671
052690,한전기술,KOSPI,134400,5136800000000.0,2026-09-18T15:10:20+09:00,68814
088350,한화생명,KOSPI,5875,5102600000000.0,2026-09-18T15:10:18+09:00,13266
353200,대덕전자,KOSPI,103200,5099800000000.0,2026-09-18T15:10:18+09:00,61670
029780,삼성카드,KOSPI,43950,5092000000000.0,2026-09-18T15:10:20+09:00,3690
138930,BNK금융지주,KOSPI,15770,4838900000000.0,2026-09-18T15:10:20+09:00,6857
004020,현대제철,KOSPI,35700,4764000000000.0,2026-09-18T15:10:18+09:00,25613
088980,맥쿼리인프라,KOSPI,9770,4679100000000.0,2026-09-18T15:10:19+09:00,6800
454910,두산로보틱스,KOSPI,69400,4498500000000.0,2026-09-18T15:10:22+09:00,9505
066970,엘앤에프,KOSPI,110300,4487700000000.0,2026-09-18T15:10:18+09:00,34778
036570,NC,KOSPI,208500,4491900000000.0,2026-09-18T15:10:18+09:00,15618
271560,오리온,KOSPI,111600,4411400000000.0,2026-09-18T15:10:19+09:00,20523
051900,LG생활건강,KOSPI,293000,4387800000000.0,2026-09-18T15:10:19+09:00,21960
011790,SKC,KOSPI,87300,4329900000000.0,2026-09-18T15:10:20+09:00,6177
082740,한화엔진,KOSPI,51500,4297500000000.0,2026-09-18T15:10:23+09:00,40746
034220,LG디스플레이,KOSPI,8370,4185000000000.0,2026-09-18T15:10:21+09:00,18765
001450,현대해상,KOSPI,48400,4126000000000.0,2026-09-18T15:10:20+09:00,23597
002380,KCC,KOSPI,463000,3978500000000.0,2026-09-18T15:10:19+09:00,7625
010060,OCI홀딩스,KOSPI,204000,3808700000000.0,2026-09-18T15:10:22+09:00,20549
001040,CJ,KOSPI,128000,3734700000000.0,2026-09-18T15:10:18+09:00,16397
103590,일진전기,KOSPI,76100,3628900000000.0,2026-09-18T15:10:17+09:00,53355
018880,한온시스템,KOSPI,3410,3499500000000.0,2026-09-18T15:10:18+09:00,11568
161890,한국콜마,KOSPI,145100,3425100000000.0,2026-09-18T15:10:16+09:00,33240
004170,신세계,KOSPI,360500,3405000000000.0,2026-09-18T15:10:23+09:00,26289
375500,DL이앤씨,KOSPI,87000,3366300000000.0,2026-09-18T15:10:18+09:00,32475
008930,한미사이언스,KOSPI,48900,3344300000000.0,2026-09-18T15:10:17+09:00,8118
336260,두산퓨얼셀,KOSPI,50400,3300900000000.0,2026-09-18T15:10:22+09:00,20163
036460,한국가스공사,KOSPI,35600,3286300000000.0,2026-09-18T15:10:20+09:00,4767
023530,롯데쇼핑,KOSPI,113100,3199500000000.0,2026-09-18T15:10:22+09:00,15022
111770,영원무역,KOSPI,72200,3199300000000.0,2026-09-18T15:10:17+09:00,5771
022100,포스코DX,KOSPI,20800,3162300000000.0,2026-09-18T15:10:17+09:00,3986
012750,에스원,KOSPI,83000,3153900000000.0,2026-09-18T15:10:23+09:00,6945
006360,GS건설,KOSPI,36800,3149400000000.0,2026-09-18T15:10:21+09:00,86331
192820,코스맥스,KOSPI,273000,3098400000000.0,2026-09-18T15:10:21+09:00,21564
035250,강원랜드,KOSPI,14360,3072200000000.0,2026-09-18T15:10:20+09:00,4549
028670,팬오션,KOSPI,5730,3063100000000.0,2026-09-18T15:10:19+09:00,14316
011780,금호석유화학,KOSPI,120000,3018900000000.0,2026-09-18T15:10:19+09:00,6964
007340,DN오토모티브,KOSPI,49250,2881700000000.0,2026-09-18T15:10:23+09:00,7042
031210,서울보증보험,KOSPI,41250,2880100000000.0,2026-09-18T15:10:19+09:00,3466
251270,넷마블,KOSPI,34550,2873100000000.0,2026-09-18T15:10:19+09:00,4252
017800,현대엘리베이터,KOSPI,73700,2881100000000.0,2026-09-18T15:10:17+09:00,3593
139130,iM금융지주,KOSPI,18000,2850500000000.0,2026-09-18T15:10:18+09:00,7721
302440,SK바이오사이언스,KOSPI,35400,2777400000000.0,2026-09-18T15:10:20+09:00,2786
011170,롯데케미칼,KOSPI,63000,2694900000000.0,2026-09-18T15:10:20+09:00,9750
004800,효성,KOSPI,160400,2685200000000.0,2026-09-18T15:10:20+09:00,2191
097950,CJ제일제당,KOSPI,175600,2643500000000.0,2026-09-18T15:10:18+09:00,11376
383220,F&F,KOSPI,69000,2643200000000.0,2026-09-18T15:10:17+09:00,2398
003690,코리안리,KOSPI,14920,2636700000000.0,2026-09-18T15:10:21+09:00,2152
085620,미래에셋생명,KOSPI,19230,2599500000000.0,2026-09-18T15:10:22+09:00,2428
026960,동서,KOSPI,25400,2532400000000.0,2026-09-18T15:10:17+09:00,1041
009420,한올바이오파마,KOSPI,47775,2495800000000.0,2026-09-18T15:10:19+09:00,9313
450080,에코프로머티,KOSPI,35050,2482000000000.0,2026-09-18T15:10:18+09:00,6043
004990,롯데지주,KOSPI,24400,2431800000000.0,2026-09-18T15:10:21+09:00,4832
489790,한화비전,KOSPI,47700,2408300000000.0,2026-09-18T15:10:19+09:00,13577
004370,농심,KOSPI,390000,2372200000000.0,2026-09-18T15:10:18+09:00,10752
282330,BGF리테일,KOSPI,137600,2378300000000.0,2026-09-18T15:10:23+09:00,8434
005850,에스엘,KOSPI,50400,2341000000000.0,2026-09-18T15:10:18+09:00,1410
000240,한국앤컴퍼니,KOSPI,24650,2340200000000.0,2026-09-18T15:10:18+09:00,1179
005440,현대지에프홀딩스,KOSPI,12720,2332800000000.0,2026-09-18T15:10:22+09:00,3058
014680,한솔케미칼,KOSPI,216500,2336900000000.0,2026-09-18T15:10:20+09:00,13045
001720,신영증권,KOSPI,140500,2309800000000.0,2026-09-18T15:10:19+09:00,708
483650,달바글로벌,KOSPI,183100,2293500000000.0,2026-09-18T15:10:17+09:00,43995
204320,HL만도,KOSPI,48050,2256300000000.0,2026-09-18T15:10:20+09:00,10001
018670,SK가스,KOSPI,242000,2243200000000.0,2026-09-18T15:10:19+09:00,1254
103140,풍산,KOSPI,79900,2239100000000.0,2026-09-18T15:10:20+09:00,6024
020150,롯데에너지머티리얼즈,KOSPI,42600,2230800000000.0,2026-09-18T15:10:20+09:00,15645
279570,케이뱅크,KOSPI,5430,2202900000000.0,2026-09-18T15:10:20+09:00,2749
112610,씨에스윈드,KOSPI,51600,2176000000000.0,2026-09-18T15:10:18+09:00,14171
009970,영원무역홀딩스,KOSPI,167800,2173700000000.0,2026-09-18T15:10:18+09:00,854
069960,현대백화점,KOSPI,98650,2127400000000.0,2026-09-18T15:10:22+09:00,8386
051600,한전KPS,KOSPI,46800,2106000000000.0,2026-09-18T15:10:19+09:00,6084
081660,미스토홀딩스,KOSPI,38250,2030800000000.0,2026-09-18T15:10:23+09:00,8205
073240,금호타이어,KOSPI,7070,2030900000000.0,2026-09-18T15:10:18+09:00,7333
139480,이마트,KOSPI,73500,2028300000000.0,2026-09-18T15:10:20+09:00,4257
002790,아모레퍼시픽홀딩스,KOSPI,26100,1995600000000.0,2026-09-18T15:10:20+09:00,4348
030000,제일기획,KOSPI,17350,1996000000000.0,2026-09-18T15:10:21+09:00,10003
457190,이수스페셜티케미컬,KOSPI,65600,1982400000000.0,2026-09-18T15:10:21+09:00,4638
007070,GS리테일,KOSPI,23150,1935500000000.0,2026-09-18T15:10:20+09:00,6895
181710,NHN,KOSPI,57200,1849200000000.0,2026-09-18T15:10:20+09:00,8802
229640,LS에코에너지,KOSPI,60100,1840600000000.0,2026-09-18T15:10:21+09:00,52256
462870,시프트업,KOSPI,31100,1826900000000.0,2026-09-18T15:10:20+09:00,807
439260,대한조선,KOSPI,46800,1782600000000.0,2026-09-18T15:10:23+09:00,796
089860,롯데렌탈,KOSPI,49000,1779200000000.0,2026-09-18T15:10:19+09:00,3306
071970,HD현대마린엔진,KOSPI,52000,1763900000000.0,2026-09-18T15:10:21+09:00,12318
023590,다우기술,KOSPI,39800,1722800000000.0,2026-09-18T15:10:19+09:00,1250
475150,SK이터닉스,KOSPI,50500,1720400000000.0,2026-09-18T15:10:21+09:00,52297
120110,코오롱인더,KOSPI,57200,1712900000000.0,2026-09-18T15:10:20+09:00,10458
001120,LX인터내셔널,KOSPI,41900,1624000000000.0,2026-09-18T15:10:19+09:00,3861
001430,세아베스틸지주,KOSPI,45100,1617400000000.0,2026-09-18T15:10:23+09:00,7926
020560,아시아나항공,KOSPI,7820,1610800000000.0,2026-09-18T15:10:18+09:00,511
000120,CJ대한통운,KOSPI,70700,1612800000000.0,2026-09-18T15:10:18+09:00,4101
012630,HDC,KOSPI,26850,1604100000000.0,2026-09-18T15:10:19+09:00,2148
008770,호텔신라,KOSPI,40550,1591500000000.0,2026-09-18T15:10:22+09:00,5960
093370,후성,KOSPI,14740,1580900000000.0,2026-09-18T15:10:23+09:00,56410
006040,동원산업,KOSPI,35750,1578000000000.0,2026-09-18T15:10:20+09:00,847
294870,IPARK현대산업개발,KOSPI,23750,1565300000000.0,2026-09-18T15:10:22+09:00,2667
001820,삼화콘덴서,KOSPI,145500,1512500000000.0,2026-09-18T15:10:21+09:00,236622
011210,현대위아,KOSPI,54600,1484900000000.0,2026-09-18T15:10:21+09:00,3588
001800,오리온홀딩스,KOSPI,24250,1458800000000.0,2026-09-18T15:10:23+09:00,1250
281820,케이씨텍,KOSPI,73500,1455200000000.0,2026-09-18T15:10:17+09:00,11053
006280,녹십자,KOSPI,121800,1423400000000.0,2026-09-18T15:10:18+09:00,4631
298020,효성티앤씨,KOSPI,327500,1417300000000.0,2026-09-18T15:10:20+09:00,1985
097230,HJ중공업,KOSPI,15650,1413100000000.0,2026-09-18T15:10:17+09:00,1993
322000,HD현대에너지솔루션,KOSPI,125300,1403400000000.0,2026-09-18T15:10:20+09:00,26920
005070,코스모신소재,KOSPI,42100,1398300000000.0,2026-09-18T15:10:20+09:00,4378
361610,SK아이이테크놀로지,KOSPI,15770,1289800000000.0,2026-09-18T15:10:18+09:00,4390
196170,알테오젠,KOSDAQ,254000,17692400000000.0,2026-09-18T15:10:17+09:00,38468
086520,에코프로,KOSDAQ,81500,11065800000000.0,2026-09-18T15:10:19+09:00,30783
247540,에코프로비엠,KOSDAQ,104700,10242800000000.0,2026-09-18T15:10:20+09:00,21830
036930,주성엔지니어링,KOSDAQ,205000,9528600000000.0,2026-09-18T15:10:19+09:00,144254
277810,레인보우로보틱스,KOSDAQ,434500,8429200000000.0,2026-09-18T15:10:20+09:00,13178
240810,원익IPS,KOSDAQ,122000,5988200000000.0,2026-09-18T15:10:21+09:00,71793
039030,이오테크닉스,KOSDAQ,456500,5623900000000.0,2026-09-18T15:10:19+09:00,23955
058470,리노공업,KOSDAQ,69300,5281500000000.0,2026-09-18T15:10:18+09:00,29342
222800,심텍,KOSDAQ,125900,4781000000000.0,2026-09-18T15:10:22+09:00,46513
108490,로보티즈,KOSDAQ,307500,4510100000000.0,2026-09-18T15:10:20+09:00,59965
403870,HPSP,KOSDAQ,53500,4403100000000.0,2026-09-18T15:10:20+09:00,41301
028300,HLB,KOSDAQ,29850,3976000000000.0,2026-09-18T15:10:20+09:00,32079
095340,ISC,KOSDAQ,186800,3959600000000.0,2026-09-18T15:10:18+09:00,9896
000250,삼천당제약,KOSDAQ,159500,3741500000000.0,2026-09-18T15:10:19+09:00,7344
319660,피에스케이,KOSDAQ,127100,3681700000000.0,2026-09-18T15:10:20+09:00,14094
087010,펩트론,KOSDAQ,154800,3609500000000.0,2026-09-18T15:10:19+09:00,12066
031980,피에스케이홀딩스,KOSDAQ,164700,3551300000000.0,2026-09-18T15:10:22+09:00,12925
214450,파마리서치,KOSDAQ,326500,3392200000000.0,2026-09-18T15:10:23+09:00,26717
084370,유진테크,KOSDAQ,137400,3148700000000.0,2026-09-18T15:10:17+09:00,10693
298380,에이비엘바이오,KOSDAQ,56100,3140900000000.0,2026-09-18T15:10:19+09:00,21393
440110,파두,KOSDAQ,61700,3091900000000.0,2026-09-18T15:10:20+09:00,12332
141080,리가켐바이오,KOSDAQ,81700,3024500000000.0,2026-09-18T15:10:22+09:00,8062
064760,티씨케이,KOSDAQ,270000,3018400000000.0,2026-09-18T15:10:22+09:00,6640
010170,대한광통신,KOSDAQ,18150,2822100000000.0,2026-09-18T15:10:18+09:00,884355
131290,티에스이,KOSDAQ,248500,2748800000000.0,2026-09-18T15:10:20+09:00,11098
095610,테스,KOSDAQ,139000,2691000000000.0,2026-09-18T15:10:23+09:00,17560
257720,실리콘투,KOSDAQ,41050,2691900000000.0,2026-09-18T15:10:16+09:00,22399
145020,휴젤,KOSDAQ,213500,2672000000000.0,2026-09-18T15:10:21+09:00,32117
357780,솔브레인,KOSDAQ,333000,2590300000000.0,2026-09-18T15:10:19+09:00,3785
067310,하나마이크론,KOSDAQ,38600,2566500000000.0,2026-09-18T15:10:18+09:00,56491
319400,현대무벡스,KOSDAQ,22825,2542200000000.0,2026-09-18T15:10:17+09:00,44247
080220,제주반도체,KOSDAQ,73600,2535000000000.0,2026-09-18T15:10:19+09:00,39805
226950,올릭스,KOSDAQ,110300,2509400000000.0,2026-09-18T15:10:17+09:00,16281
310210,보로노이,KOSDAQ,132400,2452500000000.0,2026-09-18T15:10:19+09:00,13958
032820,우리기술,KOSDAQ,13870,2396500000000.0,2026-09-18T15:10:23+09:00,74318
140410,메지온,KOSDAQ,75700,2318100000000.0,2026-09-18T15:10:19+09:00,9359
058610,에스피지,KOSDAQ,99000,2195600000000.0,2026-09-18T15:10:23+09:00,14648
263750,펄어비스,KOSDAQ,34550,2171300000000.0,2026-09-18T15:10:23+09:00,5448
214370,케어젠,KOSDAQ,39850,2140500000000.0,2026-09-18T15:10:18+09:00,1947
178320,서진시스템,KOSDAQ,33450,2131600000000.0,2026-09-18T15:10:18+09:00,31489
005290,동진쎄미켐,KOSDAQ,41200,2100000000000.0,2026-09-18T15:10:19+09:00,4509
347850,디앤디파마텍,KOSDAQ,44850,2055800000000.0,2026-09-18T15:10:20+09:00,19702
214150,클래시스,KOSDAQ,31100,2028800000000.0,2026-09-18T15:10:18+09:00,3096
043260,성호전자,KOSDAQ,26500,1999500000000.0,2026-09-18T15:10:22+09:00,469539
030530,원익홀딩스,KOSDAQ,25800,1992700000000.0,2026-09-18T15:10:20+09:00,33350
083650,비에이치아이,KOSDAQ,63600,1968100000000.0,2026-09-18T15:10:21+09:00,18917
237690,에스티팜,KOSDAQ,93200,1945700000000.0,2026-09-18T15:10:19+09:00,10054
098460,고영,KOSDAQ,27600,1882400000000.0,2026-09-18T15:10:18+09:00,38462
041510,에스엠,KOSDAQ,81300,1861300000000.0,2026-09-18T15:10:19+09:00,10096
140860,파크시스템스,KOSDAQ,254500,1782100000000.0,2026-09-18T15:10:20+09:00,2562
060370,LS마린솔루션,KOSDAQ,34100,1781300000000.0,2026-09-18T15:10:18+09:00,16055
068760,셀트리온제약,KOSDAQ,38800,1722800000000.0,2026-09-18T15:10:21+09:00,5716
089030,테크윙,KOSDAQ,45450,1684100000000.0,2026-09-18T15:10:21+09:00,16300
131970,두산테스나,KOSDAQ,86100,1664100000000.0,2026-09-18T15:10:22+09:00,36259
218410,RFHIC,KOSDAQ,60100,1597200000000.0,2026-09-18T15:10:22+09:00,100242
437730,삼현,KOSDAQ,50100,1588500000000.0,2026-09-18T15:10:19+09:00,25556
007390,네이처셀,KOSDAQ,24600,1585100000000.0,2026-09-18T15:10:18+09:00,2261
096530,씨젠,KOSDAQ,33850,1582000000000.0,2026-09-18T15:10:19+09:00,6749
183300,코미코,KOSDAQ,30550,1569100000000.0,2026-09-18T15:10:20+09:00,25616
036540,SFA반도체,KOSDAQ,9030,1485100000000.0,2026-09-18T15:10:21+09:00,40189
089970,브이엠,KOSDAQ,54800,1442700000000.0,2026-09-18T15:10:22+09:00,23799
420770,기가비스,KOSDAQ,113000,1432400000000.0,2026-09-18T15:10:19+09:00,22514
039200,오스코텍,KOSDAQ,36700,1404100000000.0,2026-09-18T15:10:21+09:00,3966
0009K0,에임드바이오,KOSDAQ,21600,1403800000000.0,2026-09-18T15:10:20+09:00,1681
241710,코스메카코리아,KOSDAQ,131200,1401200000000.0,2026-09-18T15:10:19+09:00,4733
323280,태성,KOSDAQ,45250,1381800000000.0,2026-09-18T15:10:19+09:00,5929
078600,대주전자재료,KOSDAQ,87800,1378800000000.0,2026-09-18T15:10:21+09:00,4899
035900,JYP Ent.,KOSDAQ,38650,1373300000000.0,2026-09-18T15:10:19+09:00,4526
950160,코오롱티슈진,KOSDAQ,15970,1357000000000.0,2026-09-18T15:10:18+09:00,6260
204270,제이앤티씨,KOSDAQ,23250,1345000000000.0,2026-09-18T15:10:20+09:00,22490
082920,비츠로셀,KOSDAQ,29050,1311300000000.0,2026-09-18T15:10:20+09:00,6510
003380,하림지주,KOSDAQ,11120,1245500000000.0,2026-09-18T15:10:21+09:00,2359
347700,스피어,KOSDAQ,24150,1245000000000.0,2026-09-18T15:10:19+09:00,46716
290650,엘앤씨바이오,KOSDAQ,45750,1233900000000.0,2026-09-18T15:10:20+09:00,3800
127120,제이에스링크,KOSDAQ,31350,1162000000000.0,2026-09-18T15:10:20+09:00,2046
166090,하나머티리얼즈,KOSDAQ,55700,1101600000000.0,2026-09-18T15:10:20+09:00,6273
195940,HK이노엔,KOSDAQ,38500,1090700000000.0,2026-09-18T15:10:19+09:00,3963
252990,샘씨엔에스,KOSDAQ,17360,1045400000000.0,2026-09-18T15:10:18+09:00,10941
056190,SFA,KOSDAQ,28200,1012600000000.0,2026-09-18T15:10:19+09:00,4703
293490,카카오게임즈,KOSDAQ,9200,982100000000.0,2026-09-18T15:10:18+09:00,2655
232140,와이씨,KOSDAQ,11910,977200000000.0,2026-09-18T15:10:22+09:00,11703
086450,동국제약,KOSDAQ,20850,943100000000.0,2026-09-18T15:10:22+09:00,5044
458870,씨어스,KOSDAQ,24350,933700000000.0,2026-09-18T15:10:18+09:00,2859
100790,미래에셋벤처투자,KOSDAQ,17580,933900000000.0,2026-09-18T15:10:20+09:00,16147
417200,LS머트리얼즈,KOSDAQ,13560,917400000000.0,2026-09-18T15:10:19+09:00,31208
950260,인제니아테라퓨틱스(Reg.S),KOSDAQ,18240,901900000000.0,2026-09-18T15:10:21+09:00,88349
119850,지엔씨에너지,KOSDAQ,54000,888200000000.0,2026-09-18T15:10:20+09:00,77886
356860,티엘비,KOSDAQ,37400,886400000000.0,2026-09-18T15:10:18+09:00,14953
101490,에스앤에스텍,KOSDAQ,41400,883300000000.0,2026-09-18T15:10:20+09:00,3597
327260,RF머트리얼즈,KOSDAQ,48450,871600000000.0,2026-09-18T15:10:19+09:00,62399
099320,쎄트렉아이,KOSDAQ,78600,860800000000.0,2026-09-18T15:10:21+09:00,3677
014620,성광벤드,KOSDAQ,32300,857800000000.0,2026-09-18T15:10:23+09:00,2577
083450,GST,KOSDAQ,46300,853300000000.0,2026-09-18T15:10:17+09:00,3094
065350,신성델타테크,KOSDAQ,31000,852000000000.0,2026-09-18T15:10:18+09:00,3572
036830,솔브레인홀딩스,KOSDAQ,41400,848900000000.0,2026-09-18T15:10:19+09:00,811
