종목,코드,시장,구분,점수,이격ATR,돌파선,돌파봉종가,돌파봉대금_억,돌파봉대금배수,기준봉(KST),돌파봉(KST),_bar_time_full,_base,_match,_waiting,_current_amount,_current_ratio,_current_level,_current_close,_bar_time
LG생활건강,051900,KOSPI,제외,46.756725146198775,-1.52,299500.0,294500.0,22.3,1.31,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,20.26248,1.3352014640609702,298500.0,294000.0,2026-09-18T12:00:00+09:00
서산,079650,KOSDAQ,제외,79.76066140415186,-0.34,6990.0,6530.0,9.5,0.51,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,10.9228815,1.1001747748772028,6990.0,6450.0,2026-09-18T12:00:00+09:00
피에스케이,319660,KOSDAQ,제외,49.849771515613085,1.68,129700.0,127400.0,13.4,0.49,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,22.11578,0.8571874854653416,129700.0,127000.0,2026-09-18T12:00:00+09:00
휴림로봇,090710,KOSDAQ,제외,69.46824927905345,2.25,6540.0,6400.0,9.1,1.91,09-18 12:00,09-18 11:00,2026-09-18 12:00,True,False,False,6.7902696,1.619288079287594,6540.0,6390.0,2026-09-18T12:00:00+09:00
파두,440110,KOSDAQ,제외,67.9810528058108,1.63,65100.0,63800.0,12.5,0.71,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,8.033207,0.4070920262466999,65100.0,63700.0,2026-09-18T12:00:00+09:00
와이씨,232140,KOSDAQ,제외,56.638880968615,0.48,12250.0,11900.0,9.3,0.64,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,9.4042785,0.8204660414459705,12250.0,11850.0,2026-09-18T12:00:00+09:00
에이팩트,200470,KOSDAQ,제외,44.12820512820512,3.6,7420.0,7270.0,6.1,2.04,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,7.990653,2.8569454462402204,7420.0,7300.0,2026-09-18T12:00:00+09:00
한솔테크닉스,004710,KOSPI,제외,62.51055152384538,2.47,10080.0,10020.0,12.3,3.37,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,8.2199,2.5518815947305673,10080.0,10000.0,2026-09-18T12:00:00+09:00
코데즈컴바인,047770,KOSDAQ,제외,75.52403157154995,1.34,3925.0,3730.0,38.3,7.92,09-18 12:00,09-18 11:00,2026-09-18 12:00,True,False,False,3.01155,0.6058636508335083,3925.0,3750.0,2026-09-18T12:00:00+09:00
루닛,328130,KOSDAQ,제외,82.48418973642038,2.36,9350.0,8900.0,7.3,2.84,09-18 12:00,09-18 11:00,2026-09-18 12:00,True,False,False,5.7174325,2.1065625974999054,9350.0,8930.0,2026-09-18T12:00:00+09:00
팬오션,028670,KOSPI,제외,65.62359029709265,-0.26,6040.0,5860.0,12.1,0.72,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,10.4000787,0.5292971127236574,6040.0,5830.0,2026-09-18T12:00:00+09:00
켄코아에어로스페이스,274090,KOSDAQ,제외,50.765234307934215,2.57,12400.0,11910.0,7.7,10.49,09-18 12:00,09-18 11:00,2026-09-18 12:00,True,False,False,4.9802454,9.075864474497804,12400.0,11890.0,2026-09-18T12:00:00+09:00
롯데쇼핑,023530,KOSPI,제외,44.32172714471562,-1.24,118700.0,114300.0,23.0,1.31,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,20.477874,1.0449620151571963,118700.0,114600.0,2026-09-18T12:00:00+09:00
케이엠더블유,032500,KOSDAQ,제외,43.056905768551005,4.07,19350.0,19390.0,12.8,4.83,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,11.555292,3.6295620309849967,19520.0,19320.0,2026-09-18T12:00:00+09:00
한온시스템,018880,KOSPI,제외,65.73418332659617,0.93,3440.0,3425.0,7.5,0.97,09-18 12:00,09-18 11:00,2026-09-18 12:00,True,False,False,13.2904268,2.128231953820131,3440.0,3430.0,2026-09-18T12:00:00+09:00
삼미금속,012210,KOSDAQ,제외,55.036957898068955,-0.9,11700.0,11260.0,17.2,3.81,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,18.6731325,1.1870879705409487,11700.0,11110.0,2026-09-18T12:00:00+09:00
샘씨엔에스,252990,KOSDAQ,제외,62.61364588670864,1.02,17800.0,17180.0,5.0,0.63,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,4.1884563,0.7004224301197798,17800.0,17130.0,2026-09-18T12:00:00+09:00
삼익제약,014950,KOSDAQ,제외,68.30764114624439,-0.5,10830.0,10170.0,6.4,1.16,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,9.2859348,2.7001586783261455,10830.0,10020.0,2026-09-18T12:00:00+09:00
가온칩스,399720,KOSDAQ,제외,60.46176866835297,3.03,44950.0,43150.0,7.0,3.73,09-18 12:00,09-18 11:00,2026-09-18 12:00,True,False,False,3.390677,2.275565258519544,44950.0,43100.0,2026-09-18T12:00:00+09:00
엑시콘,092870,KOSDAQ,제외,31.481316584449537,4.35,36650.0,35750.0,8.7,1.34,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,2.654163,0.45928575414752915,36650.0,35550.0,2026-09-18T12:00:00+09:00
HD현대마린엔진,071970,KOSPI,제외,78.19172622311999,0.55,52300.0,51200.0,22.2,3.0,09-18 12:00,09-18 11:00,2026-09-18 12:00,True,False,False,19.938304,2.8937149956242263,52300.0,51200.0,2026-09-18T12:00:00+09:00
티에스이,131290,KOSDAQ,제외,60.755976303658905,0.87,258500.0,248000.0,13.0,0.45,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,8.650165,0.3062470371606874,258500.0,249500.0,2026-09-18T12:00:00+09:00
유진테크,084370,KOSDAQ,제외,55.76279000448159,0.8,142500.0,136800.0,12.8,1.01,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,9.04264,0.640337274246986,142500.0,136000.0,2026-09-18T12:00:00+09:00
CJ,001040,KOSPI,제외,57.171644466849884,-1.22,132700.0,129300.0,12.8,0.85,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,20.058309,1.3235059024365912,132700.0,129300.0,2026-09-18T12:00:00+09:00
한화비전,489790,KOSPI,제외,65.3813395101154,1.96,47500.0,46800.0,11.5,1.64,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,8.694333,1.186005669119138,47500.0,46350.0,2026-09-18T12:00:00+09:00
케이씨텍,281820,KOSPI,제외,56.50934891350128,1.71,73900.0,72900.0,15.0,1.93,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,11.4231,1.3149291673439054,73900.0,72500.0,2026-09-18T12:00:00+09:00
롯데케미칼,011170,KOSPI,제외,41.745921673682865,-0.4,65900.0,64200.0,17.2,1.47,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,12.716739,1.1308038920655454,65900.0,63900.0,2026-09-18T12:00:00+09:00
두산로보틱스,454910,KOSPI,제외,68.52217884899032,0.65,71000.0,69700.0,5.5,0.36,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,8.418578,0.6698192475473771,71000.0,69800.0,2026-09-18T12:00:00+09:00
한섬,020000,KOSPI,제외,71.35012652403948,4.6,16900.0,17670.0,33.5,34.17,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,15.7434018,13.56475322050196,17800.0,17590.0,2026-09-18T12:00:00+09:00
에이치브이엠,295310,KOSDAQ,제외,49.12726244343892,2.37,61700.0,59700.0,5.2,1.11,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,5.768214,1.6431521085647978,61700.0,59700.0,2026-09-18T12:00:00+09:00
아로마티카,0015N0,KOSDAQ,제외,65.00882419495102,1.41,13580.0,13620.0,28.2,5.09,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,9.3076615,2.171753293619929,13940.0,13430.0,2026-09-18T12:00:00+09:00
한솔케미칼,014680,KOSPI,제외,52.37376553864816,1.7,221000.0,215000.0,18.1,2.51,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,14.5942,2.579117370410804,221000.0,215000.0,2026-09-18T12:00:00+09:00
코오롱인더,120110,KOSPI,제외,67.07481544851832,2.42,59100.0,57700.0,6.1,0.45,09-18 12:00,09-18 11:00,2026-09-18 12:00,True,False,False,14.312354,1.3909316261087115,59100.0,58100.0,2026-09-18T12:00:00+09:00
ISC,095340,KOSDAQ,제외,51.84889558232927,-0.14,192400.0,186000.0,12.0,0.51,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,11.994418,0.5851377031930726,192400.0,184700.0,2026-09-18T12:00:00+09:00
CJ제일제당,097950,KOSPI,제외,53.310992497434746,-0.46,178400.0,177500.0,16.9,1.33,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,14.765002,1.627598197263001,178400.0,177400.0,2026-09-18T12:00:00+09:00
농심,004370,KOSPI,제외,37.01388319168499,-2.17,398500.0,389000.0,12.0,1.21,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,15.30368,1.1796098357345082,398500.0,392000.0,2026-09-18T12:00:00+09:00
HL만도,204320,KOSPI,제외,58.83706471355306,-0.28,49200.0,48450.0,8.0,0.7,09-18 12:00,09-18 11:00,2026-09-18 12:00,False,False,False,10.663109,0.892171903277188,49200.0,48350.0,2026-09-18T12:00:00+09:00
유진로봇,056080,KOSDAQ,제외,90.06256961471942,1.3,12950.0,12550.0,6.3,3.09,09-18 12:00,09-18 11:00,2026-09-18 12:00,True,False,False,5.92782,3.212067336144032,12950.0,12400.0,2026-09-18T12:00:00+09:00
한국피아이엠,448900,KOSDAQ,제외,61.54579624615061,2.84,58450.0,56900.0,6.3,1.85,09-18 12:00,09-18 11:00,2026-09-18 12:00,True,False,False,3.379887,1.127725525118924,58450.0,56700.0,2026-09-18T12:00:00+09:00
