code,name,market,price,market_cap,quote_time,amount
003550,LG,KOSPI,112100,16948600000000.0,2026-09-18T14:15:55+09:00,7672
267250,HD현대,KOSPI,213500,16865000000000.0,2026-09-18T14:15:21+09:00,40601
079550,LIG디펜스앤에어로스페이스,KOSPI,752000,16544000000000.0,2026-09-18T14:15:21+09:00,54582
003670,포스코퓨처엠,KOSPI,183300,16303800000000.0,2026-09-18T14:15:59+09:00,22335
024110,기업은행,KOSPI,20150,16068100000000.0,2026-09-18T14:15:21+09:00,8946
086280,현대글로비스,KOSPI,205000,15375000000000.0,2026-09-18T14:15:21+09:00,11509
272210,한화시스템,KOSPI,80300,15170200000000.0,2026-09-18T14:16:02+09:00,72142
035720,카카오,KOSPI,33550,14862600000000.0,2026-09-18T14:15:20+09:00,28855
000720,현대건설,KOSPI,126100,14042000000000.0,2026-09-18T14:16:06+09:00,51976
278470,에이피알,KOSPI,367000,13739800000000.0,2026-09-18T14:16:03+09:00,77633
064350,현대로템,KOSPI,123800,13511800000000.0,2026-09-18T14:15:59+09:00,28862
030200,KT,KOSPI,53000,13357100000000.0,2026-09-18T14:15:19+09:00,6014
011070,LG이노텍,KOSPI,537000,12709200000000.0,2026-09-18T14:16:06+09:00,64285
047810,한국항공우주,KOSPI,129500,12623000000000.0,2026-09-18T14:15:19+09:00,14472
005830,DB손해보험,KOSPI,189800,12432000000000.0,2026-09-18T14:16:00+09:00,33504
443060,HD현대마린솔루션,KOSPI,242000,10849700000000.0,2026-09-18T14:15:22+09:00,10108
003490,대한항공,KOSPI,29100,10715200000000.0,2026-09-18T14:16:00+09:00,33793
078930,GS,KOSPI,114500,10636500000000.0,2026-09-18T14:16:02+09:00,17977
028050,삼성E&A,KOSPI,52400,10270400000000.0,2026-09-18T14:16:00+09:00,236175
071050,한국금융지주,KOSPI,182700,10181100000000.0,2026-09-18T14:15:22+09:00,16525
307950,현대오토에버,KOSPI,369000,10119400000000.0,2026-09-18T14:15:23+09:00,5206
006260,LS,KOSPI,322000,10046400000000.0,2026-09-18T14:15:54+09:00,45036
047050,포스코인터내셔널,KOSPI,56900,10010000000000.0,2026-09-18T14:15:22+09:00,15871
003230,삼양식품,KOSPI,1308000,9853200000000.0,2026-09-18T14:16:04+09:00,40944
323410,카카오뱅크,KOSPI,20650,9852500000000.0,2026-09-18T14:15:21+09:00,7325
005940,NH투자증권,KOSPI,25650,9470100000000.0,2026-09-18T14:16:04+09:00,7123
000500,가온전선,KOSPI,316000,9409700000000.0,2026-09-18T14:16:00+09:00,278266
259960,크래프톤,KOSPI,204500,9355500000000.0,2026-09-18T14:15:21+09:00,6709
180640,한진칼,KOSPI,138400,9239900000000.0,2026-09-18T14:16:03+09:00,5243
090430,아모레퍼시픽,KOSPI,143300,8382000000000.0,2026-09-18T14:15:18+09:00,14107
0126Z0,삼성에피스홀딩스,KOSPI,331000,8236300000000.0,2026-09-18T14:15:58+09:00,7069
047040,대우건설,KOSPI,18990,7803100000000.0,2026-09-18T14:15:23+09:00,127627
016360,삼성증권,KOSPI,85700,7653000000000.0,2026-09-18T14:15:21+09:00,14277
161390,한국타이어앤테크놀로지,KOSPI,60700,7519200000000.0,2026-09-18T14:15:20+09:00,13862
007660,이수페타시스,KOSPI,99700,7318900000000.0,2026-09-18T14:16:00+09:00,158942
000880,한화,KOSPI,136500,7279400000000.0,2026-09-18T14:15:56+09:00,7710
021240,코웨이,KOSPI,101800,7204100000000.0,2026-09-18T14:15:22+09:00,22852
352820,하이브,KOSPI,166300,7168700000000.0,2026-09-18T14:15:20+09:00,14227
039490,키움증권,KOSPI,262000,6871800000000.0,2026-09-18T14:15:20+09:00,6272
064400,LG씨엔에스,KOSPI,70300,6811100000000.0,2026-09-18T14:15:21+09:00,17490
267270,HD건설기계,KOSPI,139900,6644900000000.0,2026-09-18T14:15:19+09:00,17741
128940,한미약품,KOSPI,505000,6469600000000.0,2026-09-18T14:15:19+09:00,36819
009830,한화솔루션,KOSPI,28750,6465700000000.0,2026-09-18T14:15:56+09:00,24162
062040,산일전기,KOSPI,209250,6412000000000.0,2026-09-18T14:16:04+09:00,57223
001440,대한전선,KOSPI,31150,6105200000000.0,2026-09-18T14:16:00+09:00,198433
326030,SK바이오팜,KOSPI,77700,6084900000000.0,2026-09-18T14:16:05+09:00,7273
032640,LG유플러스,KOSPI,14200,6026900000000.0,2026-09-18T14:16:00+09:00,15277
175330,JB금융지주,KOSPI,31000,5782200000000.0,2026-09-18T14:16:04+09:00,5378
241560,두산밥캣,KOSPI,59100,5665100000000.0,2026-09-18T14:16:06+09:00,10805
000100,유한양행,KOSPI,76300,5616900000000.0,2026-09-18T14:16:00+09:00,10340
000990,DB하이텍,KOSPI,125400,5455500000000.0,2026-09-18T14:16:00+09:00,50265
377300,카카오페이,KOSPI,40250,5445900000000.0,2026-09-18T14:15:21+09:00,13580
052690,한전기술,KOSPI,134950,5157800000000.0,2026-09-18T14:15:21+09:00,55131
088350,한화생명,KOSPI,5900,5124300000000.0,2026-09-18T14:15:56+09:00,11451
029780,삼성카드,KOSPI,44050,5103600000000.0,2026-09-18T14:15:20+09:00,3098
353200,대덕전자,KOSPI,102400,5060300000000.0,2026-09-18T14:16:03+09:00,51916
138930,BNK금융지주,KOSPI,15670,4808200000000.0,2026-09-18T14:15:19+09:00,4801
004020,현대제철,KOSPI,35800,4777400000000.0,2026-09-18T14:15:59+09:00,21365
088980,맥쿼리인프라,KOSPI,9770,4679100000000.0,2026-09-18T14:15:20+09:00,5920
066970,엘앤에프,KOSPI,111400,4532400000000.0,2026-09-18T14:15:19+09:00,27804
036570,NC,KOSPI,210000,4524200000000.0,2026-09-18T14:16:06+09:00,13277
454910,두산로보틱스,KOSPI,69600,4511500000000.0,2026-09-18T14:15:23+09:00,8192
271560,오리온,KOSPI,111800,4419300000000.0,2026-09-18T14:15:20+09:00,15438
051900,LG생활건강,KOSPI,292500,4380300000000.0,2026-09-18T14:16:04+09:00,14174
011790,SKC,KOSPI,87300,4329900000000.0,2026-09-18T14:15:55+09:00,4710
082740,한화엔진,KOSPI,51500,4297500000000.0,2026-09-18T14:15:21+09:00,35306
034220,LG디스플레이,KOSPI,8420,4210000000000.0,2026-09-18T14:15:57+09:00,15459
001450,현대해상,KOSPI,48600,4143100000000.0,2026-09-18T14:15:53+09:00,18533
002380,KCC,KOSPI,463000,3978500000000.0,2026-09-18T14:16:04+09:00,6071
010060,OCI홀딩스,KOSPI,206500,3855400000000.0,2026-09-18T14:15:57+09:00,16785
001040,CJ,KOSPI,129000,3763800000000.0,2026-09-18T14:15:56+09:00,10973
103590,일진전기,KOSPI,76500,3647900000000.0,2026-09-18T14:15:58+09:00,48981
018880,한온시스템,KOSPI,3440,3530300000000.0,2026-09-18T14:15:58+09:00,10027
004170,신세계,KOSPI,365000,3447500000000.0,2026-09-18T14:15:59+09:00,21234
161890,한국콜마,KOSPI,145500,3434500000000.0,2026-09-18T14:16:03+09:00,25004
375500,DL이앤씨,KOSPI,87100,3370200000000.0,2026-09-18T14:15:19+09:00,28698
008930,한미사이언스,KOSPI,48650,3327200000000.0,2026-09-18T14:16:04+09:00,7080
036460,한국가스공사,KOSPI,35800,3304800000000.0,2026-09-18T14:15:20+09:00,3523
336260,두산퓨얼셀,KOSPI,50000,3274700000000.0,2026-09-18T14:15:20+09:00,16366
023530,롯데쇼핑,KOSPI,114000,3224900000000.0,2026-09-18T14:15:23+09:00,11260
111770,영원무역,KOSPI,72300,3203700000000.0,2026-09-18T14:16:03+09:00,3225
022100,포스코DX,KOSPI,20900,3177500000000.0,2026-09-18T14:15:52+09:00,3061
012750,에스원,KOSPI,83000,3153900000000.0,2026-09-18T14:15:54+09:00,5065
006360,GS건설,KOSPI,37000,3166500000000.0,2026-09-18T14:16:00+09:00,77781
192820,코스맥스,KOSPI,274500,3115400000000.0,2026-09-18T14:15:20+09:00,17351
035250,강원랜드,KOSPI,14380,3076500000000.0,2026-09-18T14:15:58+09:00,3807
028670,팬오션,KOSPI,5740,3068400000000.0,2026-09-18T14:15:59+09:00,12034
011780,금호석유화학,KOSPI,120000,3018900000000.0,2026-09-18T14:16:06+09:00,5284
251270,넷마블,KOSPI,35000,2910500000000.0,2026-09-18T14:16:05+09:00,3323
007340,DN오토모티브,KOSPI,49550,2899200000000.0,2026-09-18T14:15:53+09:00,6015
031210,서울보증보험,KOSPI,41350,2887100000000.0,2026-09-18T14:15:59+09:00,2980
017800,현대엘리베이터,KOSPI,73700,2881100000000.0,2026-09-18T14:16:00+09:00,2899
139130,iM금융지주,KOSPI,17940,2841000000000.0,2026-09-18T14:15:19+09:00,5476
302440,SK바이오사이언스,KOSPI,35350,2773400000000.0,2026-09-18T14:15:20+09:00,2382
011170,롯데케미칼,KOSPI,63300,2707700000000.0,2026-09-18T14:15:56+09:00,8353
004800,효성,KOSPI,160000,2678500000000.0,2026-09-18T14:15:48+09:00,1776
003690,코리안리,KOSPI,15000,2650800000000.0,2026-09-18T14:15:59+09:00,1822
097950,CJ제일제당,KOSPI,176100,2651000000000.0,2026-09-18T14:15:27+09:00,8456
383220,F&F,KOSPI,69000,2643200000000.0,2026-09-18T14:16:04+09:00,1546
085620,미래에셋생명,KOSPI,19360,2617100000000.0,2026-09-18T14:15:23+09:00,2068
026960,동서,KOSPI,25350,2527400000000.0,2026-09-18T14:15:57+09:00,879
009420,한올바이오파마,KOSPI,47950,2504900000000.0,2026-09-18T14:15:59+09:00,7720
450080,에코프로머티,KOSPI,35100,2485600000000.0,2026-09-18T14:15:20+09:00,4717
004990,롯데지주,KOSPI,24450,2436800000000.0,2026-09-18T14:15:35+09:00,3644
004370,농심,KOSPI,390000,2372200000000.0,2026-09-18T14:15:56+09:00,8376
489790,한화비전,KOSPI,47050,2375500000000.0,2026-09-18T14:15:20+09:00,9104
282330,BGF리테일,KOSPI,136500,2359300000000.0,2026-09-18T14:15:23+09:00,4682
005440,현대지에프홀딩스,KOSPI,12830,2353000000000.0,2026-09-18T14:16:00+09:00,2546
005850,에스엘,KOSPI,50500,2345700000000.0,2026-09-18T14:16:06+09:00,973
000240,한국앤컴퍼니,KOSPI,24650,2340200000000.0,2026-09-18T14:16:03+09:00,866
001720,신영증권,KOSPI,141800,2331200000000.0,2026-09-18T14:15:16+09:00,562
483650,달바글로벌,KOSPI,184300,2308500000000.0,2026-09-18T14:16:07+09:00,37674
204320,HL만도,KOSPI,48300,2268000000000.0,2026-09-18T14:15:21+09:00,7899
018670,SK가스,KOSPI,242000,2243200000000.0,2026-09-18T14:16:07+09:00,754
103140,풍산,KOSPI,79800,2236300000000.0,2026-09-18T14:15:19+09:00,4799
020150,롯데에너지머티리얼즈,KOSPI,42600,2230800000000.0,2026-09-18T14:15:52+09:00,14637
279570,케이뱅크,KOSPI,5440,2207000000000.0,2026-09-18T14:15:21+09:00,2373
112610,씨에스윈드,KOSPI,51700,2180300000000.0,2026-09-18T14:15:58+09:00,12610
009970,영원무역홀딩스,KOSPI,167800,2173700000000.0,2026-09-18T14:15:29+09:00,677
069960,현대백화점,KOSPI,100000,2156500000000.0,2026-09-18T14:15:21+09:00,7207
051600,한전KPS,KOSPI,46750,2103800000000.0,2026-09-18T14:15:41+09:00,4866
073240,금호타이어,KOSPI,7110,2042400000000.0,2026-09-18T14:15:54+09:00,6497
139480,이마트,KOSPI,73500,2028300000000.0,2026-09-18T14:15:21+09:00,3484
081660,미스토홀딩스,KOSPI,38200,2028100000000.0,2026-09-18T14:15:23+09:00,5970
002790,아모레퍼시픽홀딩스,KOSPI,26200,2003200000000.0,2026-09-18T14:15:53+09:00,3445
030000,제일기획,KOSPI,17330,1993700000000.0,2026-09-18T14:16:00+09:00,7764
457190,이수스페셜티케미컬,KOSPI,65700,1985400000000.0,2026-09-18T14:15:20+09:00,3803
007070,GS리테일,KOSPI,23200,1939700000000.0,2026-09-18T14:15:52+09:00,5012
181710,NHN,KOSPI,57500,1858900000000.0,2026-09-18T14:15:21+09:00,7096
462870,시프트업,KOSPI,31100,1826900000000.0,2026-09-18T14:15:22+09:00,576
229640,LS에코에너지,KOSPI,59300,1816100000000.0,2026-09-18T14:15:21+09:00,47174
089860,롯데렌탈,KOSPI,49350,1791900000000.0,2026-09-18T14:16:07+09:00,3126
439260,대한조선,KOSPI,47000,1790200000000.0,2026-09-18T14:15:21+09:00,678
071970,HD현대마린엔진,KOSPI,51800,1757100000000.0,2026-09-18T14:15:22+09:00,10212
120110,코오롱인더,KOSPI,58000,1736900000000.0,2026-09-18T14:15:21+09:00,9465
475150,SK이터닉스,KOSPI,50800,1730600000000.0,2026-09-18T14:15:20+09:00,48361
023590,다우기술,KOSPI,39950,1729300000000.0,2026-09-18T14:14:34+09:00,1081
001120,LX인터내셔널,KOSPI,42350,1641500000000.0,2026-09-18T14:16:07+09:00,3291
001430,세아베스틸지주,KOSPI,45550,1633500000000.0,2026-09-18T14:15:47+09:00,6671
000120,CJ대한통운,KOSPI,70600,1610600000000.0,2026-09-18T14:16:06+09:00,2991
020560,아시아나항공,KOSPI,7780,1602600000000.0,2026-09-18T14:15:25+09:00,270
012630,HDC,KOSPI,26900,1607100000000.0,2026-09-18T14:15:56+09:00,1411
008770,호텔신라,KOSPI,40550,1591500000000.0,2026-09-18T14:15:56+09:00,4436
006040,동원산업,KOSPI,35750,1578000000000.0,2026-09-18T14:15:29+09:00,706
093370,후성,KOSPI,14650,1571300000000.0,2026-09-18T14:15:21+09:00,48935
294870,IPARK현대산업개발,KOSPI,23750,1565300000000.0,2026-09-18T14:15:20+09:00,2033
001820,삼화콘덴서,KOSPI,145500,1512500000000.0,2026-09-18T14:16:00+09:00,227315
011210,현대위아,KOSPI,54600,1484900000000.0,2026-09-18T14:15:54+09:00,2814
001800,오리온홀딩스,KOSPI,24400,1467800000000.0,2026-09-18T14:15:56+09:00,1053
281820,케이씨텍,KOSPI,73000,1445300000000.0,2026-09-18T14:16:03+09:00,8813
097230,HJ중공업,KOSPI,15780,1424900000000.0,2026-09-18T14:15:52+09:00,1616
298020,효성티앤씨,KOSPI,329000,1423800000000.0,2026-09-18T14:15:21+09:00,1285
006280,녹십자,KOSPI,121800,1423400000000.0,2026-09-18T14:15:59+09:00,3728
322000,HD현대에너지솔루션,KOSPI,126200,1413400000000.0,2026-09-18T14:15:20+09:00,24900
005070,코스모신소재,KOSPI,42300,1405000000000.0,2026-09-18T14:16:00+09:00,3713
361610,SK아이이테크놀로지,KOSPI,15710,1284900000000.0,2026-09-18T14:15:19+09:00,3650
196170,알테오젠,KOSDAQ,254000,17692400000000.0,2026-09-18T14:16:03+09:00,34319
086520,에코프로,KOSDAQ,81500,11065800000000.0,2026-09-18T14:16:06+09:00,24617
247540,에코프로비엠,KOSDAQ,104500,10223300000000.0,2026-09-18T14:15:20+09:00,14773
036930,주성엔지니어링,KOSDAQ,203500,9458900000000.0,2026-09-18T14:16:03+09:00,125417
277810,레인보우로보틱스,KOSDAQ,434500,8429200000000.0,2026-09-18T14:15:19+09:00,11121
240810,원익IPS,KOSDAQ,120800,5929300000000.0,2026-09-18T14:16:00+09:00,57042
039030,이오테크닉스,KOSDAQ,453000,5580800000000.0,2026-09-18T14:16:05+09:00,18757
058470,리노공업,KOSDAQ,68900,5251000000000.0,2026-09-18T14:16:00+09:00,23873
222800,심텍,KOSDAQ,125500,4765800000000.0,2026-09-18T14:15:58+09:00,40462
108490,로보티즈,KOSDAQ,309500,4539400000000.0,2026-09-18T14:15:59+09:00,48893
403870,HPSP,KOSDAQ,53300,4386600000000.0,2026-09-18T14:15:20+09:00,32862
028300,HLB,KOSDAQ,29950,3989300000000.0,2026-09-18T14:15:58+09:00,25997
095340,ISC,KOSDAQ,185200,3925700000000.0,2026-09-18T14:16:07+09:00,7913
000250,삼천당제약,KOSDAQ,160500,3764900000000.0,2026-09-18T14:15:49+09:00,5540
319660,피에스케이,KOSDAQ,127000,3678800000000.0,2026-09-18T14:15:21+09:00,11241
087010,펩트론,KOSDAQ,153700,3583900000000.0,2026-09-18T14:15:51+09:00,10122
031980,피에스케이홀딩스,KOSDAQ,165300,3564300000000.0,2026-09-18T14:15:59+09:00,10953
214450,파마리서치,KOSDAQ,330000,3428600000000.0,2026-09-18T14:15:55+09:00,19238
298380,에이비엘바이오,KOSDAQ,56300,3152100000000.0,2026-09-18T14:15:19+09:00,17032
440110,파두,KOSDAQ,62600,3137000000000.0,2026-09-18T14:15:19+09:00,10439
084370,유진테크,KOSDAQ,136900,3137200000000.0,2026-09-18T14:15:55+09:00,8840
141080,리가켐바이오,KOSDAQ,81700,3024500000000.0,2026-09-18T14:15:52+09:00,6792
064760,티씨케이,KOSDAQ,268500,3001700000000.0,2026-09-18T14:15:55+09:00,4614
010170,대한광통신,KOSDAQ,18470,2871800000000.0,2026-09-18T14:15:59+09:00,812199
131290,티에스이,KOSDAQ,249500,2759800000000.0,2026-09-18T14:16:00+09:00,9322
257720,실리콘투,KOSDAQ,41875,2746000000000.0,2026-09-18T14:16:02+09:00,16371
095610,테스,KOSDAQ,140000,2710400000000.0,2026-09-18T14:16:00+09:00,14967
145020,휴젤,KOSDAQ,214500,2684500000000.0,2026-09-18T14:15:53+09:00,23399
357780,솔브레인,KOSDAQ,331500,2578600000000.0,2026-09-18T14:15:20+09:00,2465
067310,하나마이크론,KOSDAQ,38700,2573200000000.0,2026-09-18T14:15:59+09:00,51867
319400,현대무벡스,KOSDAQ,22950,2556100000000.0,2026-09-18T14:16:03+09:00,40429
080220,제주반도체,KOSDAQ,73300,2524700000000.0,2026-09-18T14:16:07+09:00,35463
226950,올릭스,KOSDAQ,109700,2495700000000.0,2026-09-18T14:16:04+09:00,14052
310210,보로노이,KOSDAQ,131800,2441400000000.0,2026-09-18T14:15:20+09:00,11931
032820,우리기술,KOSDAQ,13850,2393100000000.0,2026-09-18T14:15:59+09:00,69767
140410,메지온,KOSDAQ,74900,2293600000000.0,2026-09-18T14:15:55+09:00,6306
058610,에스피지,KOSDAQ,99300,2202200000000.0,2026-09-18T14:16:00+09:00,12939
263750,펄어비스,KOSDAQ,34700,2180700000000.0,2026-09-18T14:15:21+09:00,4168
178320,서진시스템,KOSDAQ,34150,2176200000000.0,2026-09-18T14:15:19+09:00,23476
214370,케어젠,KOSDAQ,39900,2143200000000.0,2026-09-18T14:15:47+09:00,1522
005290,동진쎄미켐,KOSDAQ,41350,2107600000000.0,2026-09-18T14:15:26+09:00,3805
347850,디앤디파마텍,KOSDAQ,45000,2062700000000.0,2026-09-18T14:15:21+09:00,17304
043260,성호전자,KOSDAQ,27100,2044700000000.0,2026-09-18T14:16:00+09:00,412795
214150,클래시스,KOSDAQ,31350,2045100000000.0,2026-09-18T14:15:36+09:00,2498
083650,비에이치아이,KOSDAQ,63600,1968100000000.0,2026-09-18T14:15:56+09:00,17622
030530,원익홀딩스,KOSDAQ,25500,1969600000000.0,2026-09-18T14:16:07+09:00,28156
237690,에스티팜,KOSDAQ,91100,1901900000000.0,2026-09-18T14:16:07+09:00,2538
098460,고영,KOSDAQ,27700,1889300000000.0,2026-09-18T14:15:55+09:00,34667
041510,에스엠,KOSDAQ,80700,1847600000000.0,2026-09-18T14:15:58+09:00,7259
140860,파크시스템스,KOSDAQ,253500,1775100000000.0,2026-09-18T14:15:49+09:00,1981
060370,LS마린솔루션,KOSDAQ,33850,1768300000000.0,2026-09-18T14:15:40+09:00,15054
068760,셀트리온제약,KOSDAQ,38700,1718400000000.0,2026-09-18T14:15:27+09:00,4770
089030,테크윙,KOSDAQ,45400,1682200000000.0,2026-09-18T14:16:00+09:00,14617
131970,두산테스나,KOSDAQ,86400,1669900000000.0,2026-09-18T14:16:00+09:00,32426
218410,RFHIC,KOSDAQ,60000,1594500000000.0,2026-09-18T14:15:58+09:00,92481
007390,네이처셀,KOSDAQ,24700,1591500000000.0,2026-09-18T14:15:36+09:00,1923
096530,씨젠,KOSDAQ,33850,1582000000000.0,2026-09-18T14:16:00+09:00,5882
437730,삼현,KOSDAQ,49300,1563200000000.0,2026-09-18T14:16:04+09:00,18817
183300,코미코,KOSDAQ,30425,1562700000000.0,2026-09-18T14:15:21+09:00,23354
036540,SFA반도체,KOSDAQ,8970,1475200000000.0,2026-09-18T14:15:58+09:00,34548
089970,브이엠,KOSDAQ,54700,1440100000000.0,2026-09-18T14:15:52+09:00,17732
0009K0,에임드바이오,KOSDAQ,21950,1426600000000.0,2026-09-18T14:16:07+09:00,1286
039200,오스코텍,KOSDAQ,36850,1409800000000.0,2026-09-18T14:15:58+09:00,3410
241710,코스메카코리아,KOSDAQ,131700,1406600000000.0,2026-09-18T14:16:07+09:00,4114
420770,기가비스,KOSDAQ,110000,1394300000000.0,2026-09-18T14:15:20+09:00,17404
323280,태성,KOSDAQ,45400,1386400000000.0,2026-09-18T14:15:20+09:00,5422
078600,대주전자재료,KOSDAQ,88000,1382000000000.0,2026-09-18T14:15:42+09:00,4256
035900,JYP Ent.,KOSDAQ,38700,1375100000000.0,2026-09-18T14:16:00+09:00,3520
950160,코오롱티슈진,KOSDAQ,15950,1355300000000.0,2026-09-18T14:16:04+09:00,5635
204270,제이앤티씨,KOSDAQ,23200,1342100000000.0,2026-09-18T14:15:59+09:00,20959
082920,비츠로셀,KOSDAQ,29200,1318100000000.0,2026-09-18T14:16:00+09:00,5679
347700,스피어,KOSDAQ,24500,1263000000000.0,2026-09-18T14:15:21+09:00,41709
003380,하림지주,KOSDAQ,11180,1252200000000.0,2026-09-18T14:15:51+09:00,1976
290650,엘앤씨바이오,KOSDAQ,46200,1246000000000.0,2026-09-18T14:15:19+09:00,2698
127120,제이에스링크,KOSDAQ,31575,1170300000000.0,2026-09-18T14:15:45+09:00,1439
195940,HK이노엔,KOSDAQ,38650,1095000000000.0,2026-09-18T14:15:58+09:00,3442
166090,하나머티리얼즈,KOSDAQ,55400,1095700000000.0,2026-09-18T14:15:31+09:00,5506
252990,샘씨엔에스,KOSDAQ,17290,1041200000000.0,2026-09-18T14:15:20+09:00,9443
056190,SFA,KOSDAQ,28400,1019800000000.0,2026-09-18T14:16:03+09:00,3880
293490,카카오게임즈,KOSDAQ,9160,977800000000.0,2026-09-18T14:15:20+09:00,1940
232140,와이씨,KOSDAQ,11840,971400000000.0,2026-09-18T14:15:23+09:00,10151
458870,씨어스,KOSDAQ,24800,951000000000.0,2026-09-18T14:15:19+09:00,2429
086450,동국제약,KOSDAQ,20650,934000000000.0,2026-09-18T14:16:00+09:00,3770
100790,미래에셋벤처투자,KOSDAQ,17530,931200000000.0,2026-09-18T14:15:46+09:00,15089
417200,LS머트리얼즈,KOSDAQ,13700,926800000000.0,2026-09-18T14:16:03+09:00,26684
119850,지엔씨에너지,KOSDAQ,54100,889900000000.0,2026-09-18T14:15:58+09:00,73683
950260,인제니아테라퓨틱스(Reg.S),KOSDAQ,17970,888500000000.0,2026-09-18T14:15:21+09:00,83302
101490,에스앤에스텍,KOSDAQ,41250,880100000000.0,2026-09-18T14:15:58+09:00,3067
356860,티엘비,KOSDAQ,37200,881700000000.0,2026-09-18T14:15:19+09:00,13341
099320,쎄트렉아이,KOSDAQ,79100,866200000000.0,2026-09-18T14:15:59+09:00,3188
327260,RF머트리얼즈,KOSDAQ,47800,859900000000.0,2026-09-18T14:15:21+09:00,58946
014620,성광벤드,KOSDAQ,32150,853800000000.0,2026-09-18T14:16:00+09:00,2149
065350,신성델타테크,KOSDAQ,31050,853400000000.0,2026-09-18T14:15:45+09:00,2974
036830,솔브레인홀딩스,KOSDAQ,41500,850900000000.0,2026-09-18T14:14:42+09:00,714
083450,GST,KOSDAQ,46000,847800000000.0,2026-09-18T14:15:39+09:00,2751
115180,큐리언트,KOSDAQ,22400,840800000000.0,2026-09-18T14:15:55+09:00,992
